leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
70,506,D,6,1,0.0,140.0,20.10,20.10,21.50,, FORAM-NANNO OOZE, GREENISH GRAY," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH(?),,, SOFT,,840733f38a3b211cdcb538965bba1fc2
70,506,D,6,2,0.0,140.0,20.10,21.60,23.00,, FORAM-NANNO OOZE," GREENISH GRAY,GREENISH BLACK",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH (?),,, SOFT,,4004d2bcaf599cd0e202d8620cdf6571
70,506,D,6,3,0.0,125.0,20.10,23.10,24.35,, FORAM-NANNO OOZE," GREENISH GRAY,GREENISH BLACK", BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH(?),,, FIRM,,c58526f844c7c658211f56576afc4333
70,506,D,6,CC,0.0,15.0,20.10,24.56,24.61,, FORAM-NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH (?),,, SOUPY,,da0b44856ab8cfe9da83788ec528c43f
70,506,D,7,1,0.0,150.0,24.50,24.50,26.00,, FORAM-NANNO OOZE, GREENISH GRAY," MOTTLING,BURROWS",," PEBBLES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH(?),,, SOFT,,27b2ab9355be0d0d8fc8567fa3d0779f
70,506,D,7,2,0.0,150.0,24.50,26.00,27.50,, FORAM-NANNO OOZE," OLIVE,GREENISH GRAY,BLUISH GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,5d7de09e1e08c89110a936cb308cdb08
70,506,D,7,3,0.0,40.0,24.50,27.50,27.90,, FORAM-NANNO OOZE, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*," ORGANIC MATTER,VOLCANIC ASH",,, SOFT,,36490c42926326e875bfc5344265df98
70,506,D,7,CC,0.0,7.0,24.50,28.09,28.06,, FORAM-NANNO OOZE, GREENISH GRAY,,,  *,,,, SOFT,,f16cc52e8d40d02c3adf9f9287dea66d
70,506,D,8,1,0.0,5.0,28.90,28.90,28.95,, NANNO OOZE AND CLAY, GREENISH GRAY,,, PEBBLES*,,,, SOFT,,8fd2b1c4cd855b5c422838953d42db37
70,506,D,8,1,6.0,150.0,28.90,28.96,30.40,, FORAM-NANNO OOZE, GREENISH GRAY,,," PEBBLES,VOLCANOGENIC DEPOSITS,"," VOLCANIC GLASS,VOLCANIC ASH(?)",,, FIRM,,fd1baffeaedaadf450c7f04cba1122fe
70,506,D,8,2,0.0,16.0,28.90,30.40,30.56,, FORAM-NANNO OOZE, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOUPY, 11111210.1221,88e875c513f0cbb6cdba6714d2640711
70,506,D,9,1,0.0,60.0,30.90,30.90,31.50,, FORAM NANNO OOZE WITH BASALT FRAGS, GREENISH GRAY,,, PEBBLES*,,,, SOUPY, 11111210,e9b0e0933599950d3466e685ff4f0df8
70,506,D,9,CC,0.0,20.0,30.90,31.60,31.70,, FORAM NANNO OOZE, GREENISH GRAY,,," VOLCANOGENIC DEPOSITS,PEBBLES*", VOLCANIC GLASS,,, SOFT, 11111210.1221,b7643c3d65cf368eb22629c449eb4d2b
