leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RAMPR0030,Amphirhopalum sp.,TRACE,  ,1,90c2806325163ddb9cf4af25f8ab8abf,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RARAH0010,Arachnocorallium sp.,1%,  ,1,c75149dcf3394357a7c4707fe5f88d97,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RBOTS0010,Botryostrobus sp.,TRACE,  ,1,d1708088fd49a72f9887c01d58a6c389,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARO0012,Carpocanistrum sp. group,1%,  ,1,9feb3f89300c720f8af61820d7c51de2,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARP0010,Carpocanarium sp.,1%,  ,1,38baea790f2e5b74cec95b9aaa7e9b0d,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCOLL0080,Collosphaeridae,TRACE,  ,1,4a941269d23d7c0f8c780ba3f35284e8,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCORU0060,Cornutella sp.,1%,  ,1,200ec0e1be3c75d61458188e5ee450d5,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCYCL0010,Cycladophora davisiana,18%,  ,1,1a6f84d61845f9d48e11ad71c6ca5d16,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDICX0030,Dictyocoryne sp.,1%,  ,1,38c9eea3b1409abc36eebdbf26c1e039,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDRUP0010,Druppatractus sp.,TRACE,  ,1,1ea363feb5e35645219b394730391402,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCE0010,Eucecryphalus sp.,TRACE,  ,2,01985fb91c5180e90f2b99b00c53231d,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0010,Eucyrtidium sp.,1%,  ,2,4ad7989afee74ac933817079b752b1eb,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0020,Eucyrtidium acuminatum,TRACE,  ,2,846e49dec2f9842b75ddea62029c3639,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RHEXA0040,Hexacontium sp.,TRACE,  ,2,7e2c6b8497eaeba12821f18af347c85d,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLAMP0028,Lamprocyclas hannai,TRACE,  ,2,9488ba27bafa2d835983c5561aa9e333,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLITE0030,Lithelius minor,25%,  ,2,a481443581d86d68f9371ffff5d484a6,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLITR0020,Litharachnium sp.,1%,  ,2,1d33c71405edc00d4c808dc691c104fd,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RLOPP0010,Lophophaena sp.,6%,  ,2,20e265fae4d5eeda8930e4d7ae53d680,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,ROCTP0020,Octopyle sp.,TRACE,  ,2,645b76169102bb72f6792874959850ec,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPHOO0060,Phormostichoartus sp.,1%,  ,2,e8f57e2112d8162a3bee60c9442c8aef,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPORO0070,Porodiscus sp.,3%,  ,3,87d24f232818ca74dd1b856de2405786,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPSEO0010,Pseudodictyophimus sp.,4%,  ,3,dd295c8618a594d5ba34732aa8de4123,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPTEC0045,Pterocorys zancleus,TRACE,  ,3,44867b1aa01f16a5313e73f281f5f909,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RPYLS0010,Pylospira sp.,11%,  ,3,c20455fdbf5c164d1573ec5f349b6511,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSIPA0005,Siphocampe sp.,1%,  ,3,cefb5632504e949bfa34a9f6680e4125,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPIO0010,Spirocyrtis sp.,TRACE,  ,3,c5fd66f28d18c1ba5b2904649e064d34,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPOD0010,Spongodiscus sp.,15%,  ,3,5e753704a85553c275ea7f9f208dbe9e,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSPOO0030,Spongocore sp.,1%,  ,3,a49ce44523045aa0e1fd511de795171d,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RSTYD0065,Stylodictya sp.,1%,  ,3,46f87de0c4961b6c68bd7f2d0c6118ea,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RTHER0010,Theocorys sp.,1%,  ,3,7a492b1e40660285cd83713e72a5bbe6,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RTHEY0020,Theocorythium trachelium,TRACE,  ,4,db535f1a99478426feccabe9cff15284,94-607-1-1
94,607,,1,1,40.0,42.0,0.00,0.41,32,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RZYGO0010,Zygocircus sp.,TRACE,  ,4,66a718fef3d0191c2c6b90cad02bfb98,94-607-1-1
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RACTI0090,Actinomma medianum,TRACE,  ,1,08036ec07b39b82d306a33b6f245d9ec,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RAMPR0030,Amphirhopalum sp.,TRACE,  ,1,9dec0a2136c25fbd006dd8d3aab3128a,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RANOM0030,Anomalacantha dentata,TRACE,  ,1,786e1e4bf86a08f1666570de2f16d388,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RARAH0010,Arachnocorallium sp.,1%,  ,1,4dc88bf3a1645689f8a9931539e394ee,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RBATH0010,Bathropyramis sp.,TRACE,  ,1,8796195507c5b775d9503c1d7e118689,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RBOTS0010,Botryostrobus sp.,2%,  ,1,4e46ae8c1f506f57cab36868c32f43ff,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARO0012,Carpocanistrum sp. group,1%,  ,1,4f0f8eff852e7caa84b6cd814ce264d0,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCARP0010,Carpocanarium sp.,TRACE,  ,1,c9268279f789e72900437341462ba486,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCOLL0080,Collosphaeridae,1%,  ,1,33890fb7276ffb583d8549ca0906edb0,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCORU0060,Cornutella sp.,1%,  ,1,dd4b520450db902d3b8276b899d2bbc9,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCYCL0010,Cycladophora davisiana,15%,  ,2,cb9ec0dbf1e20c8ffb5e5238b8185e80,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RCYRP0010,Cyrtopera languncula,TRACE,  ,2,4227a6de330988ea1bdf5670d9a6969e,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDICU0010,Dictyophimus sp.,TRACE,  ,2,e8f03af0724f6bbb021bea0dab4c325b,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDICX0030,Dictyocoryne sp.,2%,  ,2,cd9aebcfa0bd8e05f910d6591af02fb6,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,RDRUP0010,Druppatractus sp.,PRESENT,  ,2,91b6b75261e9b6e1114ff1cd799e4431,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCE0010,Eucecryphalus sp.,TRACE,  ,2,4c1424ddc693400da44a3fd03d772611,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0010,Eucyrtidium sp.,3%,  ,2,46fd8afde69a94bcdfe5093c3e952f12,94-607-1-3
94,607,,1,3,40.0,42.0,0.00,3.41,43,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,766,REUCY0020,Eucyrtidium acuminatum,TRACE,  ,2,c16fd897625bfbe42acfeafed034d001,94-607-1-3
