leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,15478c707b39100f14fa86a5ac6201bf
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1,b88c4b6f01172524875c944b27e1e9a1
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,0cf73954ef171ea2e09f4ccada9d89f0
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NDISL0070,Discolithina japonica,PRESENT,  ,1,0387edf11b1c8896b5bedb808b009e19
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NDISL0071,Discolithina japonica (q),PRESENT,  ,1,62f887d03cf46cdb114ef71b547aa6cc
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NDISL0215,Discolithina sp.,PRESENT,  ,1,d96489bd8a38a7eaa23cf04e98a0bdd2
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,a949dc425fc0fe418445b41a6b4ea9ff
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,12446e78c8732550a3167c3f5ae4640a
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,beb5b4999a594708cc574d4cef1c6be1
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NGEPH0075,Gephyrocapsa parallela,PRESENT,  ,1,cade25e6a3a404b5095746c16274abae
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NHELC0020,Helicosphaera carteri,PRESENT,  ,2,f568b86d31b155ddd066f82d314cbd50
94,607,,1,2,47.0,48.0,0.00,1.98,20,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,660,NHELC0060,Helicosphaera hyalina,PRESENT,  ,2,7b2f1698b0884c99f94c31ba7e252cc5
