leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACIN0030,Actinoptychus bipunctatus,RARE,  ,1,e8c677eaec7d399c989b7a4c7a1db22b,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACIN0100,Actinoptychus undulatus,RARE,  ,1,2ac2ec510c9f0461d33ff8f9d761879c,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,37f74201251576dc93b25cdc3e9af442,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,52f48a3b3ce198131aa8ccd848dd9e9a,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DASTE0040,Asterolampra grevillei,RARE,  ,1,cd8d2a7732bf707eda8226b15009a27c,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DBACT0020,Bacteriastrum hyalinum,FEW,  ,1,5d608fc9d1c7ce02e7d273b5430b93f4,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0030,Coscinodiscus africanus,RARE,  ,1,595ab53176334150b96141b735089f2e,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0080,Coscinodiscus asteromphalus,FEW,  ,1,3550221b681ccd4e9e4dbb191d3a6f4a,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,320586f55386203ee86e6bef11fc5b71,94-607-1-1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0640,Coscinodiscus occulus-iridis,RARE,  ,1,45486bc323476a9d16611d5d54454332,94-607-1-1
