leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0020,Acrosphaera murrayana,COMMON,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0030,Acrosphaera trepanata,ABUNDANT,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RANDS0015,Androspyris huxleyi,PRESENT,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,RARE,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0020,Collosphaera huxleyi,RARE,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0012,Nephrospyris renilla lana,PRESENT,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,COMMON,  ,1
54,424,A,1,1,19.0,21.0,0.00,0.20,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RTHOS0052,Tholospyris devexa devexa,PRESENT,  ,1
54,424,A,2,1,19.0,21.0,15.00,15.20, 3,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1
54,424,A,2,1,19.0,21.0,15.00,15.20, 3,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,RARE,  ,1
54,424,A,2,1,19.0,21.0,15.00,15.20, 3,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,433,RSTYA0090,Stylatractus universus,PRESENT,  ,1
