leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NEMIL0010,Emiliania annula,PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NPONT0060,Pontosphaera discopora,PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NSCYP0171,Scyphosphaera pulcherrima (q),PRESENT,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,2
20,200,,1,1,150.0,150.0,0.00,1.80,12,"BUKRY,D.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,311,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,2
20,200,,1,1,150.0,150.0,0.00,1.80,19,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCERO0050,Ceratolithus cristatus,COMMON,  ,1
20,200,,1,1,150.0,150.0,0.00,1.80,19,"HEKEL,H.",11/1973,20,NANNOFOSSILS,,,,,NO AGE GIVEN,232,NCERO0051,Ceratolithus cristatus (q),RARE,  ,1
