leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
61,462,A,1,5,0.0,28.0,78.50,84.50,84.78,JY, RAD OOZE, YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, FIRM, 21112210,ed1f642895a2814c7997e282b17cf3f1
61,462,A,1,5,28.0,130.0,78.50,84.78,85.80,JY, FORAM OOZE, WHITE,, MODERATELY DEFORMED*,,,,, SOFT, 11111221,0105c5f80d885731935320b8c4dabe2f
61,462,A,1,5,130.0,150.0,78.50,85.80,86.00,JY, RAD OOZE, YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, FIRM, 21112210,4bf4afc40e8969d54104fcc3d3e9c0f9
61,462,A,1,6,0.0,18.0,78.50,86.00,86.18,JY, RAD OOZE, YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT, 21112210,52adfdcd3da2b680bafd39e1b9d6aeb5
61,462,A,1,6,18.0,33.0,78.50,86.18,86.33,JY, FORAM OOZE, WHITE,, MODERATELY DEFORMED*,,,,, SOFT, 11111221,d3e0113fc249b3a08b424dbd2a5d52e5
61,462,A,1,6,33.0,70.0,78.50,86.33,86.70,JY, NANNO OOZE, YELLOWISH BROWN TO PALE ORANGE,, MODERTELY DEFORMED*,,,,, SOFT,,9ea8a94274785f7ae0770aaefde273b4
61,462,A,1,6,70.0,86.0,78.50,86.70,86.86,JY, FORAM NANNO OOZE, WHITE,, MODERATELY DEFORMED*,,,,, SOFT, 11111210.1221,925ecd7815ca34eede6cc1d4edd2e714
61,462,A,1,6,86.0,110.0,78.50,86.86,87.10,JY, NANNO OOZE, YELLOWISH BROWN TO PALE ORANGE,, MODERATELY DEFORMED*,,,,, SOFT, 11111210,0a10ba0214e7acba97f1b5fae18925fb
61,462,A,1,6,110.0,150.0,78.50,87.10,87.50,JY, RAD OOZE, YELLOWISH BROWN,, MODERTELY DEFORMED*,,,,, SOFT, 21112210,167fc0415e068a1e157637cd322c66eb
61,462,A,1,7,0.0,48.0,78.50,87.50,87.98,JY," RAD OOZE,NANNO OOZE", YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT, 21112210,cc0babe157bd40ac1378555a992ebda9
61,462,A,1,CC,0.0,5.0,78.50,88.08,88.03,JY, RAD OOZE, YELLOWISH BROWN TO WHITE*,,,,,,, SOFT, 21112210,a4e3298265150e2f2a5a8d415a0bca58
61,462,A,1,CC,5.0,15.0,78.50,88.03,88.13,JY, NANNO OOZE, YELLOWISH BROWN,, SLIGHTLY DEFORMED*,,,,, SOFT, 11111210,a27c5efc557c9169f3f8b44514ac2c3d
61,462,A,2,1,0.0,150.0,249.50,249.50,251.00,JY," NANNO RAD OOZE TO CHALK,NANNO CHALK", PALE ORANGE, LAMINAE, MODERATELY DEFORMED*,,,,, SOFT TO FIRM, 21112210.1210,8dd20866df5896d4e8c6676f7f356669
61,462,A,2,2,0.0,150.0,249.50,251.00,252.50,RM, NANNO CHALK, PALE ORANGE,, MODERATELY DEFORMED*,,, SPICULES,, FIRM,,952607fd96ea4f662e856eb0dfb2f05d
61,462,A,2,3,0.0,150.0,249.50,252.50,254.00,RM, NANNO CHALK, PALE ORANGE,, MODERATELY DEFORMED*,,, SPICULES,, FIRM, 11111210,db3cebb589e1718b807680105fe28c38
61,462,A,2,4,0.0,150.0,249.50,254.00,255.50,RM, NANNO CHALK, PALE ORANGE, BURROWS, MODERATELY DEFORMED*,,,,, FIRM, 11111210,992f6c0727ebe79e27a682f998db560e
61,462,A,2,5,0.0,150.0,249.50,255.50,257.00,RM, NANNO CHALK, PALE ORANGE,, MODERATELY DEFORMED*,,,,, FIRM, 11111210,c7921d7d382635762bb61490132d361e
61,462,A,2,6,0.0,72.0,249.50,257.00,257.72,RM," NANNO CHALK,NANNO RAD CHALK", PALE ORANGE,, MODERATELY DEFORMED*,,,,, FIRM, 11111210,a811fe12d3c0a96ac9103b18ae79319c
61,462,A,2,CC,0.0,12.0,249.50,257.83,257.85,RM, NANNO CHALK, PALE ORANGE,, MODERATELY DEFORMED*,,,,, FIRM,,c8a21f0834bc8a008e8e5a4b82037e08
61,462,A,3,1,0.0,45.0,401.50,401.50,401.95,VR," LIMESTONE,PORCELLANITE", LIGHT GREY, LAMINAE,,, CHERT*,,, HARD, 12130000,47a35d37d4722ba0bb0e7f0419ba7288
61,462,A,4,1,0.0,70.0,411.00,411.00,411.70,JY," PORCELLANITE,CHERT,MINOR LIMESTONE"," GREENISH GREY,BROWN,GREYISH ORANGE",,,, CHERT*,,, HARD,,4949832903b0339aa9003e91978b6d03
61,462,A,5,CC,0.0,20.0,420.50,420.60,420.70,JY, CHERT, YELLOWISH BROWN,,,, CHERT*,,, HARD, 21130000,807ec0014b9700dcc84c5a79cad3d0ac
61,462,A,6,CC,0.0,9.0,430.00,430.10,430.09,JY," CHERT,LIMESTONE", YELLOWISH BROWN,,,, CHERT*,,, HARD, 21130000,4139925bab20d688639ba59dc2c9a06e
61,462,A,7,1,0.0,15.0,439.50,439.50,439.65,JY, PORCELLANITE, YELLOWISH BROWN*,,,,,,, HARD,,df61723aef04f6067c5cce906f1d732c
61,462,A,7,1,15.0,92.0,439.50,439.65,440.42,JY, ZEOLITIC CALCARENITE, OLIVE GREY, CROSS BEDDING*,,,,,, HARD,,fa36d1a8984ed16b631c50bc0ccd85ec
61,462,A,7,1,92.0,134.0,439.50,440.42,440.84,JY, CLAYSTONE TO LIMESTONE, YELLOWISH BROWN, LAMINAE*,,,,,, HARD,,1e84c956f7e52d18a4475b4ce3060c0d
61,462,A,7,CC,0.0,10.0,439.50,440.94,440.94,JY, PORCELLANITE, YELLOWISH BROWN*,,,,,,, HARD,,dbaba095051428762fc9270cba13f341
61,462,A,8,1,0.0,150.0,487.00,487.00,488.50,RM," LIMESTONE,MARLY NANNO LIMESTONE", BROWN GRAY, LAMINAE*,,,,,," HARD,BROKEN",,a6cdaa0dedbdca3034c57ac3b26c8195
61,462,A,8,2,0.0,150.0,487.00,488.50,490.00,RM," LIMESTONE,MARLY NANNO LIMESTONE", GREY, LAMINAE,, VOLCANOGENIC DEPOSITS*,,,, HARD,,7db5c8e4022d98ea3e1021175956e4dc
61,462,A,8,3,0.0,150.0,487.00,490.00,491.50,RM," LIMESTONE,MARLY NANNO LIMESTONE", GRAY, LAMINAE*,,,,,, HARD,,4a0c1211ccccf33d4ab44ccb166f334a
61,462,A,8,CC,0.0,11.0,487.00,491.60,491.61,RM, LIMESTONE, GRAY*,,,,,,, HARD, 12130000,d41092ad053515ef16e1a11cdc8bab3a
61,462,A,9,1,0.0,30.0,515.50,515.50,515.80,JY, ZEOLITIC LIMESTONE, LIGHT GREY, BURROWS, UNDEFORMED*,,,,, HARD, 12130000.3350,f179a28327993473431593aa1a0275bd
61,462,A,9,1,30.0,85.0,515.50,515.80,516.35,JY, CLAYSTONE, OLIVE GREY,, UNDEFORMED*,,,,, HARD, 33231000,41607bcc53915507d106efe38e79b127
61,462,A,9,1,85.0,100.0,515.50,516.35,516.50,JY, ZEOLITIC CLAYSTONE, GREYISH BROWN,, UNDEFORMED*,,,,, HARD,,e0d6625dbf71cb101f50e95373524902
61,462,A,9,1,100.0,116.0,515.50,516.50,516.66,JY, CLAYSTONE, YELLOWISH BROWN TO GREYISH BROWN,, UNDEFORMED*,,,,, HARD, 33231000,820503db520ab7e272bc8fc55c99d004
61,462,A,9,1,116.0,150.0,515.50,516.66,517.00,JY, ZEOLITIC LIMESTONE, YELLOWISH BROWN, BURROWS, UNDEFORMED*,,,,, HARD,,5e9f2414350097e906b2763e6d1353da
61,462,A,9,2,0.0,150.0,515.50,517.00,518.50,JY, CLAYSTONE, GREY TO GREYISH BROWN,, UNDEFORMED*,,,,, HARD,,b92edada709a3914527d715dd7bccc1f
61,462,A,9,3,0.0,15.0,515.50,518.50,518.65,JY, CLAYSTONE, YELLOWISH BROWN,, UNDEFORMED*,,,,, HARD, 33231000,a696137ad49a3c3c5f277c69ad8c38ac
61,462,A,9,3,15.0,40.0,515.50,518.65,518.90,JY, LIMESTONE, PALE BLUE GREEN,, UNDEFORMED*,,,,, HARD, 12130000,9434afade9b8591ab1c8ef25792adcae
61,462,A,9,3,40.0,150.0,515.50,518.90,520.00,JY, CLAYSTONE, OLIVE GREY,, UNDEFORMED*,,,,, HARD, 33231000,7bf77adab13129f6e4baa09cdd839b53
61,462,A,9,4,0.0,150.0,515.50,520.00,521.50,JY, CLAYSTONE, GREYISH RED TO LIGHT BROWN,, UNDEFORMED*,,,,, HARD, 33231000,0f5dc572c3c0df08ce2b963063d2dcd0
61,462,A,9,5,0.0,150.0,515.50,521.50,523.00,JY, ZEOLITIC CLAYSTONE, GRAYISH RED, BEDDING, UNDEFORMED*,, COPPER,,, HARD,,b9d47d8e0acff824cdb17eef25406e25
61,462,A,9,6,0.0,35.0,515.50,523.00,523.35,JY, CLAYSTONE, REDDISH BROWN,, UNDEFORMED*,,,,, HARD, 33231000,dc0cee46376b63e3d7c2688808be74ac
61,462,A,10,1,0.0,150.0,525.00,525.00,526.50,JY, ZEOLITIC CLAYSTONE, REDDISH BROWN,, UNDEFORMED*,,,,, HARD, 33231000.3350,441c25cad05874f2d0d225c55c2bd29d
61,462,A,10,2,0.0,150.0,525.00,526.50,528.00,JY, CLAYSTONE, REDDISH BROWN, BURROWS, UNDEFORMED*, CHONDRULES,,,, HARD,,39ce379abbc51e0616708a5309ddfea5
61,462,A,10,3,0.0,150.0,525.00,528.00,529.50,JY, ZEOLITIC CLAYSTONE, REDDISH BROWN, LAMINAE, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33231000.3350,7da3ef9c70026d7f92bbbf90646ef38c
61,462,A,10,4,0.0,25.0,525.00,529.50,529.75,JY, ZEOLITIC CLAYSTONE, MODERATELY BROWN,, UNDEFORMED*,,,,, HARD,,af098d393201b0bb14da1c6b70003655
61,462,A,10,CC,0.0,16.0,525.00,529.85,529.91,JY, CLAYSTONE TO SILTSTONE, BROWN TO BLUE GREEN, LAMINAE, UNDEFORMED*,,,,, HARD, 33231000,13ec6aa4a78163cfb041896065bc9574
61,462,A,11,1,0.0,70.0,534.50,534.50,535.20,JY, ZEOLITIC CLAYSTONE, GREYISH RED, LAMINAE, UNDEFORMED*,,,,, HARD, 33231000.3350,ee67b340d19193cebbc3428299e42fcf
61,462,A,11,1,70.0,145.0,534.50,535.20,535.95,JY, ZEOLITIC VOLCANICLASTIC SILTSTONE TO SANDSTONE, GREENISH GREY, CROSS BEDDING, UNDEFORMED*,,,,, HARD, 33231000.3700.3350,e6f8ade3c951b39e8d46ff115ca2cf4f
61,462,A,11,1,145.0,150.0,534.50,535.95,536.00,JY, ZEOLITIC CLAYSTONE, GREYISH RED," LAMINAE,BURROWS", UNDEFORMED,, VOLCANIC CLASS*,,, HARD, 33231000.3350,f6cdcb9dd5b31704546fbcf7c2d3728a
61,462,A,11,2,0.0,24.0,534.50,536.00,536.24,JY, CLAYSTONE (CALCAREOUS), LIGHT OLIVE GREY,, UNDEFORMED*,,,,, HARD,,1e361ad609669e0cbb79f7d000fc3b80
61,462,A,11,CC,0.0,25.0,534.50,536.34,536.49,JY, CLAYSTONE, PALE YELLOWISH BROWN,, UNDEFORMED*,,,,, HARD, 33231000,773e2c0178d2b4656ec8957e95723d09
61,462,A,12,1,0.0,150.0,544.00,544.00,545.50,JY, RADIOLARIAN CLAYSTONE," LIGHT BROWN,GREYISH BLUE GREEN",, UNDEFORMED*,,,,, HARD, 33231000.2210,a640fe2c3ad84e12f99c6a1f5e4f583d
61,462,A,12,2,0.0,35.0,544.00,545.50,545.85,JY, RADIOLARIAN CLAYSTONE, LIGHT BROWN,, UNDEFORMED*,,,,, HARD, 33231000.2210,fa6b8d3956ea4e08b05101ef739688cb
61,462,A,12,CC,0.0,25.0,544.00,545.95,546.10,JY, RAD CLAYSTONE, LIGHT BROWN,, UNDEFORMED*,,,,, HARD, 33231000.2210,98037d6e7791bda6fefd0cb4a17d9fc4
61,462,A,13,1,0.0,35.0,553.00,553.00,553.35,JY, CALCAREOUS (SLIGHTLY) CLAYSTONE, YELLOWISH BROWN TO REDDISH BROWN,, UNDEFORMED*,,,,, HARD, 33231000.1110,ad8d72ab6259d8027ba754e24b3f0856
61,462,A,13,1,35.0,150.0,553.00,553.35,554.50,JY, ZEOLITIC CLAYSTONE, REDDISH BROWN,, UNDEFORMED*,,,,, HARD, 33231000.3350,ca00a9b48d5bf011080fa729665ba5af
61,462,A,13,2,0.0,150.0,553.00,554.50,556.00,JY, ZEOLITIC CLAYSTONE, BLUE GREEN TO REDDISH BROWN TO YELLOWISH BROWN TO LIGHT GREY TO BROWNISH BLACK, LAMINAE, UNDEFORMED*,,,,, HARD, 33231000.3350,b24a62203e352946248ed1824023940d
61,462,A,13,3,0.0,15.0,553.00,556.00,556.15,JY, ZEOLITIC CLAYSTONE, BLACK,, UNDEFORMED*,,,,, HARD,,7015e31ea45a512a39470c96fc69641b
61,462,A,13,CC,0.0,2.0,553.00,556.27,556.19,JY, CLAYSTONE, BLACK,, UNDEFORMED*,,,,, HARD, 33231000,f0258982c014ab77621e5b861be65da2
61,462,A,14,1,0.0,115.0,563.00,563.00,564.15,JY, CLAYSTONE, BROWN TO BLACK," LAMINAE,BURROWS", UNDEFORMED*,, CHERT,,, HARD, 33231000,a4cc09930ea6843943002ebf23d2cb75
61,462,A,14,1,115.0,125.0,563.00,564.15,564.25,JY, CHERT, BROWN TO BLACK," LAMINAE,BURROWS", UNDEFORMED*,, CHERT,,, HARD, 21130000,00ef76148a2eac415e057bf8d51b716a
61,462,A,15,1,0.0,12.0,566.50,566.50,566.62,RM, ZEOLITIC MUDSTONE, DARK GREY TO GREENISH BLACK, LAMINAE, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33233000.3350,ce37f83d305ba2e14553b7e09d9ab4c8
61,462,A,22,2,0.0,105.0,588.00,589.50,590.55,JY, VOLCANICLASTIC SANDSTONE, DARK GREY,, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD,,cf978f66503d2bc22b436e23e7a76ced
61,462,A,23,1,0.0,16.0,597.00,597.00,597.16,JY, VOLCANICLASTIC SANDSTONE TO SILTSTONE, DARK GREY, LAMINAE, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33234000,34fed87e35936629249309ddbf0b8026
61,462,A,23,2,75.0,89.0,597.00,599.25,599.39,JY, VOLCANICLASTIC SILTSTONE TO CLAYSTONE, DARK GREY, LAMINAE, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD,,be9aeb20650985705bfe999dd767a851
61,462,A,32,1,50.0,140.0,655.50,656.00,656.90,JY, (?ZEOLITIC) VOLCANICLASTIC SANDSTONE TO SANDSTONE/SILTSTONE, DARK GREY," CROSS BEDDING,LAMINAE", UNDEFORMED*, CONCRETIONS,,,," HARD,CONCRETION 50-80CM",,530dfd53945091a19d16ec3a0c3b91cb
61,462,A,32,2,0.0,100.0,655.50,657.00,658.00,JY, H HARD, GREENISH BLACK, GRADED BEDDING, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,,,,457a5b8180d241d1e5ccc78539dde3cc
61,462,A,32,CC,0.0,26.0,655.50,658.10,658.26,JY, ?ZEOLITIC VOLCANICLASTIC SILTSTONE, DARK GREY,, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD,,06783e2b6b61287d4e00f68463381c74
61,462,A,33,CC,0.0,7.0,663.00,663.10,663.07,JY, VOLCANICLASTIC SILTSTONE, DARK GREY,, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33235000.3700,a51ec8bc5a357a5be0acefa5b492eb0f
61,462,A,35,CC,0.0,4.0,681.00,681.10,681.04,RM, VOLCANIC SILTSTONE, GREENISH BLACK,, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD,,cf7fe73211229389329c820d97cbd353
61,462,A,40,1,91.0,150.0,702.00,702.91,703.50,JY, CLAYSTONE, DARK GREY," LAMINAE, BEDDING", UNDEFORMED*,,, NANNOFOSSILS,, HARD,,8e870cd30486c2371856895ad87266c7
61,462,A,40,2,0.0,21.0,702.00,703.50,703.71,JY," CLAYSTONE,VOLCANICLASTIC SILTSTONE", DARK GREY, BEDDING, UNDEFORMED*,,,,, HARD,,6023e089633ee156a37f226469663b6d
61,462,A,41,7,100.0,150.0,711.00,721.00,721.50,JY, CLAYSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,, ZEOLITES,,, HARD,,1c7107b4cf4beae6544dd5fcfc473574
61,462,A,41,8,0.0,56.0,711.00,721.50,722.06,JY, SILTSTONE TO SANDSTONE,,,,,,,, HARD, 33235000,877d86dfecef9e6febea7e54a8a9392f
61,462,A,42,1,0.0,30.0,720.00,720.00,720.30,JY, CLAYSTONE, GREENISH GREY," CROSS-BEDDING,BEDDING", UNDEFORMED*, SLUMP STRUCTURES,,,, HARD,,4edc323efe552adc7eda9974037967ab
61,462,A,42,1,30.0,120.0,720.00,720.30,721.20,JY, ZEOLITIC VOLCANICLASTIC SANDSTONE TO SILTSTONE, GREENISH BLACK, BEDDING, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33234000.3700.3350,df61e6e96798b83e7882cbffeb5714b8
61,462,A,42,2,0.0,140.0,720.00,721.50,722.90,JY, SANDSTONE, GREENISH BLACK,, UNDEFORMED*,,,,, HARD, 33234000,cd77892ce27b839f0950d8a7d0d4c9ea
61,462,A,43,1,0.0,150.0,723.00,723.00,724.50,JY, VOLCANICLASTIC SANDSTONE/SILTSTONE, GREENISH BLACK, BEDDING, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33234000.3700,b6e6df89efa472a8604c24d5786a2a98
61,462,A,43,2,0.0,150.0,723.00,724.50,726.00,JY, VOLCANICLASTIC SANDSTONE TO SILTSTONE, GREENISH BLACK, BEDDING, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33234000.3700,423e652e1f81bc21f77cccf151516fdc
61,462,A,43,3,0.0,73.0,723.00,726.00,726.73,JY, VOLCANICLASTIC SANDSTONE, GREENISH BLACK, BEDDING, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33234000.3700,eb1d82717c54c9419499da060b19522e
61,462,A,43,CC,0.0,9.0,723.00,726.83,726.82,JY, VOLCANICLASTIC SANDSTONE, GREENISH BLACK, BEDDING, UNDEFORMED*, VOLCANOGENIC DEPOSITS,,,, HARD, 33234000.3700,64b42249663cb5c0a7b6b9c7dd5dbb9d
61,462,A,44,1,1.0,3.0,729.00,729.01,729.03,RB, PALAGONITE, REDDISH BROWN,, UNDEFORMED*,,,,, HARD,,4fb32820e806924f1315d845452a15a3
61,462,A,44,1,3.0,5.0,729.00,729.03,729.05,RB, VOLCANICLASTIC SANDSTONE, DARK GREY," LAMINAE,BEDDING", UNDEFORMED*,,,,, HARD,,cc17254dd5056edfbccea71a071bcb0b
61,462,A,46,1,0.0,4.0,738.00,738.00,738.04,JY, ZEOLITIC VOLCANICLASTIC SILTSTONE, DARK GREY,, UNDEFORMED*,,,,, HARD,,756416e2894e6202fcb168eaaadacf2a
61,462,A,70,1,0.0,26.0,919.00,919.00,919.26,RM, HYDROCLASTIC (BRECCIA),,,,,,,, NOT GIVEN, 33239000,9186c4b0eb5d6376d4898bab7481a890
61,462,A,79,6,3.0,16.0,985.00,992.53,992.66,VL, CLAYSTONE (DEVITRIFIED VOLCANIC ASH), GREYISH RED, LAMINAE, UNDEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, HARD, 33231000.3700,5ee764e29d5a51a5361d16d437cf711b
61,462,A,80,1,0.0,12.0,994.00,994.00,994.12,JR, SILT TO SILTY SAND, DARK GREY,, UNDEFORMED*,,,,, FIRM, 33215000,0c367ed9f6bd4f90f75f264b384c866e
61,462,A,80,1,12.0,39.0,994.00,994.12,994.39,JR, CLAYEY SILTSTONE, DARK GREY," LAMINAE,BEDDING", UNDEFORMED*,,,,, HARD, 33235000,2972def632c71f6d3dce450d77c11355
61,462,A,80,1,39.0,58.0,994.00,994.39,994.58,JR, INTERFORMATIONAL CONGLOMERATE, BROWNISH BLACK, BEDDING, UNDEFORMED*, PEBBLES,,,, FIRM, 33239000,3bab2dc929300846ec91affafd5c9a98
61,462,A,80,1,58.0,122.0,994.00,994.58,995.22,JR, SILTY SANDSTONE, BROWNISH BLACK,, UNDEFORMED*,,,,, HARD, 33234000,15522a19a6bea94149cd59106778d680
61,462,A,80,2,0.0,59.0,994.00,995.50,996.09,JR, SILTY SANDSTONE, BROWNISH BLACK,, UNDEFORMED*,,,,, HARD, 33234000,8889e6acb7767bfbdb9164d2dd9c9cc9
61,462,A,80,2,59.0,66.0,994.00,996.09,996.16,JR, INTERFORMATIONAL CONGLOMERATE, BROWNISH GREY TO BROWNISH BLACK, BEDDING, UNDEFORMED*, PEBBLES,,,, FIRM, 33239000,627932eea34671c6cda84a7484871b2e
61,462,A,80,2,66.0,112.0,994.00,996.16,996.62,JR, FINE TO MEDIUM SANDSTONE, DARK GREY, BEDDING, UNDEFORMED*,,,,, HARD,,d2af8a46406f52087740b77a98e4799d
61,462,A,X1,1,30.0,43.0,946.00,946.30,946.43,RM, ZEOLITIC MUDSTONE AND CLAYSTONE," MODERATE BROWN,LIGHT GREENISH GREY*",,,,,,," HARD,BROKEN", 33233000.3350,adfc478ad4b9c6a710e011a63e00a8c6
