leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
65,483,B,7,1,0.0,6.0,133.00,133.00,133.06,RAN, SILTY CLAY, OLIVE BLACK,,,  *,,,," FIRML BASALT,MUD HARD,FIRM",,56d1d01695e6a41eb2d86227dd7e966c,65-483B-7-1
65,483,B,8,1,0.0,5.0,137.50,137.50,137.55,RAN, MUD, BROWNISH BLACK,,,  *,,,, FIRM,,be763fb85185e8935df2b70780a2a716,65-483B-8-1
65,483,B,8,1,5.0,10.0,137.50,137.55,137.60,RAN, SANDSTONE," BEDDING,LAMINAE",,,  *,,,, HARD,,2b61011a77087208012885996bd7fc8d,65-483B-8-1
65,483,B,8,1,10.0,20.0,137.50,137.60,137.70,RAN, APHYRIC BASALT,,,,  *,,,, HARD,,3d9e174a2483d946600282ceb49e32e6,65-483B-8-1
65,483,B,8,1,20.0,30.0,137.50,137.70,137.80,RAN, SANDSTONE, GRAY," LAMINAE,BEDDING",,  *, VOLCANIOC GLASS,,, HARD,,c117123906b27a830b93b89e4f9d2da9,65-483B-8-1
65,483,B,9,1,0.0,5.0,146.50,146.50,146.55,RAN, MUD, OLIVE BLACK,,,  *,,,, FIRM,,9536582366e72ed239fc5ace98233ebc,65-483B-9-1
65,483,B,9,1,5.0,45.0,146.50,146.55,146.95,RAN, BASALT,,,,  *,,,, HARD,,54ee5e276a467bcd7349573b747493a2,65-483B-9-1
65,483,B,20,2,65.0,70.0,208.50,210.65,210.70,EST, MUD, GRAYISH BLACK, U  *,,,,,, FIRM,,fa800dd60c7665accb52280fb4a0a313,65-483B-20-2
65,483,B,20,2,70.0,95.0,208.50,210.70,210.95,EST, MUD, BLACK,,,  *,,,, SOUP, 33213000,c406fc659ab59c6e5f75860b52d4e9a8,65-483B-20-2
65,483,B,20,2,95.0,130.0,208.50,210.95,211.30,EST, MUDSTONE, GRAYISH BLACK, TURBIDITE,,  *,,,, HARD,,53ca175ccd159d750039e13679853f1b,65-483B-20-2
65,483,B,20,2,130.0,150.0,208.50,211.30,211.50,EST, BASALT,,,,  *,,,, HARD,,58d7aaeabaf8896560c78573657a34d0,65-483B-20-2
65,483,B,25,2,0.0,5.0,231.00,232.50,232.55,EST, BASALT,,,,  *,,,, HARD,,cb3d690b9a338547533708a947e32ace,65-483B-25-2
65,483,B,25,2,5.0,22.0,231.00,232.55,232.72,EST, MUD," BLACK,DUSKY YELLOW",,,  *,,,, HARD,,8b038a6a389affa8d2d1037b3ef13bc5,65-483B-25-2
65,483,B,25,2,22.0,150.0,231.00,232.72,234.00,EST, BASALT,,,,  *,,,, HARD,,35518df51ec45348e117baf4d2a92763,65-483B-25-2
65,483,B,26,2,0.0,5.0,235.50,237.00,237.05,EST, MUD, BLACK,,,  *,,,, VERY FIRM,,3bb9bcc57e58945e2d472bf2a4d5b59f,65-483B-26-2
