leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1,b1a2aa41ba2ac5a3ac268905e761a614,31-298-1-CC
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCERO0050,Ceratolithus cristatus,RARE,  ,1,8d324f0c9af01816a2a6d3535b95f30a,31-298-1-CC
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,a326d5b2a54624c3c39f3374be1a3416,31-298-1-CC
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,0bcd5b063be6b28dcc9667b73846b4e0,31-298-1-CC
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NDISC0080,Discoaster brouweri,RARE,  ,1,00392d4c5409cf7b7c67f3d58cd9df67,31-298-1-CC
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NDISC0465,Discoaster surculus,RARE,  ,1,4fc687493e651db4ecfd2b5b9e120289,31-298-1-CC
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,d099d640b7e58adb0c9589a22802f3a2,31-298-1-CC
31,298,,1,CC,0.0,0.0,0.00,1.60, 8,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,d9d0bb1ab90b16a0070ba22f87a2747e,31-298-1-CC
31,298,,2,4,125.0,126.0,126.50,132.26, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,15da35a5080d573220e304c8b3355a15,31-298-2-4
31,298,,2,4,125.0,126.0,126.50,132.26, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,fe5a80e383f4fc11a34a81c244f305c5,31-298-2-4
31,298,,2,4,125.0,126.0,126.50,132.26, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NGEPH0030,Gephyrocapsa doronicoides,RARE,  ,1,066d26047a9228683a8bd1711c7d2044,31-298-2-4
31,298,,2,4,125.0,126.0,126.50,132.26, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,28f3564c5a8e265c5e900945dd61518d,31-298-2-4
31,298,,2,4,125.0,126.0,126.50,132.26, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NHELI0080,Helicopontosphaera hyalina,RARE,  ,1,f49a5ee7b3cac9c72974c0fb31de9880,31-298-2-4
31,298,,2,4,125.0,126.0,126.50,132.26, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NUMBI0010,Umbilicosphaera cricota,COMMON,  ,1,65fc7c64b57c5483ad9eda203e041b44,31-298-2-4
31,298,,2,CC,0.0,0.0,126.50,132.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,123a5bc0ffe9a49342729d91518ec71b,31-298-2-CC
31,298,,2,CC,0.0,0.0,126.50,132.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NEMIL0020,Emiliania huxleyi,FEW,  ,1,a08d5be637076aae1d26d78799a32530,31-298-2-CC
31,298,,2,CC,0.0,0.0,126.50,132.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,67c381dab1247a597f0b32bfce509b81,31-298-2-CC
31,298,,2,CC,0.0,0.0,126.50,132.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,44d83aa82c9866f858a01d94b5ca2296,31-298-2-CC
31,298,,3,1,120.0,121.0,174.00,175.21, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,1b6ff782849e203a549e0e9aabeeeafc,31-298-3-1
31,298,,3,1,120.0,121.0,174.00,175.21, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,673,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,aaf6721e305279267e7bdaabfaa3c088,31-298-3-1
31,298,,3,CC,0.0,0.0,174.00,175.60, 7,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCERO0050,Ceratolithus cristatus,RARE,  ,1,9edea870b3da10f0da78aadc8d8331e1,31-298-3-CC
31,298,,3,CC,0.0,0.0,174.00,175.60, 7,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,826c97986813e7504dfde916538139f1,31-298-3-CC
31,298,,3,CC,0.0,0.0,174.00,175.60, 7,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,47183b46acb83db52bed852045cb28bb,31-298-3-CC
31,298,,3,CC,0.0,0.0,174.00,175.60, 7,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NDISC0080,Discoaster brouweri,RARE,  ,1,0033ce7d70952d6872888da786ff7fc2,31-298-3-CC
31,298,,3,CC,0.0,0.0,174.00,175.60, 7,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,bc0813e1048f283517dfcd38bdb6e13d,31-298-3-CC
31,298,,3,CC,0.0,0.0,174.00,175.60, 7,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,d568aead06e158ff57a8d6f622595c04,31-298-3-CC
31,298,,3,CC,0.0,0.0,174.00,175.60, 7,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,fca8ea995eba57c40063c652793827a8,31-298-3-CC
31,298,,4,1,40.0,41.0,183.50,183.91, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,2f79f3a6bda136ee12fa0ce7aee0ac02,31-298-4-1
31,298,,4,1,40.0,41.0,183.50,183.91, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0030,Gephyrocapsa doronicoides,FEW,  ,1,45e61391781d913d10fc8ff7fa0d433c,31-298-4-1
31,298,,4,1,40.0,41.0,183.50,183.91, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,da6dcc01d48eeca66b1971cc90098c2b,31-298-4-1
31,298,,4,CC,0.0,0.0,183.50,189.60, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NEMIL0030,Emiliania ovata,RARE,  ,1,814c361f328c0efe9c55a0560b81bb99,31-298-4-CC
31,298,,4,CC,0.0,0.0,183.50,189.60, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0010,Gephyrocapsa aperta,FEW,  ,1,d662286c5c125589969e2794779a7f97,31-298-4-CC
31,298,,4,CC,0.0,0.0,183.50,189.60, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0030,Gephyrocapsa doronicoides,FEW,  ,1,e637b85428290d19cde136fa5f476cb3,31-298-4-CC
31,298,,5,1,85.0,86.0,193.00,193.86, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NEMIL0030,Emiliania ovata,RARE,  ,1,378f144ca4ffaecdaa60dcdf9f396d4f,31-298-5-1
31,298,,5,1,85.0,86.0,193.00,193.86, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0010,Gephyrocapsa aperta,FEW,  ,1,3d27c41de0b8b22ef9ac1a5464b2951a,31-298-5-1
31,298,,5,1,85.0,86.0,193.00,193.86, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0030,Gephyrocapsa doronicoides,FEW,  ,1,7bfa88d1f137e4d4416807171915b839,31-298-5-1
31,298,,5,1,85.0,86.0,193.00,193.86, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,238b004079ce268784924c2372db211f,31-298-5-1
31,298,,5,2,53.0,54.0,193.00,195.04, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,673,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,508202dff490addcf1a2030295b6162b,31-298-5-2
