leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,790,C,002,Hydraulic (Advanced) Piston Core,03,NIS,000,,,150,,,vitric silt,dark gray,5y 4/1,,soupy,vitric ash,vitric ash,,,,,H,30.91092,139.83702,0097.50,9750,9900
126,790,C,002,Hydraulic (Advanced) Piston Core,04,NIS,000,,,115,,,vitric silt,gray/light gray,5y 6/1,,highly disturbed,vitric ash,vitric ash,,,,,H,30.91092,139.83702,0099.00,9900,10015
126,790,C,002,Hydraulic (Advanced) Piston Core,04,NIS,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,H,30.91092,139.83702,0099.00,10015,10050
126,790,C,002,Hydraulic (Advanced) Piston Core,05,NIS,000,,,150,,,vitric silt,gray/light gray,5y 6/1,,highly disturbed,vitric ash,vitric ash,,,,,H,30.91092,139.83702,0100.50,10050,10200
126,790,C,002,Hydraulic (Advanced) Piston Core,06,NIS,000,,,150,,,vitric silt,gray/light gray,5y 6/1,,highly disturbed,vitric ash,vitric ash,,,,,H,30.91092,139.83702,0102.00,10200,10350
126,790,C,002,Hydraulic (Advanced) Piston Core,07,NIS,000,,,085,,,vitric silt,gray/light gray,5y 6/1,,highly disturbed,vitric ash; pumice,vitric ash; pumice,,medium sand-sized pumice grains(0-85cm),,,H,30.91092,139.83702,0103.50,10350,10435
126,790,C,002,Hydraulic (Advanced) Piston Core,CC,NIS,000,,,017,,,vitric silt,gray/light gray,5y 6/1,,highly disturbed,vitric ash,vitric ash,,,,,H,30.91092,139.83702,0104.34,10433,10450
126,790,C,003,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0104.20,10419,10569
126,790,C,003,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0105.70,10569,10719
126,790,C,003,Hydraulic (Advanced) Piston Core,03,HCS,000,,,150,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0107.20,10719,10869
126,790,C,003,Hydraulic (Advanced) Piston Core,04,HCS,000,,,150,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0108.70,10869,11019
126,790,C,003,Hydraulic (Advanced) Piston Core,05,HCS,000,,,150,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0110.20,11019,11169
126,790,C,003,Hydraulic (Advanced) Piston Core,06,HCS,000,,,150,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0111.70,11169,11319
126,790,C,003,Hydraulic (Advanced) Piston Core,07,HCS,000,,,071,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0113.20,11319,11390
126,790,C,003,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,014,,,vitric silt,gray,n5/,,soupy,vitric,vitric,,very fine vitric silt,,,H,30.91092,139.83702,0113.91,11391,11405
126,790,C,004,Hydraulic (Advanced) Piston Core,01,FHM,000,,,150,,,pumiceous very crs sand and pumiceous sandy granule gravel,gray/light gray,5y 6/1,,moderately(0-100cm) to highly(100-150cm) disturbed,pumiceous; granule gravel,pumiceous,,crs pumiceous sand w/ scattered pumice clasts(0.7cm max); may be cavings,,,H,30.91092,139.83702,0113.90,11390,11540
126,790,C,004,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,pumiceous very crs sand and pumiceous sandy granule gravel,"gray/light gray w/ dark laminae at 126-130cm and very dark gray ""core margin flow""","5y 6/1 w/ n3/ ""core margin flow""",parallel laminae(126-130cm),highly(0-120cm) to slightly(120-150cm) disturbed,pumiceous; granule gravel w/ granule-rich @ 60-150cm,pumiceous,,crs pumiceous sand w/ pumice clasts(0.7cm max)(0-60cm); very crs granule-rich sand of pum[ce w/ some cm-spaced    laminae of dark grains at 126-130cm(60-150cm),,,H,30.91092,139.83702,0115.40,11540,11690
126,790,C,004,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,pumiceous very crs sand and pumiceous sandy granule gravel,gray/light gray w/ occasional darker laminae @ 0-85cm,5y 6/1,"laminae less than 1cm thick(19-30,45,60,92cm); fining upward sequence(30-150cm)",slightly disturbed,granule-rich pumiceous sand(0-85cm); pumiceous granule gravel w/ scattered pumice pebbles and scoria sand/ granules(85-150cm),granule-rich pumiceous sand(0-85cm); pumiceous granule gravel w/ scattered pumice pebbles and scoria sand/ granules(85-150cm),,granule-rich crs sand-sized pumice(0-85cm); pumiceous granule gravel w/ scattered fine pumice pebbles and granule sand-sized scoria,,,H,30.91092,139.83702,0116.90,11690,11840
126,790,C,004,Hydraulic (Advanced) Piston Core,04,FHM,000,,,150,,,pumiceous very crs sand and pumiceous sandy granule gravel,gray/light gray w/ dark gray @110-114cm,5y 6/1 w/ n4/ @110-114cm,"laminae(27-39cm); clasts of vitric sand(65,90cm)",slightly disturbed,"pumiceous granule gravel w/ vitric sand(65,90cm)","pumiceous granule gravel w/ vitric sand(65,90cm)",,"poorly sorted pumiceous granule gravel w/ clasts of vitric sand @65,90cm; this is all cavings/flow-in?",,,H,30.91092,139.83702,0118.40,11840,11990
126,790,C,004,Hydraulic (Advanced) Piston Core,05,FHM,000,,,150,,,pumiceous very crs sand and pumiceous sandy granule gravel,gray/light gray,5y 6/1,,slightly disturbed,"pumiceous granule gravel w/ scattered scoria(0-27,55-150cm); alternations of vitric sand and granule gravel(27-55cm)","pumiceous granule gravel w/ scattered scoria(0-27,55-150cm); alternations of vitric sand and granule gravel(27-55cm)",,2-3cm thick alternations of fine vitric sand and granule gravel(27-55cm),,,H,30.91092,139.83702,0119.90,11990,12140
126,790,C,004,Hydraulic (Advanced) Piston Core,06,FHM,000,,,114,,,pumiceous very crs sand and pumiceous sandy granule gravel,"gray/light gray(0-22,30-114cm); gray(22-30cm)","n6/ (0-20cm); 5y 6/1(20-22,30-114cm) n5/ (22-30cm)",lamination(11cm),slightly disturbed,pebbly granule-rich pumice and scoria sand,pebbly granule-rich pumice and scoria sand,,"very crs pebbly granule-rich pumice and scoria sand, sandy horizon @20-22cm, increased scoria content @30cm",,,H,30.91092,139.83702,0121.40,12140,12254
126,790,C,004,Hydraulic (Advanced) Piston Core,CC,FHM,000,,,014,,,pumiceous very crs sand and pumiceous sandy granule gravel,gray/light gray,5y 6/1,,soupy,pebbly very crs pumice sand,pebbly very crs pumice sand,,loose pebbly very crs pumice sand,,,H,30.91092,139.83702,0122.54,12254,12268
126,790,C,005,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,vitric sand,"gray/light gray(0-45,77-150cm) dark gray(245-77cm)","n6/ (0-45,77-150cm) n4(245-77cm)",clast(55cm),soupy,granule-rich pumiceous sand,granule-rich pumiceous sand;scoria,,granule-rich pumiceous sand; clast(55cm),,,H,30.91092,139.83702,0123.50,12350,12500
126,790,C,005,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,vitric sand,"gray/light gray w/ dark gray laminae @3,14,20-25,47,48,54,60,66,120,125cm","n6/ w/ n4 laminae @3,14,20-25,47,48,54,60,66,120,125cm","1-2cm thick laminae(3,14,20-25,47,48,54,60,66,120,125cm)",highly disturbed(0-112cm); soupy(112-150cm),granule-rich pumiceous sand; vitric,granule-rich pumiceous sand; vitric,,granule-rich pumiceous sand,,,H,30.91092,139.83702,0125.00,12500,12650
126,790,C,005,Hydraulic (Advanced) Piston Core,03,HCS,000,,,150,,,"vitric sand(0-43cm); vitric sand,vitric clayey silt and nannofossil-rich granule-bearing vitric clayey silt(43-150cm)",gray/light gray(0-43cm); olive w/ dusky green @ 87cm(43-92cm); grayish black(92-150cm),"n6/ (0-43cm); 5y 5/3 w/5g 3/2 @ 87cm(43-55,60-67,70-92cm); 5y 5/4(55-60,67-70cm); n2/ (92-150cm)","laminae(15,42-44,91,95-102,115-114cm); normal graded bedding(59,110,150cm); minor bioturbation(77,87cm); fining upward sequences(125-150 or 54-59,66-70,92-110,110-150cm); ash layer(87cm)",highly disturbed(0-102cm); soupy(102-150cm),vitric sand w/ scattered granules of glass? @43-55cm; ash(87cm),vitric w/ scattered granules of glass? @43-55cm; ash(87cm),nannos(43-150cm); 5% fossils(43-55cm),"very crs sand(0-43cm);fine sand grading into clayey silt @ 110?-150cm(55-59,110?-150cm); hemipelagic? clayey silt(43-150cm)",,,H,30.91092,139.83702,0126.50,12650,12800
126,790,C,005,Hydraulic (Advanced) Piston Core,04,HCS,000,,,150,,,vitric sand(0-60cm); vitric clayey silt(136-150cm); nannofossil-rich granule-bearing vitric clayey silt(60-96cm); vitric sand grading into vitric clayey silt(96-136cm),"dark gray(0-60,95-121cm); olive(60-95,136-150cm); black(121-136cm)","n3/ (0-60,95-121cm); 5y 5/3 (60-95,136-150cm); n1/ (121-136cm)","water escape pipe(27-35cm); laminae?(25-60cm); normal graded bedding(60,136cm); fining upward sequences(0-60,96-136cm); minor(60-96,136-150cm) to moderate(96-105cm) bioturbation; burrowed(60-96cm); sand bed(0-60cm)",highly disturbed,"vitric material,granule-bearing @60-96cm","vitric material,granule-bearing @60-96cm",nannos(60-96cm),crs sand(0-60cm); med sand grading to clayey silt(96-136cm),,,H,30.91092,139.83702,0128.00,12800,12950
126,790,C,005,Hydraulic (Advanced) Piston Core,05,HCS,000,,,115,,,"vitric sand,vitric clayey silt and nannofossil-rich granule-bearing vitric clayey silt","olive(0-6,15-20,35-44,95-115cm); dark gray(6-15,20-35,44-89cm); grayish black(89-95cm)","5y 5/3(0-6,15-20,35-44,95-115cm); n3/ (6-15,20-35,44-89cm); n2/ (89-95cm)","laminae?(8-15,82-90cm); ash layer(6cm); normal graded bedding(15,35,95cm); fining upward sequences(6-15,20-35,43-95cm or 90-95cm); minor(45cm) to moderate(0-6,15-20,35-43,95-115cm) bioturbation; share,scoured contact?(95cm)",moderately disturbed,vitric material; ash layer(6cm); granule-bearing silt,vitric material; ash layer(6cm),nannos,"silty turbidite(6-15cm); very fine sand grading into clayey silt(20-35cm);medium sand grading into clayey silt(92-95cm); sharp, scoured contact?(95cm)",,,H,30.91092,139.83702,0129.50,12950,13065
126,790,C,005,Hydraulic (Advanced) Piston Core,05,HCS,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,H,30.91092,139.83702,0129.50,13065,13100
126,790,C,005,Hydraulic (Advanced) Piston Core,06,HCS,000,,,150,,,"vitric sand,vitric clayey silt and nannofossil-rich granule-bearing vitric clayey silt w/ pumice pebble @ 22-24cm","olive w/ reddish brown clast/ isolated pebble @ 22-24cm(0-6,20-62,73-111,122-150cm); dark gray(6-20,62-73cm); gray/light gray(111-122cm); dusky green ash layer(6cm)","5y 5/3 w/ 10r 3/4 clast/ isolated pebble @ 22-24cm(0-6,20-62,73-111,122-150cm); n4/ (6-20,62-73cm); n6/ (111-122cm); 5g 3/2 ash layer(6cm)","laminae 1 to 10mm thick(16-20,130cm); ash layers(6,62,83,86,120-122cm); normal graded bedding(74cm); minor(60-66cm) o moderate(0-6,20-60,73-82,86-111cm) bioturbation; isolated pebble/clast?(22-24cm); fining upward sequences(6-20,62-74cm); burrowed(0-6,20-62,73-111,122-150cm)",moderately disturbed,"vitric material; ash layers(6,62,83,86,120-122cm); pumice isolated pebble/clast?(22-24cm); granule-bearing","vitric material; ash layer(6,62,83,86,120-122cm); pumice isolated pebble/clast?(22-24cm)","nannos esp(0-6,20-62,73-111,122-150cm)","2cm long isolated pebble/clast(22-24cm); turbidite beds(6-20,62-73cm); hemipelagic?(0-6,20-62,73-111,122-150cm);very find sand and silt",,,H,30.91092,139.83702,0131.00,13100,13250
126,790,C,006,Hydraulic (Advanced) Piston Core,01,FHM,000,,,150,,,pumiceous sand,dark gray,5y 4/1,fining upward sequence(0-150cm),soupy,pumiceous sand,pumiceous sand,,medium to find sand,,,H,30.91092,139.83702,0133.20,13319,13469
126,790,C,006,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,"pumiceous sand(0-31cm) nannofossil-rich silty clay,vitric silty clay and crystal-vitric sand(31-150cm)","dark gray w/ green clast @ 20cm(0-31,137-144cm); gray/light gray w/ dark greenish gray bands @ 31-47cm(31-65,80-137cm); greenish gray & dark greenish gray(65-80cm); greenish gray(144-150cm); black scoria grains(129-144cm)","5y 4/1(0-31cm); 5y 6/1 w/ 5g 4/1 bands @31-49cm(31-65,80-137cm); 5gy 6/1 & 5g 4/1(65-80cm); n3/(137-144cm); 5gy 6/1 (144-150cm)","laminations(0-31,75-80cm); normal graded beds(31,65,144cm); minor bioturbation(31-47,66-75,144-150cm); mudclast(20cm); scoured contact(31cm); burrowed(31-47cm); fining upward sequences(0-31,80-144cm); color bands(31-47cm)",highly disturbed(135-150cm),"pumiceous sand(0-31cm); vitric material(31-150cm); scoria, ash?(80-144cm)","pumiceous sand(0-31cm); vitric material(31-150cm); scoria, ash?(80-144cm)","nannos(65-80,144-150cm or 31-150cm)","1 cm mudclast(20cm); sharp contact(80cm); scoured sharp contact(31cm); crs to medium graded sand(0-31cm); medium sand graded to silty clay,scoria grains(80-144cm); graded fine sand(47-65cm); silty clay w/ scahered sand grains(31-47,65-80,144-150cm)",,,H,30.91092,139.83702,0134.70,13469,13619
126,790,C,006,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,"nannofossil-rich silty clay,vitric silty clay and crystal-vitric sand","greenish gray w/ dark greenish gray mottles and bands(0-34,135-150cm); gray/light gray(34-100cm); gray(100-136cm)","5gy 6/1 w/ 5g 4/1 mottles and bands(0-34,135-150cm); 5y 6/1 (34-100cm); n5/(100-136cm)","laminae(25-34cm); normal graded bedding(135cm); moderate(3-7cm) to minor(140-143cm) bioturbation; mottles,color bands(0-34,136-150cm);fining upward sequence(80?-135cm); silt bed(63-136cm)",highly disturbed(34-136cm),vitric material(34-63 or 0-150cm); pumice(63-136cm),vitric material(34-63 or 0-150cm); pumice(63-136cm),"nannos esp @ (0-34,136-150cm?)","medium sand to silt w/ up to 1mm pumice grains(63-136cm); sharp contact(136cm); medium sand(61-63cm); silty clay w/ sand grains(0-34,136-150cm)",,,H,30.91092,139.83702,0136.20,13619,13769
126,790,C,006,Hydraulic (Advanced) Piston Core,04,FHM,000,,,150,,,"nannofossil-rich silty clay,vitric silty clay and crystal-vitric sand","greenish gray(0-5,51-60,81-99,140-150cm); gray/light gray(5-35,60-71cm); very dark gray(35-51,71-81,124-140cm); dark gray(99-124cm)","5gy 6/1(0-5,51-60,81-99,140-150cm); 5y 6/1(5-35,60-71cm); n3/(35-51,71-81,124-140cm); 5y 4/1(99-124cm)","normal graded bedding, sharp scoured contact(80cm); moderate bioturbation(0-5,51-60,81-99,140-150cm); fining upward sequences(35-51,69-81cm)","moderately(0-15cm) to highly(15-50,125-140cm) to slightly(50-125,140-150cm) disturbed",pumice(60-71cm); vitric material,pumice(60-71cm); vitric material,"nannos(eps @ 0-5,51-60,81-99,140-150cm?)","silty clay w/ sand grains(0-5,51-60,81-99,140-150cm); fine sand(5-10,71-81cm); medium sand(35-51,124-140cm); very fine silty sand(99-101cm); silty clay(10-35,60-71,101-124cm); sharp scoured contact(80cm)","liquified sand(5-10,35-51?cm)",,H,30.91092,139.83702,0137.70,13769,13919
126,790,C,006,Hydraulic (Advanced) Piston Core,05,FHM,000,,,150,,,"nannofossil-rich silty clay,vitric silty clay and crystal-vitric sand","greenish gray(0-7,77-96,118-141cm); gray/light gray(7-59,96-110,141-150cm); dark gray(59-77,110-118?cm)","5gy 6/1(0-7,77-96,118-141cm); 5y 6/1(7-59,96-110,141-150cm); n3/(59-77,110-118?cm)","laminae(59-77,110-118cm); normal graded bedding w/ sharp scoured contact(77cm); moderate bioturbation(77-96,118-141cm); fining upward sequence(7-77,96-118cm)",,vitric material; glass(110-118cm),"vitric material; sand contains glass, orthopyroxene,clinopyroxene w/ no olivene,quartz or hydrothermal minerals(110-118cm)","nannos esp @ (0-7,77-96,118-141cm)","silty clay w/ sand grains(0-7,77-96,118-141cm); fine sand(59-77,110-118cm); clayey silt(7-59,96-110,141-150cm)",,,H,30.91092,139.83702,0139.20,13919,14069
126,790,C,006,Hydraulic (Advanced) Piston Core,06,FHM,000,,,150,,,"nannofossil-rich silty clay,vitric silty clay,crystal-vitric sand,and silty sand?","gray/light gray(0-20,37-47,73-137cm); greenish gray(47-73,142-150cm); dark gray(20-37,137-142cm)","5y 6/1(0-20,37-47,73-137cm); 5gy 6/1(47-73,142-150cm); n3/(20-37,137-142cm)","laminae(27-37cm); normal graded bedding(47cm); minor(30-42) to moderate(47-73,141-150cm) bioturbation; burrows(20-47cm); fining upward sequence(37-47cm); sand layer(137-142cm)",,vitric material,vitric material,"nannos(esp @ 47-73,141-150cm)","very fine silty sand w/ large up to 1.5cm across burrows(20-37cm); silty clay w/ sand grains(47-73,142-150cm); fine silty sand(84-142cm); silty clay(73-84cm); clayey silt(0-20cm); sand & silty clay(37-47cm)",,,H,30.91092,139.83702,0140.70,14069,14219
126,790,C,006,Hydraulic (Advanced) Piston Core,07,FHM,000,,,039,,,"nannofossil-rich silty clay,vitric silty clay",greenish gray,5gy 6/1,"moderate bioturbation, burrows(20-47cm)",,vitric material,vitric material,nannos,silty clay w/ sand grains,,,H,30.91092,139.83702,0142.20,14219,14258
126,790,C,006,Hydraulic (Advanced) Piston Core,CC,FHM,000,,,023,,,"nannofossil-rich? silty clay,vitric silty clay",greenish gray,5gy 5/1,moderate bioturbation,,vitric material,vitric material,nannos?,silty clay w/ sand grains,,,H,30.91092,139.83702,0142.60,14260,14283
126,790,C,007,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,vitric silt(70-100cm); vitric-crystal sand(0-70cm); void(100-150cm),olive gray(0-100cm),5y 5/2(0-100cm),,soupy(0-100cm),vitric material(0-100cm),vitric material(0-100cm),,find sand(0-70cm); very fine silt(70-100cm,,,H,30.91092,139.83702,0142.70,14269,14419
126,790,C,007,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,vitric silt,olive gray,5y 5/2,,soupy,vitric material,vitric material,,very fine silt,,,H,30.91092,139.83702,0143.69,14369,14519
126,790,C,008,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,vitric sand,olive gray,5y 5/2,,soupy,vitric material,vitric material,,fine(0-130cm) to medium(130-150cm) send,,,H,30.91092,139.83702,0145.70,14569,14719
126,790,C,008,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,vitric sand,olive gray,5y 5/2,,soupy,vitric material,vitric material,,"very crs grained vitric sand(0-100,142-150cm); medium grained vitric sand(100-142cm)",,,H,30.91092,139.83702,0147.20,14719,14869
126,790,C,008,Hydraulic (Advanced) Piston Core,03,HCS,000,,,150,,,vitric sand,olive gray,5y 5/2,,soupy,vitric material,vitric material,,crs sand,,,H,30.91092,139.83702,0148.70,14869,15019
126,790,C,008,Hydraulic (Advanced) Piston Core,04,HCS,000,,,150,,,vitric sand,olive gray,5y 5/2,,soupy,vitric material,vitric material,,medium to crs grained vitric sand,,,H,30.91092,139.83702,0150.20,15019,15169
126,790,C,008,Hydraulic (Advanced) Piston Core,05,HCS,000,,,150,,,vitric sand,olive gray,5y 5/2,,soupy,vitric material,vitric material,,medium to crs grained vitric sand,,,H,30.91092,139.83702,0151.70,15169,15319
126,790,C,008,Hydraulic (Advanced) Piston Core,06,HCS,000,,,150,,,vitric sand,olive gray(0-80cm); dark gray(80-150cm),5y 5/2(0-80cm); n3/ (80-150cm),,soupy,vitric material,vitric material,,very crs grained(humic-rich?) vitric sand(80-150cm) grading upward into crs to medium vitric sand(0-80cm),,,H,30.91092,139.83702,0153.20,15319,15469
126,790,C,008,Hydraulic (Advanced) Piston Core,07,HCS,000,,,021,,,vitric sand,dark gray,n3/,,soupy,vitric material,vitric material,,very crs grained vitric sand,,,H,30.91092,139.83702,0154.70,15469,15490
126,790,C,008,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,018,,,vitric sand,dark gray[c/ light olive gray clast/isolated pebble?  @16cm,x3/,isolated pebble? /clast(16cm),soupy,vitric material; isolated pebble? / clast(16cm),vitric material,,very crs grained vitric sand; isolated pebble? / clast of vitric sand(16cm),,,H,30.91092,139.83702,0154.91,15491,15509
126,790,C,010,Extended Core Barrel,01,TAZ,000,,,150,,,nannofossil-rich clay(0-102cm); void(102-150cm),dark gray(0-102cm),n4/(0-102cm),,soupy(0-65cm) to modearately disturbed(65-102cm) or soupy(0-102cm),,,nannos(0-102cm),,,,X,30.91092,139.83702,0164.90,16489,16639
126,790,C,010,Extended Core Barrel,02,TAZ,000,,,050,,,nannofossil-rich clay,dark gray,n4/,,moderately disturbed,,,nannos,,,,X,30.91092,139.83702,0166.01,16600,16650
126,790,C,010,Extended Core Barrel,CC,TAZ,000,,,010,,,nannofossil-rich clay,dark gray,n4/,,,,,nannos,,,,X,30.91092,139.83702,0166.51,16650,16660
