leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCALC0110,Calocycletta virginis,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCANN0010,Cannartus sp.,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCENR0010,Centrobotrys gravida,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RDORC0200,Dorcadospyris triceros,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RLYCO0080,Lychnocanoma bipes,RARE,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RPTER0060,Pterocanium praetextum,RARE,  ,2
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RSPON0050,Spongaster tetras,RARE,  ,2
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RTHEI0040,Theocyrtis tuberosa,FEW,  ,2
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RARTP0030,Artophormis gracilis,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCALC0110,Calocycletta virginis,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RLITL0020,Lithocyclia angusta,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RLYCO0080,Lychnocanoma bipes,RARE,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RPTER0060,Pterocanium praetextum,FEW,  ,1
