leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,636,A,001,Wash Core,CC,HAR,000,,,007,,,grainstone to rudstone,white,10yr 8/2,,drilling breccia,,,"molluscs,bivalves,red algae,corals,forams (miliolids,...),rudists","sparry cement, some porosity (often with chalky fill)",lithified,,W,25.41850,-77.30583,0000.00,0,7
101,636,A,002,Rotary,CC,FUL,000,,,006,,,rudstone,white,10yr 8/1 to 10yr 8/2,,drilling breccia,,,"molds of molluscs, skeletal debris; halimeda, possibly coral","recrystallized matrix; moldic porosity, with ""ooze-chalk fills or partial fills in some molds""",lithified,,R,25.41850,-77.30583,0018.00,1800,1806
