leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACIN0060,Actinoptychus senarius,RARE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACIN0120,Actinoptychus vulgaris,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACTI0030,Actinocyclus curvatulus,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACTI0050,Actinocyclus ehrenbergii,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DASTR0080,Asteromphalus flabellatus,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DBACT0010,Bacteriastrum sp.,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DBIDD0085,Biddulphia pulchela,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCHAE0008,Chaetoceros sp. (bristles),TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0490,Coscinodiscus marginatus,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0580,Coscinodiscus nodulifer,TRACE,  ,1
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0640,Coscinodiscus occulus-iridis,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0770,Coscinodiscus radiatus,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0830,Coscinodiscus stellaris,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCOSC0880,Coscinodiscus tabularis,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DCYCL0045,Cyclotella striata,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDELP0040,Delphineis surirella,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDENT0150,Denticula seminae,FEW,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDIPL0135,Diploneis oculata,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DDIPL0190,Diploneis weissflogii,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DGRAM0010,Grammatophora sp.,TRACE,  ,2
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DHEMD0010,Hemidiscus cuneiformis,TRACE,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0050,Nitzschia bicapitata,TRACE,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0060,Nitzschia braarudii,TRACE,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0340,Nitzschia kolaczeckii,TRACE,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0380,Nitzschia marina,TRACE,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DNITZ0620,Nitzschia sicula,TRACE,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DODON0020,Odontella aurita,TRACE,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DPARA0010,Paralia sulcata,FEW,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0010,Rhizosolenia sp.,FEW,  ,3
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0050,Rhizosolenia bergonii,TRACE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0140,Rhizosolenia hebetata hiemalis,TRACE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DRHIZ0300,Rhizosolenia styliformis,TRACE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DROPE0020,Roperia tesselata,TRACE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0010,Thalassiosira sp.,TRACE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0100,Thalassiosira excentrica,RARE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0150,Thalassiosira gravida,TRACE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0192,Thalassiosira leptopus,TRACE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0195,Thalassiosira lineata,RARE,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0280,Thalassiosira oestrupii,FEW,  ,4
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0300,Thalassiosira pacifica,TRACE,  ,5
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAA0406,Thalassiosira trifulta,TRACE,  ,5
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAL0060,Thalassionema nitzschioides,FEW,  ,5
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAL0090,Thalassionema nitzschioides parva,COMMON,  ,5
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAS0010,Thalassiothrix frauenfeldii,FEW,  ,5
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTHAS0020,Thalassiothrix longissima,TRACE,  ,5
86,579,,1,1,16.0,17.0,0.00,0.17,47,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DTRIC0369,Triceratium reticulum,TRACE,  ,5
86,579,,1,1,97.0,98.0,0.00,0.98,53,KOIZUMI,11/1985,86,DIATOMS,,,,GOOD,NO AGE GIVEN,SUPP,DACIN0120,Actinoptychus vulgaris,TRACE,  ,1
