leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RANTA0050,Antarctissa denticulata,FEW,  ,1,0e6ab900e244eac87b3607e3a20c95a4,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,d76f3e5c28fb5acb48f416f847ddeb29,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RCLAL0020,Clathrocyclas bicornis,COMMON,  ,1,82433aa0840d83429e1f355321020e6b,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RDESM0060,Desmospyris spongiosa,TRACE,  ,1,57fcc36f0cda255daac7cd0a7138b492,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,REUCY0050,Eucyrtidium calvertense,COMMON,  ,1,c0711b425813fcd45378e6929e652a89,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RHELH0020,Helotholus vema,RARE,  ,1,efdb31b83c62d53547e49de0b6ecf929,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1,7caca1c505b8e9ab0df2424e43ac16c3,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RPRUO0060,Prunopyle titan,FEW,  ,1,cb666a2b98ef10f7e099b0c0c132ec00,71-513A-1-CC
71,513,A,1,CC,,,56.50,60.47, 9,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RTHOS0010,Tholospyris sp.,COMMON,  ,1,79bc148805b6ba684f3120a7a7906390,71-513A-1-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RANTA0050,Antarctissa denticulata,FEW,  ,1,efbb0d1f3d17e43e22068d77667a9f45,71-513A-2-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,2814a59e14097dd5660c526ee1ba39f4,71-513A-2-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RCLAL0020,Clathrocyclas bicornis,FEW,  ,1,293a8adaae8d5be13ba274974f139f42,71-513A-2-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,6610199f0f76ed0426e0bbe86712108f,71-513A-2-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RHELH0015,Helotholus praevema,COMMON,  ,1,89ddf2b89666af34b7584b8da8045444,71-513A-2-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RLYCO0110,Lychnocanoma grande rugosum,TRACE,  ,1,9ff5747c585dc1549ee25e1864d559fa,71-513A-2-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RPRUO0060,Prunopyle titan,FEW,  ,1,2e64f495552779b8c0124d02ba68457e,71-513A-2-CC
71,513,A,2,CC,,,66.00,75.27, 8,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RSTIO0070,Stichocorys peregrina,FEW,  ,1,cfcbde54c4bf7edb7e0ac03ebae50f3f,71-513A-2-CC
71,513,A,3,CC,,,85.00,87.35, 5,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RANTA0050,Antarctissa denticulata,FEW,  ,1,d1d2c5fac0ce94b6c79d953565a7f4cf,71-513A-3-CC
71,513,A,3,CC,,,85.00,87.35, 5,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RCLAL0020,Clathrocyclas bicornis,FEW,  ,1,d883c06250ae9351ea8ddea1925c4853,71-513A-3-CC
71,513,A,3,CC,,,85.00,87.35, 5,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,777deb19edfb906a3ffc266d7df78c6b,71-513A-3-CC
71,513,A,3,CC,,,85.00,87.35, 5,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RHELH0015,Helotholus praevema,COMMON,  ,1,945b1915f65026ea3e77f56a77af619e,71-513A-3-CC
71,513,A,3,CC,,,85.00,87.35, 5,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RTRIE0030,Triceraspyris coronatus,COMMON,  ,1,eaa77b490a51c4e22d8a35c0eef22039,71-513A-3-CC
71,513,A,4,CC,,,94.50,103.95, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RANTA0050,Antarctissa denticulata,RARE,  ,1,042e2d20cfad72ff648530d0b321d5c7,71-513A-4-CC
71,513,A,4,CC,,,94.50,103.95, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,0c03c88ce35ed4aff034b3472758da75,71-513A-4-CC
71,513,A,4,CC,,,94.50,103.95, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,89c8844e37ee47ca4971bdc158624001,71-513A-4-CC
71,513,A,4,CC,,,94.50,103.95, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RHELH0015,Helotholus praevema,COMMON,  ,1,5dc5420dfe3aef0abfab65a51bbf0b09,71-513A-4-CC
71,513,A,4,CC,,,94.50,103.95, 6,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,673,RLYCO0110,Lychnocanoma grande rugosum,RARE,  ,1,daccb808e19dce948081cc42a29f3df1,71-513A-4-CC
