leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,513,A,13,1,30.0,30.0,180.00,180.74, 7,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NCOCO0300,Coccolithus pelagicus,DOMINANT,  ,1,2775cc2205d123fdee4f7010e24c10b3
71,513,A,13,1,30.0,30.0,180.00,180.74, 7,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NCOCO0310,Coccolithus pliopelagicus,COMMON,  ,1,2ba1df9e13864ffcb8a7b88f0653c413
71,513,A,13,1,30.0,30.0,180.00,180.74, 7,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1,9bb6e07aca1c1b1780d3c7749bec021c
71,513,A,13,1,30.0,30.0,180.00,180.74, 7,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1,f3f29dd6211278929ddb928e13838763
71,513,A,13,1,30.0,30.0,180.00,180.74, 7,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NDISC0125,Discoaster deflandrei,FEW,  ,1,61a163966165a9264194f25336d57068
71,513,A,13,1,30.0,30.0,180.00,180.74, 7,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NRETI0060,Reticulofenestra daviesi,FEW,  ,1,d4e39032749040a70fe83d5935ef976c
71,513,A,13,1,30.0,30.0,180.00,180.74, 7,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NSPHN0140,Sphenolithus moriformis,FEW,  ,1,90a864586efdc0cbe872e52cee01ca6c
71,513,A,13,2,30.0,30.0,180.00,182.24, 6,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,c9d2a3cfcdeb6edc6013cd4a7677d42c
71,513,A,13,2,30.0,30.0,180.00,182.24, 6,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NCOCO0310,Coccolithus pliopelagicus,ABUNDANT,  ,1,c2b97796c60b9ac3a671ea28f6b32565
71,513,A,13,2,30.0,30.0,180.00,182.24, 6,WISE,09/1983,71,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,501,NCYCI0010,Cyclicargolithus abisectus,FEW,  ,1,b99ed3065a3fe0a852f8fb7ecf2597ee
