leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
71,513,A,31,2,105.0,107.0,351.00,353.56, 1,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CIMPA0050,Impagidinium victorianum,PRESENT,  ,1,4484c3d439577b98238e9c96c0fd56fa,71-513A-31-2
71,513,A,33,2,73.0,75.0,370.00,372.24, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CCORR0030,Corridinium incompositum,PRESENT,  ,1,5506e4e05ae4c2e7c21198cdf0e57d55,71-513A-33-2
71,513,A,33,2,73.0,75.0,370.00,372.24, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CDEFL0040,Deflandrea antarctica,PRESENT,  ,1,7197f3ab767b169059ed9d8e94d5e9da,71-513A-33-2
71,513,A,33,2,73.0,75.0,370.00,372.24, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CIMPA0050,Impagidinium victorianum,PRESENT,  ,1,9ff8cf60699d1333a3b4bf29026e62b9,71-513A-33-2
71,513,A,33,2,73.0,75.0,370.00,372.24, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CPHTH0020,Phthanoperidinium sp.,PRESENT,  ,1,59de78158e49004c58d95abeddca0fd6,71-513A-33-2
71,513,A,33,5,138.0,140.0,370.00,377.39, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CCORR0030,Corridinium incompositum,PRESENT,  ,1,4f93a88deafa81609eb44b9dfa6e6d17,71-513A-33-5
71,513,A,33,5,138.0,140.0,370.00,377.39, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CDEFL0040,Deflandrea antarctica,PRESENT,  ,1,f445f41d2842cf22f3becc4beb693d1d,71-513A-33-5
71,513,A,33,5,138.0,140.0,370.00,377.39, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CIMPA0050,Impagidinium victorianum,PRESENT,  ,1,9da347a611635ad24e5b1ab64f0c8531,71-513A-33-5
71,513,A,33,5,138.0,140.0,370.00,377.39, 4,GOODMAN,09/1983,71,DINOFLAGELLATES,,,,,NO AGE GIVEN,864,CPHTH0020,Phthanoperidinium sp.,PRESENT,  ,1,cc649b4aff905577b07826c7f516a16c,71-513A-33-5
