leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DCOSC0400,Coscinodiscus kolbei,RARE,  ,1,7eec14f680ee439c6a933d213985d821,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DCOSC0440,Coscinodiscus lentiginosus,TRACE,  ,1,6f7a61cae10698afdcc5190061d9f65c,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,92ea2fb20a6e66c153fa821687f3ed88,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DEUCA0005,Eucampia antarctica,COMMON,  ,1,6c1ef41870efad20991c93db9345412c,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DNITZ0030,Nitzschia angulata,TRACE,  ,1,b04fe0d817aa19d666d5cc058592acee,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DNITZ0260,Nitzschia interfrigidaria,TRACE,  ,1,b2e927f79ca249f0b35a3e3deddb2bd7,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DNITZ0470,Nitzschia praeinterfrigidaria,COMMON,  ,1,444c217bdb87be8236ddb34868395f11,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DNITZ0570,Nitzschia reinholdii,RARE,  ,1,1735e467bfbab29b2c5148a501afa3f5,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DRHIZ0040,Rhizosolenia barboi,RARE,  ,1,b933c11e01221ed74c368ad56b700fc2,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DROUX0090,Rouxia naviculoides,TRACE,  ,1,9037e44a2cea72c8390b0c7cc8b7fcd2,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DSTEA0290,Stephanopyxis turris,RARE,  ,2,c2702c338e3153fa04756d829b55489a,71-513A-1-1
71,513,A,1,1,40.0,42.0,56.50,56.91,12,CIESIELSKI,09/1983,71,DIATOMS,,,,,NO AGE GIVEN,648,DTHAA0250,Thalassiosira nativa,TRACE,  ,2,7e9935ecf15b4767402a7a339728e685,71-513A-1-1
