leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0290,Globigerina falconensis,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0668,Globigerina quinqueloba egelida,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1
48,406,,1,1,30.0,32.0,0.00,0.31, 9,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FORBU0040,Orbulina universa,PRESENT,  ,1
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0454,Globorotalia puncticulata,PRESENT,  ,1
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
48,406,,2,CC,,,62.00,67.77, 7,MURRAY,08/1979,48,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,419,FGLOG0668,Globigerina quinqueloba egelida,PRESENT,  ,1
