leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0020,Dictyocha aspera,84%,  ,1
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0170,Dictyocha fibula,6%,  ,1
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0600,Dictyocha rhombica,6%,  ,1
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0110,Distephanus crux,1%,  ,1
30,285,,3,1,125.0,125.0,36.00,37.55, 5,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0580,Distephanus speculum speculum,2%,  ,1
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0020,Dictyocha aspera,79%,  ,1
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0170,Dictyocha fibula,3%,  ,1
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0392,Dictyocha medusa (q),TRACE,  ,1
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDICT0600,Dictyocha rhombica,10%,  ,1
30,285,,3,2,101.0,101.0,36.00,38.81, 6,"BUKRY,D.",,30,SILICOFLAGELLATES,,,,,NO AGE GIVEN,542,SDIST0580,Distephanus speculum speculum,7%,  ,1
