leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NHELI0100,Helicopontosphaera kamptneri,ABUNDANT,  ,2,ce35834bdb49118452d008bbd895e31e,47-397-1-1
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0060,Pontosphaera discopora,FEW,  ,2,3d38eba771fcfe917372c2d8a8aaff40,47-397-1-1
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0084,Pontosphaera indooceanica,PRESENT,  ,2,6b41c4036a58492c14410a445690c49a,47-397-1-1
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,4eb7e3ff256999905c8731a258e655a4,47-397-1-1
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSCAP0020,Scapholithus fossilis,RARE,  ,2,b21d3bb3c31491787c7b594b9ab75cc9,47-397-1-1
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2,cd537f26b81e2a470f051527650de16b,47-397-1-1
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NTHOR0030,Thoracosphaera heimii,COMMON,  ,2,f85b4ea5da75ed727395339f368e194f,47-397-1-1
47,397,,1,1,11.0,12.0,0.00,0.12,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2,4395015b57a80327a5c00d0f666d62b7,47-397-1-1
47,397,,2,1,40.0,41.0,9.00,9.41, 1,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,,,,,NO AGE GIVEN,304,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,9a05c193aed54dc32a0395514a17c713,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NASPO0010,Aspidorhabdus stylifer,FEW,  ,1,9c0d64a9cedb09dded4f840bd5c5a195,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,b5e5037ef800d6e3d16f559e6982a621,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,6ba5ffb278da7d472d2132dc827ab791,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,8c3ff6c89701bf1f989c557e18571485,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCT0014,Cyclolithella annulus,COMMON,  ,1,bf0f4a07ece540c725640660506df16d,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NDISL0070,Discolithina japonica,FEW,  ,1,daa6056605bf3137be667c33c85bdb34,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NEMIL0020,Emiliania huxleyi,FEW,  ,1,56abbe58e950faa3254d7510bfc4f2bb,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0017,Gephyrocapsa californiensis,ABUNDANT,  ,1,8b02fb62e76a94f09f7b4c3785e9ef73,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,25d2a5d5a268d829caeeac2405d2b85a,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,9c285d1cae285924989558612b43f6b9,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NOOLI0020,Oolithotus fragilis,FEW,  ,2,23bd673b9175407b164de841b4c9b6b8,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0060,Pontosphaera discopora,FEW,  ,2,c761b8a875cbaa1a563ab2e3cfdbbd9d,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0084,Pontosphaera indooceanica,FEW,  ,2,591ac7d668340dfde530fd352be7030d,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,573dd2786abb2b0e9c2acd96ef67ac77,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSCAP0020,Scapholithus fossilis,FEW,  ,2,a34e92f51d8abc51e7e7303bb0da51a3,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2,008ff8a28b01a6f75c91e336e9b9d3ba,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NTHOR0030,Thoracosphaera heimii,COMMON,  ,2,4e05d2878ad0ce6dbd8e88419a68bf91,47-397-2-1
47,397,,2,1,55.0,56.0,9.00,9.56,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NUMBI0030,Umbilicosphaera mirabilis,ABUNDANT,  ,2,037491c1dbfeeca23ac385b9aa186317,47-397-2-1
47,397,,2,2,40.0,41.0,9.00,10.91, 1,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,,,,,NO AGE GIVEN,310,NGEPH0017,Gephyrocapsa californiensis,PRESENT,  ,1,5be5798a96b66e17eb55c1e8dab148e0,47-397-2-2
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCOCO0090,Coccolithus doronicoides,FEW,  ,1,3b8593f5b8bb6c0bb85af015958ec6d5,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,3e761ef05b24bdcaa2b5d00c8088d1e4,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCC0100,Cyclococcolithus leptoporus,ABUNDANT,  ,1,6b263e4f68c57f1cc654c34e28abec6f,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCT0014,Cyclolithella annulus,RARE,  ,1,ad350e18bd9ca4e9bb4cde48800c579e,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NDISL0010,Discolithina anisotrema,COMMON,  ,1,77508c361b7213db4bb55322f0a7172c,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NDISL0070,Discolithina japonica,FEW,  ,1,5ef570533f140f7e077bd0c82b849dd3,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NEMIL0020,Emiliania huxleyi,FEW,  ,1,ce13fcce81fe03ab54578fb9ae20b7fd,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0017,Gephyrocapsa californiensis,COMMON,  ,1,b540691d10183c4123bd8edd397575ff,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,02fda59ab4cd793e044264de2ee3aff3,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,8b04f489d5e6d72dcecc8e84f96097ae,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NOOLI0020,Oolithotus fragilis,COMMON,  ,2,399d9dc7abd46e8fdbf8fe47cbedb751,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0010,Pontosphaera alborensis,PRESENT,  ,2,7db3acb02601ed23ea8d3bba40f8d366,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0060,Pontosphaera discopora,RARE,  ,2,11ce8fa04535821429ac39b667cfd0b6,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,2,bc603e58de0ba8eeef0e1f22dd855273,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSCAP0020,Scapholithus fossilis,PRESENT,  ,2,2369d034fbdd1324325dacc5f1149aa4,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,b8bdf6d166756580fb3975c3e2d94011,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NTHOR0030,Thoracosphaera heimii,FEW,  ,2,06f05b86857233004ff77aa75b6d46ff,47-397-2-4
47,397,,2,4,80.0,81.0,9.00,14.31,18,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NUMBI0030,Umbilicosphaera mirabilis,FEW,  ,2,27c86ea1ed650cf68d67f0ce0ee34da6,47-397-2-4
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NASPO0010,Aspidorhabdus stylifer,PRESENT,  ,1,1a44cc1aed315971c2036696dabb9418,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1,25efc4174912094086351926546c3d92,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,f5c25ba7d8e1f4c68be1993f768ece21,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,a532b76bc9a12287fa4ce215d2980361,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCT0014,Cyclolithella annulus,COMMON,  ,1,2d90a723d166975826d2030cdb1d65d8,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NDISL0010,Discolithina anisotrema,RARE,  ,1,c5be19f576098bf6b7e5bee5b826dc24,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NEMIL0020,Emiliania huxleyi,RARE,  ,1,d2c29b3a457cf6041a93cec61287bbb7,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0017,Gephyrocapsa californiensis,FEW,  ,1,c11df2da1f7230ed7d6fecf7065071c1,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,80d69ddc37b11ef7db9f843b776863ec,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,51b1d6e9c4c62bdaceebcb8fc8496445,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0060,Pontosphaera discopora,FEW,  ,2,f3a698ede7a8460a9cf6527b0c237753,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2,30396bb60c94b4b13c23b888baca2924,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSCAP0020,Scapholithus fossilis,PRESENT,  ,2,aa7a6cb3adbbcd7706ab4f989a69d36c,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSPHN0140,Sphenolithus moriformis,RARE,  ,2,4500638e573f0cd0d14050e39b5ffe07,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,57c32dcc08443d4be14b5470803a8e70,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NTHOR0030,Thoracosphaera heimii,COMMON,  ,2,8f6a33d436ac284f1316beea9c9cb6ec,47-397-2-5
47,397,,2,5,40.0,41.0,9.00,15.41,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NUMBI0030,Umbilicosphaera mirabilis,ABUNDANT,  ,2,069440cf9cbf31cc9376074313727fc9,47-397-2-5
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NASPO0010,Aspidorhabdus stylifer,COMMON,  ,1,9a26ce2a65e38d285e39edd49e5d9010,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCOCO0090,Coccolithus doronicoides,ABUNDANT,  ,1,30ade6e145ee5679265b431a673e8abb,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,ea84d40b8a725b4df285cc185af7ec32,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,dfb97b4d0b62de68b0b89f5dc4632599,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,16cc931d7cff6694391f8b3037a74fe9,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NCYCT0014,Cyclolithella annulus,COMMON,  ,1,c118aeafe445a20fe1d12194a5cd8a87,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NDISL0010,Discolithina anisotrema,PRESENT,  ,1,f6b1676e2d1926f684c9c12cf616dcca,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NDISL0070,Discolithina japonica,RARE,  ,1,0e8306473e6c2d3c57f538ba1af96063,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0017,Gephyrocapsa californiensis,ABUNDANT,  ,1,3cd07114d7161311f3127cf6074eddb6,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,0467e83a02ac32b9c781fa49a36906ff,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NHELI0100,Helicopontosphaera kamptneri,ABUNDANT,  ,2,41b67acfa849c0173b208b7644db1aab,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NPONT0060,Pontosphaera discopora,PRESENT,  ,2,8d399af4e8a61e9a6fcecb5b9d6684c8,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,158ea51caa32766753b7bf91dfd53fbf,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSCAP0020,Scapholithus fossilis,COMMON,  ,2,1e2573a4cf42f6377bcb2d52eea7055a,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2,7d52e9440e97faa7a55517ffa3cfdee1,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NTHOR0030,Thoracosphaera heimii,RARE,  ,2,b73c695ac5385307d3bbed45b9dd0dff,47-397-2-6
47,397,,2,6,46.0,47.0,9.00,16.97,17,"CEPEK,P.;WIND,H.",09/1979,47,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,292,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,441657d6ec1006143629fb9146ba416c,47-397-2-6
