leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
47,397,,7,6,50.0,50.0,56.50,64.50, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,408,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,9ab25fc83f89d58a06a2fda5070372c5,47-397-7-6
47,397,,7,6,50.0,50.0,56.50,64.50, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,408,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,bab17c3a8c549ede78d89d06bc52d72b,47-397-7-6
47,397,,9,1,50.0,50.0,75.50,76.00, 3,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,48f3d236be455e68611462edb3bfdec5,47-397-9-1
47,397,,9,1,50.0,50.0,75.50,76.00, 3,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,aa371ae537b8c3c1489503c677c4ab49,47-397-9-1
47,397,,9,1,50.0,50.0,75.50,76.00, 3,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,11d69a66bc1680a832b43391bdaec738,47-397-9-1
47,397,,9,2,50.0,50.0,75.50,77.50, 1,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,410,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,21d9cbcaf93f597b4f9503ee11369f66,47-397-9-2
47,397,,21,5,50.0,50.0,189.50,196.00, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0020,Globorotalia aemiliana,PRESENT,  ,1,8cea5b0d4e68cb3ec27d852027f135b7,47-397-21-5
47,397,,21,5,50.0,50.0,189.50,196.00, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,2576c5bba1cdf2f68753fb737bc7fa69,47-397-21-5
47,397,,22,1,50.0,50.0,199.00,199.50, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0174,Globorotalia exilis,PRESENT,  ,1,c853585a1d7a7ecb6d219f261585221b,47-397-22-1
47,397,,22,1,50.0,50.0,199.00,199.50, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0316,Globorotalia miocenica,PRESENT,  ,1,b0ec853774132b059cb65b0c1699d7c4,47-397-22-1
47,397,,22,2,50.0,50.0,199.00,201.00, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,414,FGLOA0454,Globorotalia puncticulata,PRESENT,  ,1,43a5c4f360d7664828fc292f94dd94d8,47-397-22-2
47,397,,22,2,50.0,50.0,199.00,201.00, 2,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,414,FGLOG0045,Globigerina apertura,PRESENT,  ,1,65f715e0ee5f8f36ae0503262cd71276,47-397-22-2
47,397,,22,5,50.0,50.0,199.00,205.50, 5,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,1af8b044469246242548953205068000,47-397-22-5
47,397,,22,5,50.0,50.0,199.00,205.50, 5,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0268,Globorotalia limbata,PRESENT,  ,1,a8fed24d10163535439b22d776ee0705,47-397-22-5
47,397,,22,5,50.0,50.0,199.00,205.50, 5,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0316,Globorotalia miocenica,PRESENT,  ,1,bf6058d135defa3262bd2ccedad42e55,47-397-22-5
47,397,,22,5,50.0,50.0,199.00,205.50, 5,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0334,Globorotalia multicamerata,PRESENT,  ,1,cc3aa8d56ce283bb4b17a87f5fd39e4b,47-397-22-5
47,397,,22,5,50.0,50.0,199.00,205.50, 5,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,3821be8d55dd3f1c47d5cb79a4f90293,47-397-22-5
47,397,,22,6,50.0,50.0,199.00,207.00, 3,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,450cd005f83f28d0d26af88558feedff,47-397-22-6
47,397,,22,6,50.0,50.0,199.00,207.00, 3,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0316,Globorotalia miocenica,PRESENT,  ,1,6a0886db9fc75e6718ab532133066147,47-397-22-6
47,397,,22,6,50.0,50.0,199.00,207.00, 3,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0334,Globorotalia multicamerata,PRESENT,  ,1,1b30385ac1851eb30b5139f8ade84280,47-397-22-6
47,397,,23,1,50.0,50.0,208.50,209.00, 4,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,e02324a83eecd254b99c98517970c725,47-397-23-1
47,397,,23,1,50.0,50.0,208.50,209.00, 4,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1,2a65532a857bbd18654e35d743d98b42,47-397-23-1
47,397,,23,1,50.0,50.0,208.50,209.00, 4,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,ca8eb3eb871a8a97d7026852d5f80d6b,47-397-23-1
47,397,,23,1,50.0,50.0,208.50,209.00, 4,"CITA,M.B.;COLOMBO,M.R.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,412,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,b9c1721de46d5ee62f3e7b54d1cc199c,47-397-23-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FCAND0020,Candeina nitida nitida,PRESENT,  ,1,76824f22874b3ae5eed73c50f8ff1b54,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1,2c79ffc3d6bd86a05a24933599fa7419,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0117,Globorotalia crassaformis s. l.,PRESENT,  ,1,e9fbcb4050ed6ff7fff11c211f20012e,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0149,Globorotalia cultrata s. l.,PRESENT,  ,1,27a7fff08ef591b77868e7f88f88c1b9,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0225,Globorotalia humerosa humerosa,PRESENT,  ,1,b1ece527b695693d1f18627b537ef149,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0236,Globorotalia incisa,PRESENT,  ,1,b88b74ba629be04ea2f4f38af671c68f,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0281,Globorotalia margaritae s. l.,PRESENT,  ,1,949456f49f950aa9991ec3a98057ce75,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0334,Globorotalia multicamerata,PRESENT,  ,1,c3c11af0a0b06b631747c07b2d867aea,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0460,Globorotalia punctulata,PRESENT,  ,1,19b2603b32eb0f7056916d537db15d4a,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,48e0e96a3fc312453c3b7a61c935ed75,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0566,Globorotalia ungulata,PRESENT,  ,2,60ef82de30df2f77d98888548d0a6d19,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,2,ea0177523b0e124a3132f609adb272bb,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0144,Globigerinoides emeisi,PRESENT,  ,2,de2bccd4256dfa98e9274c8787252499,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,2,4d13be67a33e90a5f7fc900d0d9f9d1c,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,2,345952ef0b45fa56c56612d8c01cbb9c,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,2,31fbf76ca8d12f243f48b3c6e6c9929d,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,2,1b96bea8f7570ee234135c0994a0b9d4,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0390,Globigerinoides quadrilobatus trilobus,PRESENT,  ,2,bb7eb6c31b01b702176e6a2fbc0c3be0,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOG0045,Globigerina apertura,PRESENT,  ,2,efea7072f1cc90b5b28b2e74dd6c4b61,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOG0105,Globigerina bulloides,PRESENT,  ,2,34957004446a18f8426317d8ea58099b,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,3,d6b66374902b752d1fe3cdd9a0717424,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOG0220,Globigerina decoraperta,PRESENT,  ,3,dcc0fdde9569533eb8d026ea597693f6,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOG0290,Globigerina falconensis,PRESENT,  ,3,c9b6a0f7927ee8fe4cdfb52aea92d69e,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOQ0040,Globoquadrina altispira altispira,PRESENT,  ,3,7b0307be979423df1c3108cb41cbda10,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOS0028,Globorotaloides hexagonus s. l.,PRESENT,  ,3,a11f5e4014b8c508ecf8e31691f39290,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOT0035,Globigerinita bradyi,PRESENT,  ,3,18ca13be7690a3c455fba0eec95843db,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOT0100,Globigerinita glutinata,PRESENT,  ,3,99e5b76fe9bd403307ce348739f034d0,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOT0180,Globigerinita juvenilis,PRESENT,  ,3,5ca16430bb30bdf183597e2a8045b056,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLTU0010,Globigerina angustiumbilicata-turborotalia quinqueloba group,PRESENT,  ,3,8960bf2b63e3bc29dd0f20b954abaf83,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,3,eb40f5abe5462daa8fa87ad05ce2f78f,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FORBU0020,Orbulina bilobata,PRESENT,  ,4,902d899bf0167806ca266fa710fdd440,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FORBU0030,Orbulina suturalis,PRESENT,  ,4,3b1448d2279ea5e363618c0ab59056db,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FORBU0040,Orbulina universa,PRESENT,  ,4,5642341db4c7064e298de33c2be10348,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FPULL0100,Pulleniatina primalis,PRESENT,  ,4,84571865aff2d889567564df9559927d,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FSPHE0064,Sphaeroidinellopsis seminulina paenedehiscens,PRESENT,  ,4,81e62de8f249f50651e0d21abcac39ef,47-397-33-1
47,397,,33,1,50.0,53.0,303.50,304.01,36,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,PRESENT,  ,4,eea86c69e179a57f9f7ce4d8c7f5f004,47-397-33-1
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FCAND0020,Candeina nitida nitida,PRESENT,  ,1,ef498a4aa30ea199fcccaa599c3b3627,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1,d597ea7abe06538f3d35ee9a5d82418d,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0117,Globorotalia crassaformis s. l.,PRESENT,  ,1,49aaf374e10a23805b5b239eaea0756f,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0149,Globorotalia cultrata s. l.,PRESENT,  ,1,2c07dd10a2cda252515430cc1725290d,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0225,Globorotalia humerosa humerosa,PRESENT,  ,1,b8e0017ef06ada22bdb8ba5a1af786e5,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0281,Globorotalia margaritae s. l.,PRESENT,  ,1,60adc506e13845f1dce5016533d749fc,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0460,Globorotalia punctulata,PRESENT,  ,1,9230cc6966b010f1176f9a767f317285,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,b27e32c3e7995f57bdf8a1ad1864dd57,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1,1f3e068abe128348661bb0e417fd517f,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,68bbd4aa93a31acab80f693ed8a8070f,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,2,7e4401b002a97edbad0855f18aaa0028,47-397-33-3
47,397,,33,3,50.0,53.0,303.50,307.01,32,"SALVATORINI,G.;CITA,M.B.",09/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,334,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,2,1ac572868f395bff57627fcd81e652ea,47-397-33-3
