leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
66,488,,1,CC,,,0.00,0.79, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,d48fb8f1351d2316457c20de9c1e60f6,66-488-1-CC
66,488,,1,CC,,,0.00,0.79, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,b873f7679e138c7cab5095c30011edbf,66-488-1-CC
66,488,,2,CC,,,1.00,6.88, 1,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,298e66a1ba0eef556056549e9daa5eba,66-488-2-CC
66,488,,3,CC,,,10.50,14.20, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,8825097cb63fd2a9fbc0fc053b187ea8,66-488-3-CC
66,488,,3,CC,,,10.50,14.20, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,RSPON0050,Spongaster tetras,RARE,  ,1,0e913a76fbb00a5798f8428d66407469,66-488-3-CC
66,488,,4,CC,,,20.00,28.42, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,b1adc635136e55f160b5714896527df0,66-488-4-CC
66,488,,4,CC,,,20.00,28.42, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,585a5cfe4fcbb33b05ef825e2f0876b7,66-488-4-CC
66,488,,5,CC,,,29.50,38.95, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,c03404161fc93899143860145f011b89,66-488-5-CC
66,488,,5,CC,,,29.50,38.95, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCOLL0050,Collosphaera tuberosa,TRACE,  ,1,549b299ab8b2626b8a053b98d12a766e,66-488-5-CC
66,488,,5,CC,,,29.50,38.95, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,7d5e0ff06f4722174c4c41f653fd1b0b,66-488-5-CC
66,488,,5,CC,,,29.50,38.95, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RSPON0050,Spongaster tetras,FEW,  ,1,a1ac2494300c0741077ce5dab055ad69,66-488-5-CC
66,488,,6,CC,,,39.00,48.00, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,110e4b43253a14822adab2b837a8ffae,66-488-6-CC
66,488,,6,CC,,,39.00,48.00, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,76dec53a187dc203a5f8f864bc7d779b,66-488-6-CC
66,488,,7,CC,,,48.50,54.20, 3,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,645,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,4128768804c0fb3aee5fddfd9b2ef715,66-488-7-CC
