leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
52,418,A,5,5,0.0,150.0,149.00,155.00,156.50,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,5,6,0.0,14.0,149.00,156.50,156.64,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,5,CC,0.0,20.0,149.00,156.74,156.84,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,6,1,0.0,150.0,158.50,158.50,160.00,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,6,2,0.0,150.0,158.50,160.00,161.50,, PELAGIC CLAY,,,,,,,, SOFT, 33211000
52,418,A,6,3,40.0,145.0,158.50,161.90,162.95,, PELAGIC CLAY,,,,,,,, SOFT, 33211000
52,418,A,6,4,8.0,53.0,158.50,163.08,163.53,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,6,5,18.0,38.0,158.50,164.68,164.88,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,6,CC,0.0,22.0,158.50,164.98,165.10,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,7,1,4.0,150.0,168.00,168.04,169.50,, CHERTY PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,7,2,0.0,150.0,168.00,169.50,171.00,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,7,3,0.0,150.0,168.00,171.00,172.50,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,7,4,0.0,150.0,168.00,172.50,174.00,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,7,5,0.0,150.0,168.00,174.00,175.50,, PELAGIC CLAY,,,,,,,, SOFT, 33211000
52,418,A,7,6,45.0,78.0,168.00,175.95,176.28,, CLAY AND SILICEOUS CLAY,,,,,,,, SOFT*,
52,418,A,7,CC,0.0,18.0,168.00,176.38,176.46,, CLAY,,,,,,,, SOFT*,
52,418,A,8,1,95.0,150.0,196.50,197.45,198.00,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,8,CC,0.0,22.0,196.50,198.10,198.22,, PELAGIC CLAY,,,,,,,, SOFT*,
52,418,A,9,CC,0.0,3.0,234.50,234.60,234.53,, CHERT,,,,,,,, HARD, 21132000
52,418,A,9,CC,4.0,14.0,234.50,234.54,234.64,, PELAGIC CLAY,,,,,,,, SOFT, 33211000
52,418,A,9,CC,15.0,18.0,234.50,234.65,234.68,, RADIOLARIAN CHERT,,,,,,,, HARD, 21132000.2210
52,418,A,10,CC,0.0,20.0,272.50,274.53,274.63,, CLAY,,,,,,,, SOFT, 21132000
52,418,A,11,CC,0.0,16.0,282.00,282.10,282.16,, CLAY,,,,,,,, SOFT, 21132000
52,418,A,11,CC,17.0,20.0,282.00,282.17,282.20,, NANNO OOZE,,,,,,,, SOFT*,
52,418,A,12,1,10.0,12.0,291.50,291.60,291.62,, CHERT,,,,,,,, HARD*,
52,418,A,12,1,13.0,45.0,291.50,291.63,291.95,, CHERT AND OOZE,,,,,,,, SOFT*,
52,418,A,12,1,46.0,48.0,291.50,291.96,291.98,, CHERT,,,,,,,, HARD, 21132000
52,418,A,12,1,49.0,55.0,291.50,291.99,292.05,, OOZE,,,,,,,, SOFT, 11110000
52,418,A,12,1,56.0,72.0,291.50,292.06,292.22,, CLAY,,,,,,,, SOFT*,
52,418,A,12,1,73.0,80.0,291.50,292.23,292.30,, CHERT AND OOZE,,,,,,,, SOFT*,
52,418,A,12,1,81.0,90.0,291.50,292.31,292.40,, CLAY,,,,,,,, SOFT, 33211000
52,418,A,12,1,91.0,150.0,291.50,292.41,293.00,, OOZE,,,,,,,, SOFT*,
52,418,A,12,2,0.0,15.0,291.50,293.00,293.15,, CHERT AND OOZE,,,,,,,, SOFT*,
52,418,A,12,2,16.0,25.0,291.50,293.16,293.25,, RAD RICH CLAY,,,,,,,, STIFF*,
52,418,A,12,2,26.0,35.0,291.50,293.26,293.35,, CHALK AND CHERT,,,,,,,, HARD*,
52,418,A,12,CC,0.0,20.0,291.50,293.45,293.55,, CLAYEY NANNO OOZE,,,,,,,, SOFT, 11111210.3450
52,418,A,13,1,0.0,100.0,301.00,301.00,302.00,, CLAY,,,,,,,, SOFT, 33211000
52,418,A,13,2,0.0,125.0,301.00,302.50,303.75,, CLAY,,,,,,,, SOFT*,
52,418,A,13,CC,0.0,20.0,301.00,303.95,304.05,, CLAY,,,,,,,, SOFT, 33211000
52,418,A,14,CC,0.0,20.0,310.50,310.60,310.70,, CHERT AND NANNO OOZE,,,,,,,, SOFT, 11111210
52,418,A,15,1,0.0,150.0,320.00,320.00,321.50,, BASALT,,,,,,,, HARD*,
52,418,A,15,2,0.0,150.0,320.00,321.50,323.00,, BASALT,,,,,,,, HARD*,
52,418,A,15,3,0.0,150.0,320.00,323.00,324.50,, BASALT,,,,,,,, HARD*,
52,418,A,15,4,0.0,98.0,320.00,324.50,325.48,, BASALT,,,,,,,, HARD*,
52,418,A,16,1,2.0,125.0,329.50,329.52,330.75,, BASALT,,,,,,,, HARD*,
52,418,A,16,2,0.0,113.0,329.50,331.00,332.13,, BASALT,,,,,,,, HARD*,
52,418,A,16,3,0.0,103.0,329.50,332.50,333.53,, BASALT,,,,,,,, HARD*,
52,418,A,17,1,3.0,143.0,332.50,332.53,333.93,, BASALT,,,,,,,, HARD*,
52,418,A,17,2,2.0,141.0,332.50,334.02,335.41,, BASALT,,,,,,,, HARD*,
52,418,A,17,3,0.0,150.0,332.50,335.50,337.00,, BASALT,,,,,,,, HARD*,
52,418,A,17,4,0.0,147.0,332.50,337.00,338.47,, BASALT,,,,,,,, HARD*,
52,418,A,18,1,0.0,150.0,339.00,339.00,340.50,, BASALT,,,,,,,, HARD*,
52,418,A,18,2,0.0,148.0,339.00,340.50,341.98,, BASALT,,,,,,,, HARD*,
52,418,A,18,3,0.0,130.0,339.00,342.00,343.30,, BASALT,,,,,,,, HARD*,
52,418,A,18,4,0.0,150.0,339.00,343.50,345.00,, BASALT,,,,,,,, HARD*,
52,418,A,18,5,0.0,150.0,339.00,345.00,346.50,, BASALT,,,,,,,, HARD*,
52,418,A,18,6,0.0,122.0,339.00,346.50,347.72,, BASALT,,,,,,,, HARD*,
52,418,A,19,1,0.0,150.0,348.00,348.00,349.50,, BASALT,,,,,,,, HARD*,
52,418,A,19,2,0.0,140.0,348.00,349.50,350.90,, BASALT,,,,,,,, HARD*,
52,418,A,19,3,0.0,140.0,348.00,351.00,352.40,, BASALT,,,,,,,, HARD*,
52,418,A,19,4,0.0,140.0,348.00,352.50,353.90,, BASALT,,,,,,,, HARD*,
52,418,A,19,5,0.0,150.0,348.00,354.00,355.50,, BASALT,,,,,,,, HARD*,
52,418,A,19,6,0.0,145.0,348.00,355.50,356.95,, BASALT,,,,,,,, HARD*,
52,418,A,19,7,0.0,123.0,348.00,357.00,358.23,, BASALT,,,,,,,, HARD*,
52,418,A,20,1,0.0,143.0,357.00,357.00,358.43,, BASALT,,,,,,,, HARD*,
52,418,A,20,2,0.0,125.0,357.00,358.50,359.75,, BASALT,,,,,,,, HARD*,
52,418,A,20,3,0.0,140.0,357.00,360.00,361.40,, BASALT,,,,,,,, HARD*,
52,418,A,20,4,0.0,140.0,357.00,361.50,362.90,, BASALT,,,,,,,, HARD*,
52,418,A,20,5,0.0,145.0,357.00,363.00,364.45,, BASALT,,,,,,,, HARD*,
52,418,A,20,6,0.0,147.0,357.00,364.50,365.97,, BASALT,,,,,,,, HARD*,
52,418,A,20,7,0.0,105.0,357.00,366.00,367.05,, BASALT,,,,,,,, HARD*,
52,418,A,21,1,0.0,122.0,366.00,366.00,367.22,, BASALT,,,,,,,, HARD*,
52,418,A,22,2,0.0,60.0,367.00,368.50,369.10,, BASALT,,,,,,,, HARD*,
52,418,A,23,1,0.0,28.0,375.50,375.50,375.78,, BASALT,,,,,,,, HARD*,
52,418,A,24,1,0.0,140.0,376.00,376.00,377.40,, BASALT,,,,,,,, HARD*,
52,418,A,24,2,0.0,66.0,376.00,377.50,378.16,, BASALT,,,,,,,, HARD*,
52,418,A,24,CC,0.0,20.0,376.00,378.26,378.36,, BASALT,,,,,,,, HARD*,
52,418,A,25,1,0.0,150.0,381.50,381.50,383.00,, BASALT,,,,,,,, HARD*,
52,418,A,25,2,0.0,150.0,381.50,383.00,384.50,, BASALT,,,,,,,, HARD*,
52,418,A,25,3,0.0,44.0,381.50,384.50,384.94,, BASALT,,,,,,,, HARD*,
52,418,A,26,1,0.0,128.0,384.50,384.50,385.78,, BASALT,,,,,,,, HARD*,
52,418,A,26,2,0.0,145.0,384.50,386.00,387.45,, BASALT,,,,,,,, HARD*,
52,418,A,26,3,0.0,150.0,384.50,387.50,389.00,, BASALT,,,,,,,, HARD*,
52,418,A,26,4,0.0,140.0,384.50,389.00,390.40,, BASALT,,,,,,,, HARD*,
52,418,A,26,CC,0.0,10.0,384.50,390.50,390.50,, BASALT,,,,,,,, HARD*,
52,418,A,27,1,0.0,150.0,393.50,393.50,395.00,, BASALT,,,,,,,, HARD*,
52,418,A,27,2,0.0,150.0,393.50,395.00,396.50,, BASALT,,,,,,,, HARD*,
52,418,A,27,3,0.0,44.0,393.50,396.50,396.94,, BASALT,,,,,,,, HARD*,
52,418,A,27,CC,0.0,15.0,393.50,397.04,397.09,, BASALT,,,,,,,, HARD*,
52,418,A,28,1,0.0,150.0,402.50,402.50,404.00,, BASALT,,,,,,,, HARD*,
52,418,A,28,2,0.0,150.0,402.50,404.00,405.50,, BASALT,,,,,,,, HARD*,
52,418,A,28,3,0.0,150.0,402.50,405.50,407.00,, BASALT,,,,,,,, HARD*,
52,418,A,28,4,0.0,150.0,402.50,407.00,408.50,, BASALT,,,,,,,, HARD*,
52,418,A,28,5,0.0,35.0,402.50,408.50,408.85,, BASALT,,,,,,,, HARD*,
52,418,A,28,CC,0.0,18.0,402.50,408.95,409.03,, BASALT,,,,,,,, HARD*,
52,418,A,29,1,0.0,145.0,411.50,411.50,412.95,, BASALT,,,,,,,, HARD*,
52,418,A,29,2,0.0,70.0,411.50,413.00,413.70,, BASALT,,,,,,,, HARD*,
52,418,A,29,CC,0.0,25.0,411.50,413.90,414.05,, BASALT,,,,,,,, HARD*,
52,418,A,30,1,0.0,150.0,414.50,414.50,416.00,, BASALT,,,,,,,, HARD*,
52,418,A,30,2,0.0,145.0,414.50,416.00,417.45,, BASALT,,,,,,,, HARD*,
52,418,A,30,3,0.0,150.0,414.50,417.50,419.00,, BASALT,,,,,,,, HARD*,
52,418,A,30,4,0.0,68.0,414.50,419.00,419.68,, BASALT,,,,,,,, HARD*,
52,418,A,30,CC,0.0,15.0,414.50,419.86,419.91,, BASALT,,,,,,,, HARD*,
52,418,A,31,1,0.0,150.0,422.00,422.00,423.50,, BASALT,,,,,,,, HARD*,
52,418,A,31,2,0.0,150.0,422.00,423.50,425.00,, BASALT,,,,,,,, HARD*,
52,418,A,31,3,0.0,133.0,422.00,425.00,426.33,, BASALT,,,,,,,, HARD*,
52,418,A,32,CC,0.0,12.0,431.00,431.10,431.12,, BASALT,,,,,,,, HARD*,
52,418,A,33,1,0.0,150.0,440.00,440.00,441.50,, BASALT,,,,,,,, HARD*,
52,418,A,33,2,0.0,145.0,440.00,441.50,442.95,, BASALT,,,,,,,, HARD*,
52,418,A,33,3,0.0,145.0,440.00,443.00,444.45,, BASALT,,,,,,,, HARD*,
52,418,A,33,4,0.0,150.0,440.00,444.50,446.00,, BASALT,,,,,,,, HARD*,
52,418,A,33,5,0.0,150.0,440.00,446.00,447.50,, BASALT,,,,,,,, HARD*,
52,418,A,33,6,0.0,150.0,440.00,447.50,449.00,, BASALT,,,,,,,, HARD*,
52,418,A,33,7,0.0,22.0,440.00,449.00,449.22,, BASALT,,,,,,,, HARD*,
52,418,A,34,1,0.0,145.0,449.00,449.00,450.45,, BASALT,,,,,,,, HARD*,
52,418,A,34,2,0.0,140.0,449.00,450.50,451.90,, BASALT,,,,,,,, HARD*,
52,418,A,34,3,0.0,150.0,449.00,452.00,453.50,, BASALT,,,,,,,, HARD*,
52,418,A,34,4,0.0,130.0,449.00,453.50,454.80,, BASALT,,,,,,,, HARD*,
52,418,A,34,5,0.0,144.0,449.00,455.00,456.44,, BASALT,,,,,,,, HARD*,
52,418,A,34,6,0.0,24.0,449.00,456.50,456.74,, BASALT,,,,,,,, HARD*,
52,418,A,34,CC,0.0,20.0,449.00,456.84,456.94,, BASALT,,,,,,,, HARD*,
52,418,A,35,1,0.0,143.0,458.00,458.00,459.43,, BASALT,,,,,,,, HARD*,
52,418,A,35,2,0.0,145.0,458.00,459.50,460.95,, BASALT,,,,,,,, HARD*,
52,418,A,35,3,0.0,135.0,458.00,461.00,462.35,, BASALT,,,,,,,, HARD*,
52,418,A,35,4,0.0,150.0,458.00,462.50,464.00,, BASALT,,,,,,,, HARD*,
52,418,A,35,5,0.0,82.0,458.00,464.00,464.82,, BASALT,,,,,,,, HARD*,
52,418,A,35,CC,0.0,18.0,458.00,464.92,465.00,, BASALT,,,,,,,, HARD*,
52,418,A,36,1,0.0,145.0,467.00,467.00,468.45,, BASALT,,,,,,,, HARD*,
52,418,A,36,2,0.0,150.0,467.00,468.50,470.00,, BASALT,,,,,,,, HARD*,
52,418,A,36,3,0.0,145.0,467.00,470.00,471.45,, BASALT,,,,,,,, HARD*,
52,418,A,36,4,0.0,147.0,467.00,471.50,472.97,, BASALT,,,,,,,, HARD*,
52,418,A,36,5,0.0,130.0,467.00,473.00,474.30,, BASALT,,,,,,,, HARD*,
52,418,A,36,CC,0.0,10.0,467.00,474.40,474.40,, BASALT,,,,,,,, HARD*,
52,418,A,37,1,0.0,150.0,476.00,476.00,477.50,, BASALT,,,,,,,, HARD*,
52,418,A,37,2,0.0,70.0,476.00,477.50,478.20,, BASALT,,,,,,,, HARD*,
52,418,A,37,CC,0.0,10.0,476.00,478.30,478.30,, BASALT,,,,,,,, HARD*,
52,418,A,38,1,0.0,150.0,479.50,479.50,481.00,, BASALT,,,,,,,, HARD*,
52,418,A,38,2,0.0,150.0,479.50,481.00,482.50,, BASALT,,,,,,,, HARD*,
52,418,A,38,3,0.0,140.0,479.50,482.50,483.90,, BASALT,,,,,,,, HARD*,
52,418,A,38,4,0.0,135.0,479.50,484.00,485.35,, BASALT,,,,,,,, HARD*,
52,418,A,38,5,0.0,150.0,479.50,485.50,487.00,, BASALT,,,,,,,, HARD*,
52,418,A,38,6,0.0,65.0,479.50,487.00,487.65,, BASALT,,,,,,,, HARD*,
52,418,A,38,CC,0.0,10.0,479.50,487.75,487.75,, BASALT,,,,,,,, HARD*,
52,418,A,39,1,0.0,150.0,488.50,488.50,490.00,, BASALT,,,,,,,, HARD*,
52,418,A,39,2,0.0,39.0,488.50,490.00,490.39,, BASALT,,,,,,,, HARD*,
52,418,A,39,CC,0.0,10.0,488.50,490.49,490.49,, BASALT,,,,,,,, HARD*,
52,418,A,40,1,0.0,150.0,497.50,497.50,499.00,, BASALT,,,,,,,, HARD*,
52,418,A,40,2,0.0,150.0,497.50,499.00,500.50,, BASALT,,,,,,,, HARD*,
52,418,A,40,3,0.0,38.0,497.50,500.50,500.88,, BASALT,,,,,,,, HARD*,
52,418,A,40,CC,0.0,10.0,497.50,500.98,500.98,, BASALT,,,,,,,, HARD*,
52,418,A,41,1,0.0,150.0,498.50,498.50,500.00,, BASALT,,,,,,,, HARD*,
52,418,A,41,2,0.0,150.0,498.50,500.00,501.50,, BASALT,,,,,,,, HARD*,
52,418,A,41,3,0.0,150.0,498.50,501.50,503.00,, BASALT,,,,,,,, HARD*,
52,418,A,41,4,0.0,140.0,498.50,503.00,504.40,, BASALT,,,,,,,, HARD*,
52,418,A,41,5,0.0,45.0,498.50,504.50,504.95,, BASALT,,,,,,,, HARD*,
52,418,A,41,CC,0.0,15.0,498.50,505.05,505.10,, BASALT,,,,,,,, HARD*,
52,418,A,42,1,0.0,150.0,507.50,507.50,509.00,, BASALT,,,,,,,, HARD*,
52,418,A,42,2,0.0,150.0,507.50,509.00,510.50,, BASALT,,,,,,,, HARD*,
52,418,A,42,3,0.0,140.0,507.50,510.50,511.90,, BASALT,,,,,,,, HARD*,
52,418,A,42,4,0.0,150.0,507.50,512.00,513.50,, BASALT,,,,,,,, HARD*,
52,418,A,42,5,0.0,62.0,507.50,513.50,514.12,, BASALT,,,,,,,, HARD*,
52,418,A,42,CC,0.0,15.0,507.50,514.22,514.27,, BASALT,,,,,,,, HARD*,
52,418,A,43,1,0.0,145.0,516.50,516.50,517.95,, BASALT,,,,,,,, HARD*,
52,418,A,43,2,0.0,150.0,516.50,518.00,519.50,, BASALT,,,,,,,, HARD*,
52,418,A,43,3,0.0,142.0,516.50,519.50,520.92,, BASALT,,,,,,,, HARD*,
52,418,A,43,4,0.0,15.0,516.50,521.00,521.15,, BASALT,,,,,,,, HARD*,
52,418,A,43,CC,0.0,20.0,516.50,521.25,521.35,, BASALT,,,,,,,, HARD*,
52,418,A,44,1,0.0,150.0,525.50,525.50,527.00,, BASALT,,,,,,,, HARD*,
52,418,A,44,2,0.0,150.0,525.50,527.00,528.50,, BASALT,,,,,,,, HARD*,
52,418,A,44,3,0.0,145.0,525.50,528.50,529.95,, BASALT,,,,,,,, HARD*,
52,418,A,44,4,0.0,145.0,525.50,530.00,531.45,, BASALT,,,,,,,, HARD*,
52,418,A,44,5,0.0,109.0,525.50,531.50,532.59,, BASALT,,,,,,,, HARD*,
52,418,A,44,CC,0.0,15.0,525.50,532.69,532.74,, BASALT,,,,,,,, HARD*,
52,418,A,45,1,0.0,142.0,534.50,534.50,535.92,, BASALT,,,,,,,, HARD*,
52,418,A,45,2,0.0,140.0,534.50,536.00,537.40,, BASALT,,,,,,,, HARD*,
52,418,A,45,3,0.0,145.0,534.50,537.50,538.95,, BASALT,,,,,,,, HARD*,
52,418,A,45,4,0.0,150.0,534.50,539.00,540.50,, BASALT,,,,,,,, HARD*,
52,418,A,45,5,0.0,100.0,534.50,540.50,541.50,, BASALT,,,,,,,, HARD*,
52,418,A,45,CC,0.0,12.0,534.50,541.60,541.62,, BASALT,,,,,,,, HARD*,
52,418,A,46,1,0.0,145.0,543.50,543.50,544.95,, BASALT,,,,,,,, HARD*,
52,418,A,46,2,0.0,142.0,543.50,545.00,546.42,, BASALT,,,,,,,, HARD*,
52,418,A,46,3,0.0,143.0,543.50,546.50,547.93,, BASALT,,,,,,,, HARD*,
52,418,A,46,4,0.0,142.0,543.50,548.00,549.42,, BASALT,,,,,,,, HARD*,
52,418,A,46,5,0.0,85.0,543.50,549.50,550.35,, BASALT,,,,,,,, HARD*,
52,418,A,46,CC,0.0,15.0,543.50,550.45,550.50,, BASALT,,,,,,,, HARD*,
52,418,A,47,1,0.0,150.0,552.50,552.50,554.00,, BASALT,,,,,,,, HARD*,
52,418,A,47,2,0.0,150.0,552.50,554.00,555.50,, BASALT,,,,,,,, HARD*,
52,418,A,47,3,0.0,145.0,552.50,555.50,556.95,, BASALT,,,,,,,, HARD*,
52,418,A,47,4,0.0,148.0,552.50,557.00,558.48,, BASALT,,,,,,,, HARD*,
52,418,A,47,5,0.0,111.0,552.50,558.50,559.61,, BASALT,,,,,,,, HARD*,
52,418,A,47,CC,0.0,30.0,552.50,559.71,559.91,, BASALT,,,,,,,, HARD*,
52,418,A,48,1,0.0,142.0,561.50,561.50,562.92,, BASALT,,,,,,,, HARD*,
52,418,A,48,2,0.0,143.0,561.50,563.00,564.43,, BASALT,,,,,,,, HARD*,
52,418,A,48,3,0.0,150.0,561.50,564.50,566.00,, BASALT,,,,,,,, HARD*,
52,418,A,48,4,0.0,140.0,561.50,566.00,567.40,, BASALT,,,,,,,, HARD*,
52,418,A,48,5,0.0,63.0,561.50,567.50,568.13,, BASALT,,,,,,,, HARD*,
52,418,A,48,CC,0.0,25.0,561.50,568.23,568.38,, BASALT,,,,,,,, HARD*,
