leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NSCAP0020,Scapholithus fossilis,COMMON,  ,2
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NSYRA0028,Syracosphaera decussata,RARE,  ,2
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NSYRA0063,Syracosphaera jonesi,COMMON,  ,2
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NTHOR0080,Thoracosphaera saxea,COMMON,  ,2
15,149,,2,2,62.0,63.0,1.00,3.13,16,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NUMBI0030,Umbilicosphaera mirabilis,,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NCERO0050,Ceratolithus cristatus,RARE,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NCYCT0010,Cyclolithella annula,RARE,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NDISC0360,Discoaster perplexus,RARE,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0095,Gephyrocapsa sinuosa,ABUNDANT,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NOOLI0010,Oolithotus antillarum,RARE,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NSCAP0020,Scapholithus fossilis,COMMON,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NSYRA0028,Syracosphaera decussata,COMMON,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NSYRA0050,Syracosphaera histrica,RARE,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NSYRA0063,Syracosphaera jonesi,COMMON,  ,2
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NTHOR0065,Thoracosphaera pelagica,RARE,  ,3
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
15,149,,2,3,25.0,26.0,1.00,4.26,23,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,3
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NDISC0360,Discoaster perplexus,RARE,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NDISI0042,Discolithus phaseolus,ABUNDANT,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NGEPH0045,Gephyrocapsa kamptneri,DOMINANT,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NGEPH0095,Gephyrocapsa sinuosa,ABUNDANT,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NOOLI0010,Oolithotus antillarum,RARE,  ,1
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NRETI0185,Reticulofenestra pseudoumbilica (q),COMMON,  ,2
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NSCAP0020,Scapholithus fossilis,COMMON,  ,2
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NSYRA0028,Syracosphaera decussata,COMMON,  ,2
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NSYRA0063,Syracosphaera jonesi,COMMON,  ,2
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
15,149,,2,3,100.0,101.0,1.00,5.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NDISL0081,Discolithina multipora (q),RARE,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NGEPH0095,Gephyrocapsa sinuosa,ABUNDANT,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NSCAP0020,Scapholithus fossilis,COMMON,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NSYRA0028,Syracosphaera decussata,COMMON,  ,1
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NSYRA0063,Syracosphaera jonesi,COMMON,  ,2
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
15,149,,2,4,25.0,26.0,1.00,5.76,13,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,650,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NCERO0050,Ceratolithus cristatus,RARE,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NCYCT0010,Cyclolithella annula,RARE,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NDISI0042,Discolithus phaseolus,COMMON,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0015,Gephyrocapsa californicus,ABUNDANT,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
15,149,,2,4,100.0,101.0,1.00,6.51,20,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,650,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1
