leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
25,248,,4,6,0.0,50.0,121.00,129.00,129.50,," CLAYEY SILT,SILTY CLAY"," -N4MEDIUM DARK GREY,5GY4/ 1"," DOMINANTCLASTS OF N4 MEDIUM DARK GREY CLAYEY SIL T,MINOR CLASTS OF 5GY4/1 CLAY RICH NANNO OOZE", DRIL LING BRECCIA,,,,, SOFT, 00000000,024b011a57d9e4456be4d9fee20a674b,25-248-4-6
25,248,,4,6,50.0,150.0,121.00,129.50,130.50,," CLAYEY SILT,NANNO OOZE"," -N4MEDIUM DARK GREY,5GY4/ 1,-N3 DARK GREY", PYRITE STREAKS," SLIGHT DRILLING B RECCIA,INTENSE DEFORMATION",, PYRITE RICH STREAKS 50 TO 150 CM,," 4% 5GY4/1 NANNO OOZE IN N4 MEDIUM DARK G REY CLAYEY SILT,N3 DARK GREY PYRITE STREAKS", SOFT, 33212000,b49e5a24b193cfda6cc42cba603dce49,25-248-4-6
25,248,,6,1,55.0,150.0,151.00,151.55,152.50,," SILTY SAND,CLAYEY SANDY SILT,SILTY CLAY", 5GY4/1-D ARK GREEN GREY, SMALL 1 CM CLASTS, MODERATE DEFORM ATION,,,," 55 TO 105 CM WASHED SILTY MEDIUM GREEN SAND, 105 TO 115 CM 5GY4/1 DARK GREEN GREY CLAYEY SANDY SI LT,115 TO 125 CM 5GY4/1 DARK GREEN GREY SILTY CLAY,1 25 TO 150 CM 5GY4/1 DARK GREEN GREY SILTY MEDIUM GRE EN SAND,SAMPLE TAKEN FOR DETAILED GRAIN SIZE 146 TO 148 CM,NO VISIBLE GRATING OBSERVED", SOFT, 00000000,03db05a208889f172c4356ebb247ad5d,25-248-6-1
25,248,,8,1,25.0,150.0,227.00,227.25,228.50,," SAND,CLAY"," 5GY4/1-DARK GREEN GREY,5G2/1-GREEN BLA CK", SHELL FRAGMENTS, CLAYS MODERATELY DEFORMED,,,," S AD WASHED AND CLEANED BY DRILLING,5GY4/1 DARK GREEN GREY 25 TO 110 CM,120 TO 125 CM,130 TO 135 CM,5G2/1- GREEN BLACK 110 TO 120 CM,125 TO 130 CM,135 TO 150 C M,SADS COARSE TO VERY COARSE GRAINED,GRAINS WELL-ROU NDED TO ANGULAR,GRANULES TO FINE SAND,LARGE POTASH F ELDSPARS", SOFT, 33214000,3cce39db678ba2edb22f2c57308d5077,25-248-8-1
25,248,,9,1,60.0,150.0,265.00,265.60,266.50,, QUARTZ SAND, 5GY4/1-DARK GREEN GREY," BEDDING,GRA NITIC ROCK FRAGMENTS,CROSS BEDDING,INTERBEDDING"," MO DERATE DEFORMATION 60 TO 75 CM,INTENSELY DEFORMED 75 TO 150 CM",," QUARTZ,FELDSPAR",," LOW ANGLE CROSSBEDDING 62 TO 70 CM,INCLINATION ANGLE RANGES 5 TO 15DEG,INT ERBEDDING ON 2 CM TO 1 CM SCALE,BEDS ON 9 MM TO 3 MM INTERVALS 65.5 CM TO 77 CM,MAXIMUM INCLINATION 130D EG STEEPEST ANGLE AT 62 CM,KODACHRON PHOTOS TAKEN,HI NTS OF VERY LOW ANGLE CROSSBEDDING AT 75 CM", SOFT, 33214000,5eb0aebd3ce6f3c6a243674e34dc8d90,25-248-9-1
25,248,,9,2,0.0,15.0,265.00,266.50,266.65,, SILT BEARING SAND (QUARTZ SAND), 5GY4/1-DARK GREE N GREY, CLAY FRAGMENTS, COMPLETELY DEFORMED,, QUAR TZ,, CORE CLEAN PROBABLY WASHED DURING CORING, SOFT, 33214000,9e866c8e8aae85cb82e0f628b822ee32,25-248-9-2
25,248,,10,1,80.0,140.0,312.00,312.80,313.40,, SILT RICH CLAY," 5GY4/1-DARK GREEN GREY,5Y4/1-OLIV E GREY,5B5/1-MEDIUM BLUE GREY,5YR4/4 MODERATE BROWN",, DEFORMED INTO DRILLING BRECCIA,,,," COLORS VARIEGATED FROM BRECCIATION,GEOCHEM SAMPLE TAKEN 140 TO 150 CM", SOFT, 33213000,3e4e1d9c14c4b5c21b2a0d714609c373,25-248-10-1
25,248,,10,2,0.0,149.0,312.00,313.50,314.99,," SILT RICH CLAY,SILICIFIED MUDSTONE"," 5YR4/4-MEDIUM BROWN,10Y6/2-PALE OLIVE,5G4/1-DARK GREEN GREY,5G2/1 GREEN BLACK"," NODULES,CHERT FRAGMENT", GREATLY DEFO RMED MOSTLY DRILLING BRECCIA,, CHERT,," SILICIFIED MU DSTONE 16 TO 20 CM,NODULES AT 32 AND 95 CM,CHERT FRA GMENT 1 CM AT 71-72 CM,PARTLY DEUTRIFIED VOLCANIC AS H 129 TO 149 CM,5YR4/4-MEDIUM BROWN WITH 10Y6/2-PALE OLIVE AND 5G4/1-DARK GREEN GREY 32 TO 129 CM,5G4/1- DARK GREEN GREY 129 TO 136 CM,5G2/1-GREEN BLACK 136 TO 149 CM", FIRM, 33213000,afa5d7219da692531efb5a9776b76f16,25-248-10-2
25,248,,11,1,108.0,145.0,360.00,361.08,361.45,, SILT RICH CLAY," 5GY4/1-DARK GREEN GRAY,5GY2/1"," M ICROFAULTS,BEDDING,STREAKS,LAMINAE", SLIGHT TO NO DE FORMATION,,,," FINE BEDDING 5 MM LAYERS INDICATED BY DA RKENING TO GREENISH BLACK 5GY2/1,MICROFAULTS ASSOCIA TED WITH PENECONTEMPORANEOUS DEFORMATION 120 TO 130 CM,PYRITIC STREAKS AND LAMINAE 120 TO 130 CM"," STIFF ,SOFT", 00000000,098cb781e7d64e12b7ba8675c799e0a5,25-248-11-1
25,248,,11,2,7.0,150.0,360.00,361.57,363.00,, SILT RICH CLAY," 5GY4/1-DARK GREEN GRAY,5GY2/1-GRE EN BLACK,5YR4/1-BROWN GRAY,5R4/2-GRAYISH RED"," LAMIN ATED BEDDING,INTERVAL DEFORMED BEDDING PENECONTEMPOR ANEOUS", NO DEFORMATION,,,," DARK GREEN GRAY 5GY4/1,GRE EN BLACK 5GY2/1 WITH BROWN GRAY 5YR4/1 IN FINE LAMIN ATED BEDDING 5 MM WITH GRAYISH RED 5R4/2", STIFF, 00000000,167740db3b0f2cec11ab42dd5be91e91,25-248-11-2
25,248,,11,3,0.0,150.0,360.00,363.00,364.50,, SILT RICH CLAY," 5GY4/1-DARK GREEN GRAY,5GY2/1-GRE ENISH BLACK,5YR6/1-LIGHT BROWN GRAY", LAMINATED BEDD ING,,,,," DARK GREEN GRAY WITH GREENISH BLACK,INDISTINCT WHITE STREAKS IN LAMINATED BEDDING AT 10,40,63,100, AND 130 CM,LIGHT BROWN GREY STREAK 5YR6/1 AT 41 CM,D EFORMED BEDDING 125 TO 13K CM,SLUMP STREAK AT 130 CM", SEMI/LITHIFIED, 33211000,0c57b49c1c83c4132e53d90dd9578868,25-248-11-3
25,248,,12,1,15.0,150.0,389.00,389.15,390.50,, SILT RICH CLAY," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREE NISH GRAY,5G4/1-DARK GREEN GRAY,5GY2/1-GREENISH BLAC K"," WHITE STREAKING,CARBONATE BURROWS"," DRILLING BRE CCIA,MODERATE DEFORMATION",,,," OLIVE GREY 5Y4/1 15 TO 2 5 CM,VARIEGATED COLOR SCHEME THROUGHOUT CORE DARK GR EENISH GRAY AND DARK GREEN GRAY WITH GREENISH BLACK WITH WHITE STREAKING AND CARBONATE BURROWS,DRILLING BRECCIA 15 TO 25 CM AND AT 10K CM"," SEMI/LITHIFIED,S TIFF", 00000000,bc1c6b834eb2ed3a176280f75ca1f265,25-248-12-1
25,248,,12,2,0.0,150.0,389.00,390.50,392.00,, ALL WATER,,,,,,,,, 00000000,7f27ebaae50a04493a2d224ef76256af,25-248-12-2
25,248,,12,3,0.0,150.0,389.00,392.00,393.50,, SILTY RICH CLAY," 5Y4/1-OLIVE GRAY,-5YR4/1-BROWN G RAY,-5G4/1-DARK GREEN GRAY,-5GY/1-DARK GREEN GRAY"," STREAKS,PENECONTEMPORANEOUS DEFORMED BEDDING,BREAK I N TYPES WITH COLOR",,,,," OLIVE GRAY TO BROWN GRAY WITH W HITE LIGHT GRAY STREAKS 5 MM APART AT CO CM,BREAK IN TYPES WITH COLOR/DARK GREEN GRAY 5GY/1 AND 5G4/1 WIT H WHITE LITE GRAY STREAKS 5 MM APART AT 82 CM,DARK G REEN GRAY 5G4/1", SOFT/SOUPY AT 125 CM, 33211000,b1c6c358005d16820e9efdf63348184b,25-248-12-3
25,248,,12,4,0.0,150.0,389.00,393.50,395.00,, SILT BEARING CLAY," 5GY4/1 AND 5G4/1-DARK GREEN GR AY,5YR4/1-BROWN GRAY,5Y4/1-OLIVE GRAY", BRECC IATED AT 40 CM," VERY DEFORME D AT 5 AND 120 CM,DRILL BRECCIA 5 AND 120 CM",,,, COLORS VARIEGATED," SOFT AT 5 AND 1 20 CM,STIFF AT 40 CM", 33211000,0b046f12b0ac7a4e23d10c4eeedde7a7,25-248-12-4
25,248,,12,5,0.0,150.0,389.00,395.00,396.50,, SILT BEARING CLAY," 5GY4/1 AND 5G4/1-DARK GREEN GR AY,5YR4/1-BROWN GRAY,5Y4/1-OLIVE GRAY",," VERY DEFORME D,DRILLING BRECCIA",,,,, SOFT, 33211000,eeb2dbb0417450e501b4072f89e7a0de,25-248-12-5
25,248,,12,6,0.0,150.0,389.00,396.50,398.00,, SILT BEARING CLAY," 5GY4/1 AND 5G4/1-DARK GREEN GR AY,5YR4/1-BROWNISH GRAY",, DRILLING BRECCIA THROUGH C ORE,,,, DARK GREEN GRAY AND BROWNISH GRAY ALL VARIEGAT ED, STIFF TO SOFT STIFF, 00000000,789e16093ae5234adf46eeb31a814f68,25-248-12-6
25,248,,13,1,100.0,150.0,398.00,399.00,399.50,, SILT RICH CLAY," 5G6/1-GREENISH GRAY,5G4/1-DARK GR EEN GRAY", VERY FINELY BEDDED, NO DEFORMATION,,,," MIX TURE OF GREENISH GRAY AND DARK GREEN GRAY,SECTION MO STLY VOID", STIFF, 00000000,0460d922449fc5736d03d1b2aad93338,25-248-13-1
25,248,,13,6,91.0,150.0,398.00,406.41,407.00,, SILT RICH CLAY," 5G6/1-GREENISH GRAY,5GY2/1-GREENI SH BLACK", FINE LAMINATED BEDDING AT 98 CM, DRILLIN G BRECCIA AT 105 AND 135 CM,,,," GREENISH GREY BEDDING AT 98 CM, GREENISH GREY DRILLING BRECCIA 105 CM,GREE NISH GREY AND GREENISH BLACK DRILLING BRECCIA AT 135 CM", STIFF, 00000000,8d0ca02ae2a6c9184c76455176631d94,25-248-13-6
25,248,,14,1,0.0,95.0,407.00,407.52,408.47,, BROWN SILT/BEARING CLAY," 5YR3/4-MODERATE BROWN,10 R3/4-DARK REDDISH BROWN,5R2/2-BLACKISH RED"," BEDS,ST RINGERS", MODERATELY DEFORMED,,,, MODERATE BROWN WITH THIN BEDS AND STRINGERS OF 10R3/4 DARK REDDISH BROWN AND 5R2/2 BLACKISH RED, SOFT, 33211000.3450,11c3d730580a48d92d8e9f39a0b4e232,25-248-14-1
25,248,,14,1,95.0,136.0,407.00,408.47,408.88,, BROWN SILT/BEARING CLAY," 5R2/2-BLACKISH RED,-BLAC K",," INTENSELY DEFORMED,DRILLING BRECCIA",,,, VOID BELOW 136 CM, SOFT, 33211000.3450,2dad4382723ccc3b61e096b593409c0f,25-248-14-1
25,248,,14,2,80.0,150.0,407.00,409.82,410.52,, BROWN SILT/BEARING CLAY," 5YR3/4-MODERATE BROWN,10 G6/2-PALE GREEN", CLASTS, DRILLING BRECCIA,,,, 5YR3/4 -MODERATE BROWN WITH SMALL CLASTS 10G6/2 PALE GREEN, SOFT, 33211000.3450,d85ed2db6e05cc5ea506ddf1c62476ca,25-248-14-2
25,248,,14,3,0.0,150.0,407.00,410.52,412.02,, BROWN SILT/BEARING CLAY," 5YR3/4-MODERATE BROWN,10 G6/2-PALE GREEN"," CLASTS,STREAKS", DRILLING BRECCIA,,,, 5YR3/4-MODERATE BROWN WITH SMALL CLASTS AND STREAK S 10G6/2 PALE GREEN, SOFT, 00000000,30f3b8fdd70a27e494c7f4c43ee50075,25-248-14-3
25,248,,14,4,0.0,140.0,407.00,412.02,413.42,, SILT/BEARING BROWN CLAY, 5YR3/4-MODERATE BROWN,, DRILLING BRECCIA, SMALL 1 CM MANGANESE NODULE AT 13 4 CM,,, GEOCHEM SAMPLE TAKEN 140 TO 150 CM, FIRM, 33211000.3450,fc43974de05867e6d684a114da9a3921,25-248-14-4
25,248,,14,5,0.0,150.0,407.00,413.52,415.02,, BROWN SILT/BEARING CLAY, 5YR3/4-MODERATE BROWN,, DRILLING BRECCIA,,,,, SOFT, 00000000,e6c8e8178ea01ef4dc67df7f02e5bc6b,25-248-14-5
25,248,,14,6,0.0,150.0,407.00,415.02,416.52,, BROWN SILT/BEARING CLAY," 5YR4/4-MODERATE BROWN,10 R4/6-MODERATE REDDISH BROWN,5R4/6-MODERATE RED",," GRE ATLY DEFORMED,DRILLING BRECCIA",,,,, STIFFER AREA 25 TO 140 CM, 33211000.3450,c51389fb63d0365ffc47321462337b62,25-248-14-6
25,248,,15,1,10.0,150.0,416.00,416.10,417.50,, PORPHYRITIC BASALT," 5Y2/1-OLIVE BLACK,N3-DARK GRE Y"," CALCITE AND CHLORITE VEINS,CLAY FRAGMENT,PHENOCR YSTS",,," CALCITE,CHLORITE",," AMYGDALOIDAL PORPHYRITIC B ASALT CUT BY CALCITE AND CHLORITE VEINS AT 10,55,70, 105,115,125,145 CM,CALCITE/CHLORITE VEIN POSSIBLY PA LAGONITIC AT 45 CM,CLAY FRAGMENT AT 66 TO 67 CM,PHEN OCRYSTS FROM GLOMEROLS AVERAGE 0.5 CM RARELY REACH 1 .2 CM,OLIVE BLACK 5 TO 25 CM,DARK GREY 25 TO 45 CM",, 00000000,7ffe73a6a6df281283dd9f4af0ed1c46,25-248-15-1
25,248,,16,1,100.0,150.0,425.00,426.00,426.50,, PORPHYRITIC BASALT," -DUSKY YELLOW GREEN-5GY5/2,-5 G4/1-DARK GREEN GRAY,-N3-DARK GREY"," BANDS,FRAGMENTS",, ROCKS,,," BANDS AND FRAGMENTS OF DUSKY YELLOW GREEN IN DARK GREEN GRAY AND DARK GRAY,ROCKS BETWEEN 116 AND 134 CM COARSER GRAINED",, 00000000,16e925466357fbcfd0e36a66eb1e03a4,25-248-16-1
25,248,,17,1,130.0,150.0,431.00,432.30,432.50,, PORPHYRITIC BASALT, N3-DARK GREY," PHENOCRYSTS,VE INS",,," PLAGIOCLASE,PYROXENE,CALCITE,CHLORITE",," N3-DAR K GRAY PHENOCRYSTS OF PLAGIOCLASE AND PYROXENE IN FI NE/GRAINED GROUNDMASS,SMALL CALCITE AND CHLORITE VEI NS",, 00000000,fbc2537cbffc2f6c004c0fff7da19c83,25-248-17-1
25,248,,17,2,25.0,150.0,431.00,432.75,434.00,, PORPHYRITIC BASALT,," PHENOCRYSTS,FRACTURES",,," PLAGI OCLASE,CALCITE,CHLORITE,MANGANESE",," PORPHYRITIC,PHEN OCRYSTS OF PLAGIOCLASE SET IN GLASSY TO FINE/GRAINED GROUNDMASS,FRACTURES LINED WITH CALCITE,CHLORITE,MA NGANESE(?),SECTION 2 RECOVERED FROM BOTTOM HOLE ASSE MBLY AND IS COMPLETELY DISORIENTED,NO PIECES IN POSI TION DRILLED",, 00000000,1c073dc827b1d96bc5b8b8be1185b99d,25-248-17-2
