leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
107,653,B,001,Hydraulic (Advanced) Piston Core,04,MAS,094,,,117,,,alternating marly nannofossil ooze and calcareous mud,"pale yellow grading down to pink (94-103cm), yellow (103-110cm), very pale brown (110-115,115-117cm)","5y 7/4 grading down to 7.5yr 7/4 (94-103cm), 10yr 7/6 (103-110cm), 10yr 8/4 (110-115cm),10yr 8/3 (115-117cm)","fining upward sequence (98-103cm), strong bioturbation? (94-98cm), well layered silty mud(108-110cm)",,volcanic ash? (98-103cm),volcanic ash? (98-103cm),nannos,,,,H,40.26433,11.44917,0004.50,544,567
107,653,B,001,Hydraulic (Advanced) Piston Core,04,MAS,117,,,133,,,alternating marly nannofossil ooze and calcareous mud,"pale olive (117-123cm), pale brown (123-125cm), light gray (125-128cm), pink (128-133cm)","5y 6/3 (117-123cm), 10yr 6/3 (123-125cm), 2.5y 7/2 (125-128cm), 7.5yr 7/4 (128-133cm)",,,,,nannos,silty coherent mud (123-125cm),silty coherent mud (123-125cm),,H,40.26433,11.44917,0004.50,567,583
107,653,B,001,Hydraulic (Advanced) Piston Core,04,MAS,133,,,144,,,alternating marly nannofossil ooze and calcareous mud,"pale brown (133-135cm), pinkish white and light olive gray (135-144cm)","10yr 6/3 (133-135cm), 7.5yr 8/2 and 5y 6/2 (135-144cm)","laminae/layering (layered silty mud at 133-135cm;140-142cm), fining upward sequence (142-144cm)",slightly disturbed (143-144cm),,,nannos,,,,H,40.26433,11.44917,0004.50,583,594
107,653,B,001,Hydraulic (Advanced) Piston Core,CC,MAS,000,,,016,,,calcareous mud,"light olive gray (0-9cm), olive (9-16cm)","5y 6/2 (0-9cm), 5y 5/3 (9-16cm)",moderate bioturbation (5-9cm),slightly (0-9cm) to highly? (9-16cm) disturbed,,,nannos,,,,H,40.26433,11.44917,0005.96,596,612
107,653,B,002,Hydraulic (Advanced) Piston Core,01,ROB,000,,,078,,,marly foram-nannofossil ooze,"pale yellow (0-32cm), light gray grading down to pale yellow with very dark gray at 39-40,77-78cm (32-78cm)","5y 7/3 (0-32cm), 5y 7/2 grading down to 5y 7/3 with 5y 3/1 at 39-40,77-78cm","minor bioturbation; sapropel layer? (39-40,77-78cm)","soupy (0-31cm), slightly disturbed? (31-78cm)",,,"sapropel layer? (39-40,77-78cm), forams, nannos",,,,H,40.26433,11.44917,0006.10,609,687
107,653,B,002,Hydraulic (Advanced) Piston Core,01,ROB,078,,,150,,,"calcareous mud (78-109cm), marly nannofossil ooze (109-150cm), mn?-rich nannofossil mud (78cm), sapropels (103-109cm)","light gray (78-102cm), olive w/ dark olive gray mottling (102-110cm), light gray with gray at 113,132cm (110-150cm)","5y 7/2 (78-102cm), 5y 4/4 w/ 5y 3/2 mottling (102-110cm), 2.5y 7/2 w/ 5y 5/1 (110-150cm)","minor to moderate? (102-115cm) bioturbation, mottling (102-110cm), laminae? (132cm)",slightly disturbed,,mn?-rich (78cm),"sapropels/organic-rich (103-109cm), nannos",silty at base of section,,,H,40.26433,11.44917,0006.10,687,759
107,653,B,002,Hydraulic (Advanced) Piston Core,02,ROB,000,,,069,,,"marly nannofossil ooze (0-60cm), marly foram-nannofossil ooze (60-69cm), mn-rich? nannofossil mud (68cm)","pale yellow with gray/light gray lamina at 30cm (0-40cm), light gray (40-68cm), very dark gray (68-69cm), mn?-rich nannofossil mud (68cm)","5y 7/3 w/ 5y 6/1 lamina at 30cm (0-40cm), 5y 7/2 (40-68cm), 5y 3/1 (68-69cm)","minor bioturbation?, fe-sulfide lamina (30cm)",,,"fe sulfide lamina (30cm), 4mm mn?-rich nannofossil mud/sapropel? (68cm)","forams (60-68cm), nannos, 4mm mn?-rich nannofossil mud/sapropel? (68-69cm)",,,,H,40.26433,11.44917,0007.60,759,828
107,653,B,002,Hydraulic (Advanced) Piston Core,02,ROB,069,,,105,,,marly foram-nannofossil ooze with sapropels at 71-75cm and foram-nannofossil ooze at 96-105cm,"light olive gray (69-71cm), olive (71-75cm), pale yellow (75-96,96-105cm)","5y 6/2 (69-71cm), 5y 5/3 (71-75cm), 5y 7/3 (75-96,96-105cm)",moderate? (69-72cm) to minor? (72-105cm) bioturbation,,,,"forams, nannos, sapropels (71-75cm)","gradational contacts (96,105cm)",,,H,40.26433,11.44917,0007.60,828,864
107,653,B,002,Hydraulic (Advanced) Piston Core,02,ROB,105,,,150,,,marly foram-nannofossil ooze with volcanic ash layer at 117-118cm,"pale olive (105-117cm), dark olive gray (117-118cm), white (118-130cm), light gray (130-150cm)","5y 6/3 (105-117cm), 5y 3/2 (117-118cm), 5y 8/1 (118-130cm), 5y 7/1 (130-150cm)","minor bioturbation?, volcanic ash layer (117-118cm)",,volcanic ash (117-118cm),volcanic ash (117-118cm),"forams, nannos, sapropel? (117-118cm)",gradational contact (105cm),semi-indurated (117-118cm),,H,40.26433,11.44917,0007.60,864,909
107,653,B,002,Hydraulic (Advanced) Piston Core,03,ROB,000,,,030,,,marly foram-nannofossil ooze,"pale yellow (0-5,5-12cm), pale olive (12-13cm), light gray (13-24cm), gray/light gray (24-30cm)","5y 7/3 (0-5cm), 5y 7/4 (5-12cm), 5y 6/4 (12-13cm), 5y 7/2 (13-24cm), 5y 6/1 (24-30cm)","minor bioturbation, fining upward sequence (24-30cm)",,,,"forams, nannos",,,,H,40.26433,11.44917,0009.10,910,940
107,653,B,002,Hydraulic (Advanced) Piston Core,03,ROB,030,,,091,,,marly foram-nannofossil ooze with volcanic ash layer at 76-91cm,"olive (30-32cm), pale yellow (32-40cm), light olive brown (40-91?cm)","5y 5/4 (30-32cm), 2.5y 7/4 (32-40cm), 2.5y 5/4 (40-91?cm)","fining upward sequence (76-91cm), minor bioturbation; volcanic ash layer (76-91cm)",,volcanic ash (76-91cm),volcanic ash (76-91cm),"forams, nannos",,,,H,40.26433,11.44917,0009.10,940,1001
107,653,B,002,Hydraulic (Advanced) Piston Core,03,ROB,091,,,150,,,marly foram-nannofossil ooze with volcanic ash layer at 126-136cm,"pale yellow (91-126cm), light olive brown (126-136cm), white (136-150cm)","2.5y 7/4 (91-126cm), 2.5y 5/4 (126-136cm), 2.5y n8/? (136-150cm)","fining upward sequence (126-136cm), minor to strong? (136-150cm) bioturbation; volcanic ash layer (126-136cm)",,volcanic ash (126-136cm),volcanic ash (126-136cm),"forams, nannos",,,,H,40.26433,11.44917,0009.10,1001,1060
107,653,B,002,Hydraulic (Advanced) Piston Core,04,MAS,000,,,090,,,marly foram-nannofossil ooze,"light gray with greenish gray at 20-21 and 30-31cm (0-60cm), light olive gray (60-90cm)","5y 7/1 w/ 5gy 5/2 at 20-21,30-31cm (0-60cm), 5y 6/2 (60-90cm)","minor to moderate? bioturbation (5-15,55-60cm), shell fragments (70-85cm), diagenetic laminae? (34,43cm)",,,,"shell debris/pteropods (70-85cm), forams, nannos","diagenetic laminae? (34,43cm)","indurated zones (20-21,30-31cm)",,H,40.26433,11.44917,0010.60,1060,1150
107,653,B,002,Hydraulic (Advanced) Piston Core,04,MAS,090,,,111,,,"volcanic ash (90-102,109-111cm), marly foram-nannofossil ooze (102-109cm)","very dark gray (90-102cm), light gray (102-109cm), grayish brown (109-111cm)","5y 3/1 (90-102cm), 5y 7/2 (102-109cm), 2.5y 5/2 (109-111cm)","fining upward sequence (102-109cm), shell debris/fossil (102-109cm)",,"volcanic ash (90-102,109-111cm)","volcanic ash (90-102,109-111cm)","shell debris/mollusk at 102-109cm, forams, and nannos (102-109cm)",,,,H,40.26433,11.44917,0010.60,1150,1171
107,653,B,002,Hydraulic (Advanced) Piston Core,04,MAS,111,,,150,,,"marly foram-nannofossil ooze (111-136cm), volcanic ash layer (136-150cm)","light gray (111-118cm), gray/light gray (118-119,119-150cm)","2.5y 7/2 (111-118cm), 2.5y 6/1 (118-119cm), 5y 6/1 (119-150cm)","fining upward sequences (111-118,136-150?cm), shell fragments (125-135cm), volcanic ash layer (136-150cm)",highly disturbed (136-150cm),volcanic ash (136-150cm),volcanic ash (136-150cm),"shell debris/pteropods (125-135cm), nannos and forams (111-136cm)",,,,H,40.26433,11.44917,0010.60,1171,1210
107,653,B,002,Hydraulic (Advanced) Piston Core,05,MAS,000,,,076,,,marly foram-nannofossil ooze,"light gray (0-38cm), light olive gray (38-68cm), light brownish gray (68-76cm)","2.5y 7/2 (0-38cm), 5y 6/2 (38-68cm), 2.5y 6/2 (68-76cm)","minor to moderate? bioturbation (28-32,62-68cm), diagenetic laminae? (15,22,76?cm)",,,,"forams, nannos","diagenetic laminae? (15,22,76?cm)",,,H,40.26433,11.44917,0012.10,1210,1286
107,653,B,002,Hydraulic (Advanced) Piston Core,05,MAS,076,,,140,,,marly foram-nannofossil ooze,light gray,"5y 7/2 (76-126,132-140cm), 5y 7/1 (126-132cm)","shell fragments (80-126cm), strong bioturbation? (132-140cm)",,,,"pteropods/shell debris (80-126cm), forams, nannos",,,,H,40.26433,11.44917,0012.10,1286,1350
107,653,B,002,Hydraulic (Advanced) Piston Core,05,MAS,140,,,150,,,interstitial water samples,,,,,,,,,,,H,40.26433,11.44917,0012.10,1350,1360
107,653,B,002,Hydraulic (Advanced) Piston Core,06,MAS,000,,,070,,,marly foram-nannofossil ooze with mn?-rich nannofossil mud at 13cm,"light gray (0-6cm), white (6-30cm), pale olive (30-65cm), light olive gray (65-70cm)","10yr 7/2 (0-6cm), 5y 8/1 (6-30cm), 5y 6/3 (30-65cm), 5y 6/2 (65-70cm)","minor to strong? bioturbation (30-40,60-70cm), diagenetic laminae (6,65cm)",slightly disturbed (0-20cm),,mn? (13cm),"forams, nannos","diagenetic laminae (6,65cm)",,,H,40.26433,11.44917,0013.60,1360,1430
107,653,B,002,Hydraulic (Advanced) Piston Core,06,MAS,070,,,115,,,marly foram-nannofossil ooze,"light gray (70-85cm), pale yellow (85-90cm), white (90-115cm)","5y 7/2 (70-85cm), 5y 7/3 (85-90cm), 5y 8/1 (90-115cm)",minor to strong? bioturbation (85-90cm),,,,"forams, nannos",,,,H,40.26433,11.44917,0013.60,1430,1475
107,653,B,002,Hydraulic (Advanced) Piston Core,06,MAS,115,,,150,,,"marly foram-nannofossil ooze, void (115-118cm)","light yellowish brown (115-125cm), light gray (125-150cm)","10yr 6/4 (115-125cm), 5y 7/1 (125-150cm)",minor to strong? bioturbation (115-125cm),moderately (110-120cm) to highly (120-150cm) disturbed,,,"forams, nannos",,,,H,40.26433,11.44917,0013.60,1475,1510
107,653,B,002,Hydraulic (Advanced) Piston Core,CC,MAS,000,,,019,,,marly foram-nannofossil ooze with volcanic ash layer at 3-5cm,"light gray to very dark gray (0-8cm), pale yellow (8-11cm), light gray (11-19cm)","5y 7/1 to 5y 3/1 (0-8cm), 5y 7/4 (8-11cm), 5y 7/1 (11-19cm)",volcanic ash layer (3-5cm),highly disturbed,volcanic ash (3-5cm),"volcanic ash (3-5cm), coal? (3-8cm)","coal? (3-8cm), forams, nannos",,,,H,40.26433,11.44917,0015.10,1510,1529
107,653,B,003,Hydraulic (Advanced) Piston Core,01,ROB,000,,,110,,,marly nannofossil ooze,light gray with gray/light gray at 18cm and pale olive mottling at 8-110cm,"2.5y 7/2 (0-8cm), 5y 7/2 with 5y 6/1 at 18cm and 5y 6/3 mottling (8-110cm)","minor bioturbation (10-20,35-45,80-90cm), mottling (8-110cm)",highly (0-10cm) to slightly (10-110cm) disturbed,,fe sulfide? mottles (8-110cm),"pteropods, nannos, forams",,,,H,40.26433,11.44917,0017.60,1760,1870
107,653,B,003,Hydraulic (Advanced) Piston Core,01,ROB,110,,,150,,,"foram-enriched layers (110-120cm), marly nannofossil ooze (120-150cm)",light gray? with pale olive mottling?,5y 7/2 with 5y 6/3 mottling?,"minor bioturbation (127-138cm), mottling, fining upward sequence? (110-120cm), slump block? (120-150cm), foram-enriched layer (110-120cm)",slightly? (110-120cm) to highly (120-150cm) disturbed,,fe sulfide mottling?,"pteropods?, nannos, forams?, sapropel?",mud debris flow or slump with nannofossil ooze balls (120-150cm); sand fines upward to silt (110-120cm),,,H,40.26433,11.44917,0017.60,1870,1910
107,653,B,003,Hydraulic (Advanced) Piston Core,02,ROB,000,,,079,,,marly nannofossil ooze,pale yellow with light olive gray at 54-59cm,5y 7/3 with 5y 6/2 at 54-59cm,"slumping (0-20cm), minor bioturbation (0-54cm)","highly (0-30,75-79cm) to slightly? (30-75cm) disturbed",,,nannos,"gradational contacts (54,59cm); mud debris flow or slump with nannofossil ooze balls (0-20cm)",,,H,40.26433,11.44917,0019.10,1910,1989
107,653,B,003,Hydraulic (Advanced) Piston Core,02,ROB,079,,,150,,,marly nannofossil ooze with mn?-rich volcanic glass-bearing layer at 91-92cm,"white (79-80cm), pale yellow with dark gray at 91-92cm (80-10cm)","5y 8/2 (79-80cm), 5y 7/3 with 5y 4/1 at 91-92cm (80-150cm)",mn-rich? volcanic glass layer (91-92cm),highly (79-80cm) to slightly (80-150cm) disturbed,mn-rich? volcanic glass layer (91-92cm),mn-rich? volcanic glass (91-92cm),"nannos, sapropel? (91-92cm), forams (108cm)",,,,H,40.26433,11.44917,0019.10,1989,2060
107,653,B,003,Hydraulic (Advanced) Piston Core,03,ROB,000,,,102,,,marly nannofossil ooze with sand layer at 21cm,"light gray (0-20cm), dark gray (20-21cm), pale olive (21-54cm), light brownish gray (54-100cm)","2.5y 7/2 (0-20cm), 2.5y 4/1 (20-21cm), 5y 6/4 (21-54cm), 2.5y 6/2 (54-100cm)","slumping, minor bioturbation (0-25,65-80cm), sand layer (21cm)",slightly disturbed,,,"nannos, sapropel? (21cm)",sand layers probably repetitions due to slumping,slightly indurated (88cm),,H,40.26433,11.44917,0020.60,2060,2162
107,653,B,003,Hydraulic (Advanced) Piston Core,03,ROB,102,,,122,,,"marly nannofossil ooze with sand layers at 102,115cm","dark gray (102-103,115-116cm), light brownish gray (103-115,116-122cm)","5y 4/1 (102-103,115-116cm), 2.5y 6/2 (103-115,116-122cm)","slumping, minor bioturbation (113-122cm), sand layers at 102,115cm",slightly disturbed,,,"nannos, sapropel? (102,115cm)",sand layers are probably repetitions due to slumping,,,H,40.26433,11.44917,0020.60,2162,2182
107,653,B,003,Hydraulic (Advanced) Piston Core,03,ROB,122,,,150,,,marly nannofossil ooze,"light gray (128-144cm), light olive gray (144-150cm)","5y 7/2 (128-144cm), 5y 6/2 (144-150cm)","minor bioturbation and fining upward sequence? (122-128cm), fe sulfide mottling (144-150cm)",slightly disturbed,,"volcanic glass? (122-128cm), fe sulfide mottling (144-150cm)",nannos,,,,H,40.26433,11.44917,0020.60,2182,2210
107,653,B,003,Hydraulic (Advanced) Piston Core,04,MAS,000,,,080,,,marly nannofossil ooze with silt layer? at 70cm,"white (0-20,34-53,60-70cm), pale yellow (20-34,53-60,70-80cm)","5y 8/2 (0-20,34-53,60-70cm), 5y 7/4 (20-34,53-60cm), 2.5y 8/4 (70-80cm)","minor to moderate? bioturbation (20-34,53-60,70-80cm), silt layer at 70cm",highly (0-5cm) to moderately (5-80cm) disturbed,,,nannos,,,,H,40.26433,11.44917,0022.10,2210,2290
107,653,B,003,Hydraulic (Advanced) Piston Core,04,MAS,080,,,125,,,"marly nannofossil ooze with silt layers at 100,110cm","white (80-100,106-109,110-125cm), gray/light gray (100,109-110cm), pale yellow (100-106cm)","5y 8/2 (80-100,106-109,110-125cm), 5y 6/1 (100,109-110cm), 2.5y 7/4 (100-106cm)","minor to strong? bioturbation (100-106cm), silt layers at 100,110cm",moderately disturbed,,,nannos,,,,H,40.26433,11.44917,0022.10,2290,2335
107,653,B,003,Hydraulic (Advanced) Piston Core,04,MAS,125,,,150,,,marly nannofossil ooze,pale yellow,"2.5y 7/4 (125-132cm), 5y 7/3 (132-150cm)",minor to strong? bioturbation and burrowing (125-132cm),moderately disturbed,,,nannos,,,,H,40.26433,11.44917,0022.10,2335,2360
107,653,B,003,Hydraulic (Advanced) Piston Core,05,MAS,000,,,078,,,marly nannofossil ooze with silt layer at 18cm,"pale yellow (0-43cm), light gray (43-78cm)","2.5y 7/4 (0-43cm), 2.5y 7/2 (43-78cm)","minor to moderate bioturbation? (10-23cm), shell fragments, diagenetic laminae (70cm), silt layer at 18cm",moderately disturbed,,,"shell debris/pteropods, nannos",diagenetic laminae (70cm),,,H,40.26433,11.44917,0023.60,2360,2438
107,653,B,003,Hydraulic (Advanced) Piston Core,05,MAS,078,,,120,,,"marly nannofossil ooze with silt layers at 80,97cm","very dark gray w/ gray, yellow, and black (78-83cm), light gray (83-120cm), blackish patches (110-120cm)","2.5y 3/0 (78-83cm), 2.5y 7/2 (83-120cm)","diagenetic laminae (110-120cm), silt layers at 80,97cm",moderately disturbed,,,"shell debris/pteropods, nannos",diagenetic laminae (110-120cm),,Y,H,40.26433,11.44917,0023.60,2438,2480
107,653,B,003,Hydraulic (Advanced) Piston Core,05,MAS,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,40.26433,11.44917,0023.60,2480,2510
107,653,B,003,Hydraulic (Advanced) Piston Core,06,MAS,000,,,040,,,marly nannofossil ooze with sand layer at 27cm,"light gray (0-13,19-27,27-36cm), light yellowish brown (13-19,36-40cm), gray layer (27cm)","2.5y 7/2 (0-13,19-27cm), 5y 7/1 (27-36cm), 2.5y 6/4 (13-19,36-40cm), 2.5y 5/0 layer (27cm)",minor to moderate bioturbation? (15-25cm); sand layer (27cm),moderately disturbed,,,nannos,,,,H,40.26433,11.44917,0025.10,2510,2550
107,653,B,003,Hydraulic (Advanced) Piston Core,06,MAS,040,,,101,,,marly nannofossil ooze,"light gray to light yellowish brown (40-75cm), white (75-85cm), light brownish gray (85-101?cm)","2.5y 7/2 to 2.5y 6/4 (40-75cm), 2.5y 8/2 (75-85cm), 2.5y 6/2 (85-101?cm)","minor to moderate bioturbation? (40-45,60-65,85-101cm), fining upward sequence (70-78cm)",moderately disturbed,,,nannos,silty mud at 66-75cm,,,H,40.26433,11.44917,0025.10,2550,2611
107,653,B,003,Hydraulic (Advanced) Piston Core,06,MAS,101,,,150,,,marly nannofossil ooze,light gray,2.5y 7/2,,moderately disturbed,,,nannos,,,,H,40.26433,11.44917,0025.10,2611,2660
107,653,B,003,Hydraulic (Advanced) Piston Core,07,MAS,000,,,051,,,marly nannofossil ooze,"pinkish white w/ irregular patches of olive gray silt (0-15cm), light gray (15-51cm)","7.5yr 8/2 w/ irregular patches of 5y 4/2 silt (0-15cm), 5y 7/2 (15-51cm)",shell fragments (20-45cm),highly (0-10cm) to slightly (10-51cm) disturbed,,,"shell debris/pteropods, nannos",silt patches (0-15cm),,,H,40.26433,11.44917,0026.60,2660,2711
107,653,B,003,Hydraulic (Advanced) Piston Core,CC,MAS,000,,,015,,,marly nannofossil ooze,light gray,5y 7/2,,highly disturbed,,,nannos,,,,H,40.26433,11.44917,0027.12,2712,2727
107,653,B,004,Hydraulic (Advanced) Piston Core,01,SAR,000,,,040,,,marly nannofossil ooze,"pinkish gray (0-10,23-26cm),white (10-23,26-28cm),olive gray (28-40cm),gray & black irregular streaks/pseudolaminae","7.5yr 6/2 (0-10cm), 5y 8/1 (10-23,26-28cm), 7.5yr 7/2 (23-26cm), 5y 5/2 (28-40cm)",,,,,nannos,,,,H,40.26433,11.44917,0027.10,2710,2750
107,653,B,004,Hydraulic (Advanced) Piston Core,01,SAR,040,,,050,,,gypsum- and quartz-sand-bearing calcareous ooze,gray,5y 5/1,"coarsening upward, reverse graded bedding?, and minor bioturbation/burrow",slightly disturbed,,"gypsum, quartz, mica flakes",nannos,,,,H,40.26433,11.44917,0027.10,2750,2760
107,653,B,004,Hydraulic (Advanced) Piston Core,01,SAR,050,,,150,,,marly nannofossil ooze with mineral?-rich layers at 135 and 144-145cm,"gray w/ pale green laminae (68-70cm) & black (135,144-145cm) w/ gray & black irregular streaks/pseudolaminae","5y 6/1 w/ 10g 6/2 laminae (68-70cm) and 5y 2.5/1 (135,144-145cm)","irregular laminae (68-70cm); mineral-rich? layers (135,144-145cm)",slightly disturbed,volcanic ash? (135cm),"volcanic ash? (135cm); mineral-rich? layers (135,144-145cm)","organic-rich? layer (144cm), nannos",,,,H,40.26433,11.44917,0027.10,2760,2860
107,653,B,004,Hydraulic (Advanced) Piston Core,02,SAR,000,,,048,,,marly nannofossil ooze,"light olive gray (0-6,10-20cm), light gray (6-10cm), light gray & irregular gray/light gray (20-48cm)","5y 6/2 (0-6,10-20cm), 5y 7/2 (6-10cm), 5y 7/2 & irregular 5y 6/1 (20-48cm)",,slightly disturbed,,,nannos,"irregular, slightly silty (28-42cm)",,,H,40.26433,11.44917,0028.60,2860,2908
107,653,B,004,Hydraulic (Advanced) Piston Core,02,SAR,048,,,115,,,marly nannofossil ooze,"light gray (48-52cm), gray/light gray (52-65cm), light gray w/ pale green at 95-96cm (65-115cm)","5y 7/1 (48-52cm), 5y 6/1 (52-65cm), 5y 7/1 w/ 5g 7/2 @ 95-96cm (65-115cm)","minor bioturbation (64-72,103-112cm), laminae (85-100cm)",slightly disturbed,,,nannos,,,,H,40.26433,11.44917,0028.60,2908,2975
107,653,B,004,Hydraulic (Advanced) Piston Core,02,SAR,115,,,130,,,marly nannofossil ooze with mineral-rich? layers at 115 and 130cm,"dark gray (115-116cm), light gray (116-129cm), black (129-130cm)","5y 4/1 (115-116cm), 5y 7/1 (116-129cm), 5y 2.5/1 (129-130cm)","mineral-rich? layers at 115-130cm (ash-rich at 115, organic-rich at 130cm)",slightly disturbed,volcanic ash? (115cm),volcanic ash? (115cm),"organic-rich silty layer (130cm), nannos",,,,H,40.26433,11.44917,0028.60,2975,2990
107,653,B,004,Hydraulic (Advanced) Piston Core,02,SAR,130,,,150,,,marly nannofossil ooze,"light gray (130-138cm), light olive gray (138-150cm)","5y 7/2 (130-138cm), 5y 6/2 (138-150cm)",,slightly disturbed,,,nannos,,,,H,40.26433,11.44917,0028.60,2990,3010
