leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,662,A,002,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,079,,,"siliceous-bearing, foraminifer-bearing nannofossil ooze to siliceous-bearing nannofossil ooze","gray-gray/light gray interbeds(0-14cm),gray/light gray(14-23cm),olive gray(23-33cm), gray/light gray w/ gray (rest)","5y 5/1 - 5y 6/1, 5y 6/1, 5y 5/2, 5y 6/2 w/ 5y 5/1","moderate (0-12,23-33,42-47cm) to minor (33-40,50-79cm) bioturbation, mottling (33-79cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0012.20,1219,1298
108,662,A,002,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,014,,,"siliceous-bearing, foraminifer-bearing nannofossil ooze to siliceous-bearing nannofossil ooze",gray/light gray to gray,5y 6/1 - 5y 5/1,,,,,"nannos, forams",,,,H,-1.39017,-11.73917,0012.99,1298,1312
108,662,A,003,Hydraulic (Advanced) Piston Core,01,FAU,000,,,150,,,"siliceous-bearing nanno ooze (0-54cm) w/ foram-nanno ooze (54-117cm) & foram-, clay-bearing siliceous nanno ooze (rest)","gray? - light gray? (0-54 cm), light gray (54-117 cm), gray (117-150 cm)","10y 6/1 - 10y 7/1 (0-54 cm), 5y 7/1 (54-117 cm), 5y 5/1 (117-150 cm)","minor bioturbation (120-150cm), normal graded bedding (54-117cm), erosional lower contact? (117cm)",,,,"nannos, forams (54-150 cm)",erosional lower contact? (117cm),,,H,-1.39017,-11.73917,0012.70,1269,1419
108,662,A,003,Hydraulic (Advanced) Piston Core,02,FAU,000,,,060,,,"foraminifer-bearing, clay-bearing siliceous nannofossil ooze (0-5cm); siliceous-bearing nannofossil ooze (5-60 cm)","gray (0-5 cm), gray/light gray - light gray (5-21 cm), mottled light gray and gray (21-60 cm)","5y 5/1 (0-5 cm), 5y 6/1 - 5y 7/1 (5-21cm), 10y 7/1 & 10y  6/1 (21-60cm)",minor bioturbation and mottling (21-60cm),,,,"nannos, forams",,,,H,-1.39017,-11.73917,0014.20,1419,1479
108,662,A,003,Hydraulic (Advanced) Piston Core,02,FAU,060,,,096,,,"siliceous-bearing nannofossil ooze (60-75 cm); foraminifer-bearing, siliceous nannofossil ooze (75-96 cm)",gray w/ black laminae (60-75 cm); light gray (75-96 cm),10y 6/1 (60-75 cm); 10y 7/2 (75-96 cm),laminae (60-75 cm); minor bioturbation (91-96cm),,,,"nannos, forams (75-96 cm)",,,,H,-1.39017,-11.73917,0014.20,1479,1515
108,662,A,003,Hydraulic (Advanced) Piston Core,02,FAU,096,,,150,,,"siliceous-bearing nannofossil ooze (rest) & foraminifer-bearing, clay-bearing siliceous nannofossil ooze (126-134cm)",gray (104-150cm),"10y 6/2 (96-104 cm), 10y 6/1 (104-126, 134-150 cm), 10y 5/1 (126-134 cm)",minor bioturbation (96-134 cm),,,,"nannos, forams (126-134 cm)",,,,H,-1.39017,-11.73917,0014.20,1515,1569
108,662,A,003,Hydraulic (Advanced) Piston Core,03,FAU,000,,,100,,,"siliceous-bearing nannofossil ooze (rest) & foram-bearing siliceous nannofossil ooze (7-30,44-100cm)","gray (0-7 cm), light gray - white (7-30 cm), light gray (44-100 cm), black laminae (25cm) and blebs (7-30,50-75cm)","10y 6/1(0-7cm), 10y 7/1 - 10y 8/1(7-30cm), 10y 6/2(30-44cm), 10y 7/1(44-100cm)","laminae (25cm), mottling (85-100cm), minor (7-60,75-85cm) to moderate (85-105cm) bioturbation",,,,"nannos, forams (7-30, 44-100 cm)",,,,H,-1.39017,-11.73917,0015.70,1569,1669
108,662,A,003,Hydraulic (Advanced) Piston Core,03,FAU,100,,,150,,,"siliceous-bearing nannofossil ooze (100-132cm) & foram-bearing, clay-bearing siliceous nannofossil ooze (132-150cm)",gray (100-132cm),"10y 5/1(100-132 cm), 10y 6/2 (132-150 cm)",moderate bioturbation (100-107 cm),,,,"nannos, forams (132-150 cm)",,,,H,-1.39017,-11.73917,0015.70,1669,1719
108,662,A,003,Hydraulic (Advanced) Piston Core,04,FAU,000,,,150,,,siliceous-bearing nannofossil ooze,"gray? (0-45cm), gray/light gray (45-75cm), gray - light gray (75-150cm)), black blebs/laminae (75-15ocm)","10y 6/1-10y 6/2 (0-45cm), 5y 6/1 (45-75cm), 10y 7/1-10y 6/1 (75-150cm)","laminae (75-150cm), minor (85-150cm) to moderate (70-85cm) bioturbation",,,,nannos,,,,H,-1.39017,-11.73917,0017.20,1720,1870
108,662,A,003,Hydraulic (Advanced) Piston Core,05,FAU,000,,,066,,,siliceous-bearing nannofossil ooze (0-66cm) w/ foram/clay-bearing siliceous nannofossil ooze (36-48cm),"gray (0-10cm), light gray mottled w/ gray (10-36,38-66cm), gray (36-38cm), black blebs","10y 6/1 (0-10cm), 10y 7/1 mottled w/ 10y 6/1 (10-36,38-66cm), 10y 6/1 - 10y 5/1","mottling (10-36cm), minor bioturbation (5-66cm)",,,,"nannos, forams (36-48cm)",,,,H,-1.39017,-11.73917,0018.70,1870,1936
108,662,A,003,Hydraulic (Advanced) Piston Core,05,FAU,066,,,150,,,"siliceous-bearing nannofossil ooze (97-105cm) and foram-bearing siliceous nannofossil ooze (0-97,105-150cm)","light gray - white (66-97,120-150cm), gray (97-105cm), light gray-gray (105-120cm), black blebs","10y 7/1 - 10y 8/1 (66-97,120-150cm), 10y 6/1 (97-105cm),10y  7/1 - 10y 6/1",minor bioturbation (80-105cm),,,,"nannos, forams (0-97, 105-150cm)",,,,H,-1.39017,-11.73917,0018.70,1936,2020
108,662,A,003,Hydraulic (Advanced) Piston Core,06,FAU,000,,,080,,,foram/clay-bearing siliceous-bearing nanno ooze (58-80cm) and foram-bearing siliceous nanno ooze (0-58cm),"white - light gray w/ black blebs (0-58cm), gray (58-80cm)","10y 8/1 - 10y 7/1, 10y 5/1",minor to moderate (58-80cm) bioturbation,,,,"nannos, forams",,,,H,-1.39017,-11.73917,0020.20,2020,2100
108,662,A,003,Hydraulic (Advanced) Piston Core,06,FAU,080,,,150,,,"foram-, clay-, siliceous-bearing nanno ooze (116-132cm) and foram-bearing siliceous nanno ooze (80-116,132 150cm)",gray (116-150cm),"10y 6/2 (80-116cm), 10y 5/1 (116-132cm), 10y 6/1 (132-150cm)","minor bioturbation (80-95,116-132cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0020.20,2100,2170
108,662,A,003,Hydraulic (Advanced) Piston Core,07,FAU,000,,,029,,,"foramininfer-bearing, clay-bearing siliceous-bearing nannofossil ooze and siliceous-bearing nannofossil ooze",gray (0-29cm),"10y 6/1 (0-25cm), 10y 5/1 (25-29cm)",,slightly disturbed (17-29cm),,,"nannos, forams",irregular contact (~20-25cm),,,H,-1.39017,-11.73917,0021.70,2170,2199
108,662,A,003,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,015,,,"foraminifer-bearing, clay-bearing siliceous nannofossil ooze",gray,10y 5/1,,,,,"nannos, forams",,,,H,-1.39017,-11.73917,0022.00,2200,2215
108,662,A,004,Hydraulic (Advanced) Piston Core,01,FAU,000,,,100,,,nannofossil ooze,"gray w/ black laminae at 23cm (0-27cm), white (27-70cm), light gray (70-100cm)","10y 6/1 (0-27cm), 10y 8/1 (27-70cm), 10y 7/1 (70-100cm)","minor bioturbation (20-25,67-99cm), fractures (~50-80cm), laminae (23cm)",soupy (0-5cm) to slightly disturbed (40-85cm),,,nannos,,,,H,-1.39017,-11.73917,0022.20,2220,2320
108,662,A,004,Hydraulic (Advanced) Piston Core,01,FAU,100,,,150,,,nannofossil ooze (100-136cm); void (136-150cm),white w/ light gray & gray mottling @ 100-130cm (100-136cm),10y 8/1 w/ 10y 7/1 & 10y 6/1 @ 100-130cm (100-136cm),"minor (100-110cm) to moderate (110-136cm) bioturbation, mottling (100-130cm)",,,,nannos,,,,H,-1.39017,-11.73917,0022.20,2320,2370
108,662,A,004,Hydraulic (Advanced) Piston Core,02,FAU,000,,,150,,,nannofossil ooze,"light gray (0-99,124-126cm), white mottled w/ light gray (99-124cm), light gray mottled w/ white (126-150cm)","10y 7/1, 10y 8/1 mottled w/ 10y 7/1, 10y 7/1 mottled w/ 10y 8/1","fining upward/normal graded (40-55cm), minor (65-100,120-126cm) to moderate (99-120,126-145cm) bioturbation, mottling",,,,nannos,,,,H,-1.39017,-11.73917,0023.70,2370,2520
108,662,A,004,Hydraulic (Advanced) Piston Core,03,FAU,000,,,150,,,nannofossil ooze,"gray (0-100 cm), light gray (rest)","10y 5/1 - 10y 6/1(0-26cm),10y 6/1(26-60,67-100cm),10y 5/1(60-67cm),10y 7/1(rest)","minor bioturbation (5-72cm), normal graded bedding (80cm)",,muddy pebbles (80cm),,nannos; forams (sand-sized forams near base),gradual transition to foraminifer ooze (sand size),,,H,-1.39017,-11.73917,0025.20,2520,2670
108,662,A,004,Hydraulic (Advanced) Piston Core,04,FAU,000,,,150,,,foraminifer ooze,light gray,10y 7/1,,highly disturbed (0-50cm) to soupy (50-150cm),,,forams,turbidite with sharp erosional contact in section 6,,,H,-1.39017,-11.73917,0026.70,2670,2820
108,662,A,004,Hydraulic (Advanced) Piston Core,05,FAU,000,,,150,,,foraminifer ooze,light gray,10y 7/1,,soupy,,,forams,turbidite with sharp erosional contact in section 6,,,H,-1.39017,-11.73917,0028.20,2820,2970
108,662,A,004,Hydraulic (Advanced) Piston Core,06,FAU,000,,,010,,,foraminifer ooze,light gray,10y 7/1,fining upward sequence/normal graded bedding (10cm); erosional contact (10cm),,,,forams,"turbidite with sharp, erosional contact at 10cm",,,H,-1.39017,-11.73917,0029.70,2970,2980
108,662,A,004,Hydraulic (Advanced) Piston Core,06,FAU,010,,,150,,,nannofossil ooze,"very dark to very light colored pebbles (10-134cm), interbedded dark gray-gray-light gray (134-150cm)",interbedded 10y 4/1 - 10y 5/1 - 10y 6/1 - 10y 7/1 (134-150 cm),"folded laminae & fractures (10-134cm), layers (134-150cm), minor bioturbation (10-134cm)",,1-8cm large pebbles (10-134cm),,nannos,debris flow (10-134cm); pebbles cut by mm-size fractures (10-134cm),,,H,-1.39017,-11.73917,0029.70,2980,3120
108,662,A,004,Hydraulic (Advanced) Piston Core,07,FAU,000,,,043,,,nannofossil ooze,gray - light gray,10y 5/1 - 10y 6/1 - 10y 7/1,"dipping laminae, slump?",,,,nannos,,,,H,-1.39017,-11.73917,0031.20,3120,3163
108,662,A,004,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,014,,,nannofossil ooze,gray,10yr 6/1 to 10yr 5/1,,highly disturbed - soupy?,,,nannos,,,,H,-1.39017,-11.73917,0031.61,3161,3175
108,662,A,005,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,"siliceous-bearing, foram-bearing nannofossil ooze & siliceous-bearing foram-nannofossil ooze, void (147-150cm)","gray/light gray (12-62cm), light gray (62-90cm), light gray to gray/light gray (90-147cm)","5y 6/1(12-62cm), 5y 7/1(62-90cm), 5y 7/1 - 5y 6/1 (90-147cm)","slump deposits, contorted bedding w/ tilted beds, erosional contacts and graded bedding common (?)",highly disturbed (0-12cm),,,"forams, nannos",tightly folded slump deposits; erosional contacts?,,,H,-1.39017,-11.73917,0031.70,3170,3320
108,662,A,005,Hydraulic (Advanced) Piston Core,02,KAT,000,,,150,,,"siliceous-bearing, foram-bearing nannofossil ooze & siliceous-bearing foram-nannofossil ooze","light gray - gray/light gray (0-62cm), gray/light gray (62-150cm)","5y 7/1 - 5y 6/1 (0-62cm), 5y 6/1 (62-150cm)","minor bioturbation(65-83,115-125cm); tilted beds, slump deposits, erosional contacts & normal graded bedding common (?)",,,,"forams, nannos",erosional contacts?,,,H,-1.39017,-11.73917,0033.20,3320,3470
108,662,A,005,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"siliceous-bearing, foram-bearing nannofossil ooze & siliceous-bearing foram-nannofossil ooze","gray/light gray (0-70cm), dark gray (70-130cm), white (130-148cm), light gray (148-150cm)","5y 6/1, 5y 4/1, 5y 8/1, 5y 7/1","minor bioturbation(30-100,115-123cm);contorted bedding and tilted beds, erosional contacts and normal graded bedding (?)",,,,"forams, nannos",clastic dike-intruded from lower section (130-150cm); erosional contacts?,,,H,-1.39017,-11.73917,0034.70,3470,3620
108,662,A,005,Hydraulic (Advanced) Piston Core,04,CUR,000,,,150,,,"siliceous-bearing, foram-bearing nannofossil ooze & siliceous-bearing foram-nannofossil ooze","gray (0-5cm), gray (5-30,105-120,137-150cm), light gray w/ black layer @ 41cm (30-105,120-137cm)","10y 5/1 - 10y 6/1 (0-5cm), 10y 6/1 (5-30,137-150cm), 10y 5/1(105-120cm), 10y 7/1","layer (41-42cm); contorted bedding and tilted beds, erosional contacts and graded bedding common (?)",,,,"forams, nannos",erosional contacts?,,,H,-1.39017,-11.73917,0036.20,3620,3770
108,662,A,005,Hydraulic (Advanced) Piston Core,05,CUR,000,,,150,,,"siliceous-bearing, foram-bearing nannofossil ooze","light gray (0-75cm), gray (75-150cm), light gray infillings (~100cm)","10y 7/1 (0-75cm), 10y 5/1(75-150cm), 10y 7/1 infillings","normal graded bedding & fining upward sequence (65-75cm), erosional contacts, contorted bedding & tilted beds common",,,,"forams, nannos",sand-infilled clastic dike (135-140cm);erosional contacts? (~75cm); foram-sand turbidite,,,H,-1.39017,-11.73917,0037.70,3770,3920
108,662,A,005,Hydraulic (Advanced) Piston Core,06,CUR,000,,,150,,,"siliceous-bearing, foram-bearing nannofossil ooze","gray (0-90cm), gray - light gray (90-150cm)","10y 6/1 (0-90cm), 10y 6/1 - 10y 7/1 (90-150cm)",erosional contacts and graded bedding common (?); minor bioturbation (115-130cm),,,,"forams, nannos",erosional contacts?,,,H,-1.39017,-11.73917,0039.20,3920,4070
108,662,A,005,Hydraulic (Advanced) Piston Core,07,CUR,000,,,046,,,"siliceous-bearing, foraminifer nannofossil ooze",light gray with gray burrows,10y 7/1 with 10y 6/1 burrows,"minor (0-25cm) to moderate (25-35cm) bioturbation, burrows",,,,"forams, nannos",,,,H,-1.39017,-11.73917,0040.70,4070,4116
108,662,A,005,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,005,,,"siliceous-bearing, foraminifer nannofossil ooze",light gray,10y 7/1,moderate bioturbation (0-2cm),,,,"forams, nannos",,,,H,-1.39017,-11.73917,0041.15,4115,4120
108,662,A,006,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,"silty clay (13-26cm) & siliceous-bearing, foram-bearing nannofossil ooze? (rest)","white (0-13,26-150cm), greenish gray (13-26cm)","5y 8/1 (0-13,26-150cm), 5g 5/1 (13-26cm)","minor bioturbation(15-25cm),fining upward sequence & normal graded bedding(125-133cm);shear plane(13cm),zoophycos(27cm)",,,,"forams (0-13,26-150cm), nannos","turbidite sand (125-133cm), sharp contact (133,125cm)",,,H,-1.39017,-11.73917,0041.20,4120,4270
108,662,A,006,Hydraulic (Advanced) Piston Core,02,CUR,000,,,115,,,"foraminifer-nannofossil ooze alternating w/ clay-bearing, foraminifer-bearing nannofossil ooze","gray (0-5,90-150cm), gray - light gray (5-14cm), gray (14-40cm), greenish gray (40-90cm)","10y 5/1-10y 6/1(0-5,90-150cm),10y 6/1-10y 7/1(5-14cm),10y 5/1(14-40cm), 5gy 5/1",moderate bioturbation (25-40cm),,,,"forams, nannos","darker sediment is foram-nanno ooze; sharp, graded contacts (turbidites) (110-115cm)",,,H,-1.39017,-11.73917,0042.70,4270,4385
108,662,A,006,Hydraulic (Advanced) Piston Core,02,CUR,115,,,150,,,"foraminifer-nannofossil ooze alternating w/ clay-bearing, foraminifer-bearing nannofossil ooze","dark gray (115-135cm), gray (135-150cm)","10y 4/1, 5y 5/1",moderate bioturbation (130-140cm),,,,"forams, nannos",darker sediment is foram-nanno ooze,,,H,-1.39017,-11.73917,0042.70,4385,4420
108,662,A,006,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"silty clay (65-76cm) & foram-nannofossil ooze alternating w/ clay-bearing, foraminifer-bearing nannofossil ooze(rest)","light olive gray (0-46cm), light gray (46-65,76-124cm), dark gray (65-76cm), gray/light gray (124-150cm)","5y 6/2, 5y 7/1, 5y 4/1, 5y 6/1","minor bioturbation (40-45,55-65,70-80,105-115,124-133,143-150cm); chondrites? (130cm)",,,,"forams (0-65, 76-150cm), nannos",,,,H,-1.39017,-11.73917,0044.20,4420,4570
108,662,A,006,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,"silty clay (0-8cm) & foram-nannofossil ooze alternating w/ clay-bearing, foraminifer-bearing nannofossil ooze (8-150cm)","dark gray (0-8cm), light gray (8-25cm), white (25-150cm)","5y 4/1, 5y 7/1, 5y 8/1","minor bioturbation (5-15,25-40,85-95,115-120,135-145cm)",,,,"forams (8-150cm), nannos",,,,H,-1.39017,-11.73917,0045.70,4570,4720
108,662,A,006,Hydraulic (Advanced) Piston Core,05,CUR,000,,,110,,,"foraminifer-nannofossil ooze alternating w/ clay-bearing, foraminifer-bearing nannofossil ooze","light gray(0-17cm),dark gray-gray (17-25cm), light olive gray (25-60cm), light gray w/ dark green - gray (60-110cm)","10y 7/1 (0-15cm), 5y 7/2 (15-17cm), 10y 4/1 - 10y 5/1, 5y 6/2, 10y 7/1",burrows tilted 30 degrees (60-110cm); slump (70-100cm),,,,"forams, nannos",darker color sediment is foram-nanno ooze,,,H,-1.39017,-11.73917,0047.20,4720,4830
108,662,A,006,Hydraulic (Advanced) Piston Core,05,CUR,110,,,150,,,"foraminifer-nannofossil ooze alternating w/ clay-bearing, foraminifer-bearing nannofossil ooze","gray (110-115,148-150cm), gray - light gray (115-148cm)","10y 5/1 (110-115cm), 10y 6/1 - 10y 7/1 (115-148cm), 10y 6/1 (148-150cm)",sharp erosional contact (115cm),,,,"forams, nannos","darker color sediment is foram-nanno ooze; sharp, erosional contact (115cm)",,,H,-1.39017,-11.73917,0047.20,4830,4870
108,662,A,006,Hydraulic (Advanced) Piston Core,06,CUR,000,,,150,,,"clay-bearing, foraminifer-bearing nannofossil ooze","light gray(0-11cm),light gray-white(11-57cm),dark gray(57-70cm),white-gray/light gray(70-90cm),gray/light gray(rest","5y 7/1, 5y 7/1 - 5y 8/1, 5y 4/1, 5y 8/1 - 5y 6/1, 5y 6/1","slump folds (70-100cm), laminae (0-57,132-150cm), minor bioturbation (125-130cm)",,,,"forams, nannos",sharp contact (132cm),,,H,-1.39017,-11.73917,0048.70,4870,5020
108,662,A,006,Hydraulic (Advanced) Piston Core,07,CUR,000,,,025,,,foraminifer-nannofossil ooze,"gray (0-15,16-25cm), gray/light gray - light gray layer (15-16cm)","5y 5/1(0-15,16-25cm), 5y 6/1 - 5y 7/1 layer (15-16cm)",layer (15-16cm),,,,"forams, nannos",,,,H,-1.39017,-11.73917,0050.20,5020,5045
108,662,A,006,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,021,,,"clay-bearing, foraminifer-bearing nannofossil ooze","light gray (0-5cm), white (5-21cm)","5y 7/1, 5y 8/1",,,,,"forams, nannos",,,,H,-1.39017,-11.73917,0050.50,5050,5071
108,662,A,007,Hydraulic (Advanced) Piston Core,01,CUR,000,,,150,,,"clay-bearing nannofossil ooze (35-125cm) and clay-bearing, foraminifer-bearing nannofossil ooze (125-150cm)","light gray (31-35cm), gray (35-65cm), dark gray (65-88cm), gray/light gray (88-150cm)","10y 7/1, 5y 5/1, 5y 4/1, 5y 6/1","moderate (60-70,85-90cm) to minor (120-135cm) bioturbation, blocky sediment? (0-33cm)",highly disturbed (0-32cm),,,"forams (125-150cm), nannos",,,,H,-1.39017,-11.73917,0050.70,5070,5220
108,662,A,007,Hydraulic (Advanced) Piston Core,02,CUR,000,,,092,,,"muddy nannofossil ooze and foram-bearing, muddy nannofossil ooze","gray(0-5cm),gray/light gray(5-32, 50-92cm)), dark gray(32-50cm), black and green mottles (5-32cm)","5y 5/1 (0-5cm), 5y 6/1 (5-32, 50-92cm), 5y 4/1 (32-50cm)","moderate bioturbation (30-55cm), black/green mottling (5-32cm)",,,,"forams, nannos",,,,H,-1.39017,-11.73917,0052.20,5220,5312
108,662,A,007,Hydraulic (Advanced) Piston Core,02,CUR,092,,,150,,,"clay-bearing nanno ooze (92-115cm); clay-,foram-bearing nanno ooze (115-130cm); mud-foram-bearing nanno ooze (130-150cm)",gray - dark gray (92-115cm); gray/light gray (115-130cm); light gray (130-150cm),5y 5/1 - 5y 4/1 (92-115cm); 5y 6/1 ( 115-130cm); 5y 7/1 (130-150cm),moderate bioturbation (128-137cm),,,,"nannos, forams (115-150cm)",,,,H,-1.39017,-11.73917,0052.20,5312,5370
108,662,A,007,Hydraulic (Advanced) Piston Core,03,JAN,000,,,150,,,"mud-bearing, foraminifer-bearing nannofossil ooze (0-89,91-150cm) and foraminifer ooze (89-91cm)","light gray (0-91cm), dark gray (91-110cm), gray (110-145cm), pale yellow (145-150cm)","5y 7/2 (0-30cm), 5y 7/1 (30-50,89-91cm), 10y 7/2 (50-89cm), 5y 4/1,5y 5/1,5y 8/4",minor bioturbation (0-70cm); normal graded bedding (90 cm),,,,"forams, nannos (0-89, 91-150 cm)","sharp lower conatact (90 cm), turbidite? (90cm)",,,H,-1.39017,-11.73917,0053.70,5370,5520
108,662,A,007,Hydraulic (Advanced) Piston Core,04,CUR,000,,,112,,,"mud-bearing, foraminifer-bearing nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze","dark gray (0-18cm), gray - gray/light gray (18-48cm), light gray-gray/light gray-gray(48-70cm),light gray(70-112cm)","5y 4/1, 5y 5/1-5y 6/1, 5y 7/1-5y 6/1-5y 5/1, 10y 7/2(70-76cm), 10y 7/1(76-112cm)",strongly folded (35-112cm),,,,"forams, nannos",,,,H,-1.39017,-11.73917,0055.20,5520,5632
108,662,A,007,Hydraulic (Advanced) Piston Core,04,CUR,112,,,150,,,"mud-bearing, foraminifer-bearing nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze","gray (112-135cm), light gray with gray smeared throughout (135-150cm)","10y 6/1, 10y 7/1 w/ 10y 6/1",strongly folded,,,,"forams, nannos",,,,H,-1.39017,-11.73917,0055.20,5632,5670
