leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
42,372,,2,3,90.0,96.0,131.00,134.93, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OHENR0020,Henryhowella asperrima,73%,  ,1
42,372,,2,3,90.0,96.0,131.00,134.93, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OCYTE0020,Cytherella volgata,27%,  ,1
42,372,,3,3,103.0,109.0,140.50,144.56, 7,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OOBIT0010,Oblitacythereis mediterranea,6%,  ,1
42,372,,3,3,103.0,109.0,140.50,144.56, 7,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OBYTO0015,Bythocypris lucida,18%,  ,1
42,372,,3,3,103.0,109.0,140.50,144.56, 7,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OAGRE0020,Agrenocythere pliocenica,18%,  ,1
42,372,,3,3,103.0,109.0,140.50,144.56, 7,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OCYPR0011,Cyprideis pannonica (q),12%,  ,1
42,372,,3,3,103.0,109.0,140.50,144.56, 7,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OBAIR0010,Bairdia sp.,12%,  ,1
42,372,,3,3,103.0,109.0,140.50,144.56, 7,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OHENR0020,Henryhowella asperrima,24%,  ,1
42,372,,3,3,103.0,109.0,140.50,144.56, 7,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OCYTE0020,Cytherella volgata,12%,  ,1
42,372,,4,2,90.0,92.0,150.00,152.41, 1,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OCYPR0011,Cyprideis pannonica (q),99%,  ,1
42,372,,10,2,52.0,58.0,207.00,209.05, 1,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OKRIT0010,Krithe sp.,99%,  ,1
42,372,,10,2,91.0,100.0,207.00,209.46, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OAGRE0015,Agrenocythere hazelae,67%,  ,1
42,372,,10,2,91.0,100.0,207.00,209.46, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OBRAD0010,Bradleya dictyon,33%,  ,1
42,372,,11,2,120.0,129.0,216.50,219.25, 1,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OKRIT0010,Krithe sp.,99%,  ,1
42,372,,12,5,37.0,47.0,226.00,232.42, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OKRIT0010,Krithe sp.,50%,  ,1
42,372,,12,5,37.0,47.0,226.00,232.42, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OAGRE0015,Agrenocythere hazelae,50%,  ,1
42,372,,13,3,52.0,58.0,235.50,239.14, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OKRIT0010,Krithe sp.,95%,  ,1
42,372,,13,3,52.0,58.0,235.50,239.14, 2,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OAGRE0015,Agrenocythere hazelae,5%,  ,1
42,372,,14,2,90.0,97.0,245.00,247.70, 1,"BENSON,R.H.",04/1978,42,OSTRACODES,,,,,NO AGE GIVEN,780,OBRAD0010,Bradleya dictyon,99%,  ,1
