leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
39,358,,1,1,90.0,90.0,47.50,48.80, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0010,Dictyocha aculeata,FEW,  ,1
39,358,,1,1,90.0,90.0,47.50,48.80, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0020,Dictyocha aspera,RARE,  ,1
39,358,,1,1,90.0,90.0,47.50,48.80, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0420,Distephanus speculum,FEW,  ,1
39,358,,1,2,90.0,90.0,47.50,50.30, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0010,Dictyocha aculeata,FEW,  ,1
39,358,,1,2,90.0,90.0,47.50,50.30, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0020,Dictyocha aspera,RARE,  ,1
39,358,,1,2,90.0,90.0,47.50,50.30, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0420,Distephanus speculum,RARE,  ,1
39,358,,1,3,90.0,90.0,47.50,51.80, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0010,Dictyocha aculeata,RARE,  ,1
39,358,,1,3,90.0,90.0,47.50,51.80, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0020,Dictyocha aspera,RARE,  ,1
39,358,,1,3,90.0,90.0,47.50,51.80, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0420,Distephanus speculum,FEW,  ,1
39,358,,2,2,90.0,90.0,123.50,125.90, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0420,Distephanus speculum,RARE,  ,1
39,358,,2,2,90.0,90.0,123.50,125.90, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SMESO0090,Mesocena diodon,FEW,  ,1
39,358,,2,2,90.0,90.0,123.50,125.90, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SPARA0020,Paradictyocha circulus,RARE,  ,1
39,358,,2,3,90.0,90.0,123.50,127.40, 1,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SMESO0090,Mesocena diodon,RARE,  ,1
39,358,,2,4,90.0,90.0,123.50,128.90, 2,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SMESO0090,Mesocena diodon,FEW,  ,1
39,358,,2,4,90.0,90.0,123.50,128.90, 2,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SPARA0020,Paradictyocha circulus,RARE,  ,1
39,358,,2,CC,0.0,0.0,123.50,129.60, 6,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0020,Dictyocha aspera,RARE,  ,1
39,358,,2,CC,0.0,0.0,123.50,129.60, 6,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0110,Distephanus crux,RARE,  ,1
39,358,,2,CC,0.0,0.0,123.50,129.60, 6,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0420,Distephanus speculum,RARE,  ,1
39,358,,2,CC,0.0,0.0,123.50,129.60, 6,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SMESO0090,Mesocena diodon,FEW,  ,1
39,358,,2,CC,0.0,0.0,123.50,129.60, 6,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SPARA0020,Paradictyocha circulus,RARE,  ,1
39,358,,2,CC,0.0,0.0,123.50,129.60, 6,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SSEPT0010,Septamesocena apiculata,RARE,  ,1
39,358,,4,1,120.0,120.0,275.50,276.70, 2,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0200,Distephanus longispinus,RARE,  ,1
39,358,,4,1,120.0,120.0,275.50,276.70, 2,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SMESO0100,Mesocena elliptica,RARE,  ,1
39,358,,4,2,130.0,130.0,275.50,278.30, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0110,Distephanus crux,RARE,  ,1
39,358,,4,2,130.0,130.0,275.50,278.30, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SNAVI0020,Naviculopsis biapiculata,RARE,  ,1
39,358,,4,2,130.0,130.0,275.50,278.30, 3,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SROCE0010,Rocella gemma,RARE,  ,1
39,358,,4,CC,0.0,0.0,275.50,278.60, 7,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SCORB0380,Corbisema triacantha,RARE,  ,1
39,358,,4,CC,0.0,0.0,275.50,278.60, 7,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDICT0020,Dictyocha aspera,RARE,  ,1
39,358,,4,CC,0.0,0.0,275.50,278.60, 7,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SDIST0110,Distephanus crux,FEW,  ,1
39,358,,4,CC,0.0,0.0,275.50,278.60, 7,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SNAVI0020,Naviculopsis biapiculata,FEW,  ,1
39,358,,4,CC,0.0,0.0,275.50,278.60, 7,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SNAVI0062,Naviculopsis constricta (q),RARE,  ,1
39,358,,4,CC,0.0,0.0,275.50,278.60, 7,"PERCH-NIELSEN,K.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,865,SNAVI0100,Naviculopsis lata,FEW,  ,1
