leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
38,352,A,1,1,138.0,150.0,94.00,95.38,95.50,, NANNO OOZE," 5B8/2-VERY PALE BLUE TO 5B7/1 LIGHT B LUISH GREY,5G6/1-GREENISH GREY",, INTENSELY DISTURBED, 5G6/1 CHERT PIECES UP TO 6 CM IN DIAMETER,,,, SOFT, 11111210,98a73a2b45198d71f73411371267c230
38,352,A,1,2,0.0,150.0,94.00,95.50,97.00,, NANNO OOZE," 5B7/1-LIGHT BLUISH GTEY,5G6/1-GREENIS H GREY,5G8/1-LIGHT GREENISH GREY,5BG5/2-GREYISH BLUE GREEN,5GY7/2-GREYISH YELLOW GREEN,-MEDIUM GREY"," 0- 70 CM 5B7/1 WITH SOME MEDIUM GREY STREAKS,70-76 CM 5 G6/1,76-105 CM 5G8/1,105-137 C, 5B7/1 WITH SOME GLAU CONITIC DENDRITIC-LIKE 5BG5/2 STREAKS,137-150 CM 5GY 7/2 WITH MEDIUM GREY LAYER 137-138 CM", ON BASIS OF CONTACTS DRILLING DEFORMATION APPARENTLY NOT GREAT,,,,, FIRM, 00000000,c497dfb49a1cd58affefb737670bb54f
38,352,A,1,CC,0.0,0.0,94.00,97.10,97.10,, CALCAREOUS OOZE, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000,c81de92a191ed15d9b468e56c8f1d9ad
38,352,A,2,1,126.0,150.0,103.50,104.76,105.00,, NANNO OOZE," 5B7/1-LIGHT BLUISH GREY,-BLACK",,, BLAC K BASALTIC PEBBLE 126-128 CM,,,, FIRM WITH SOME HARDER PATCHES - INCIPIENT CHERT?, 00000000,a5e63a2978eb6f29c71c79b908185cc1
38,352,A,2,CC,0.0,0.0,103.50,105.10,105.10,, NANNO OOZE, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000,39e1c809ef2eac55d2a337e47ef595de
38,352,A,3,1,33.0,145.0,113.00,113.33,114.45,, NANNO OOZE," 5B7/1-LIGHT BLUISH GREY,5G6/1-GREENIS H GREY,5GY2/1-GREENISH BLACK,5G4/1-DARK GREENISH GRE Y"," 33-63 CM 5B7/1 WITH 5G6/1 TINGE,63-94 CM GRADATI ONAL DARKENING WITH 5GY2/1 AND HIGHLY BIOTURBATED,94 -102 CM 5GY2/1 LAYER HIGHLY BIOTURBATED,102-145 CM 5 G6/1 MIXED WITH 5GJ/1 AND BIOTURBATION TO 125 CM", INTENSELY DISTURBED 33 -63 AND 125-145 CM, SHARP CHERT FRAGMENTS 33-63 CM,, V ISIBLE 1 MM SPONGE SPICULES,, FIRM, 00000000,9b2722d95027782191bb70e88c99bd1d
38,352,A,3,2,0.0,150.0,113.00,114.50,116.00,, NANNO OOZE," 5GY2/1-GREENISH BLACK,5G8/1-LIGHT GRE ENISH GREY,5B9/1-BLUISH WHITE,10GY4/4-DARK YELLOWISH GREEN,5G3/2-DUSKY GREEN,5B7/1-LIGHT BLUISH GREY"," V ERY HIGHLY BIOTURBATED,HIGHLY COLOR MOTTLED,5B9/1 AN D 5B7/1 PATCH 140-148 CM", SLIGHTLY DISTURBED,,,,, SOFT WITH VERY FIRM ZONES, 00000000,1cb770daa359a682f670df12194bdece
38,352,A,3,CC,0.0,0.0,113.00,116.10,116.10,, NANNO OOZE, 5B7/1-LIGHT BLUISH GREY,,,,,,, SOFT, 00000000,35898fe67c65e26f1b8938a752be2cae
