leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,62,A,12,CC,0.0,0.0,110.00,119.10, 1,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1538,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,21d66eeba47ab2ff34042ee69f3bb6f8
7,62,A,13,3,120.0,122.0,119.00,123.21, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,1518153f2cbc42335f2ef1c66dcec37f
7,62,A,13,3,120.0,122.0,119.00,123.21, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0030,Ommatartus avitus,RARE,  ,1,e088cf1ba884a1e49495405b5f3cbd14
7,62,A,13,3,120.0,122.0,119.00,123.21, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,RARE,  ,1,ceecf7d57144054209c4efdef1f26875
7,62,A,13,3,120.0,122.0,119.00,123.21, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,01edebbad27f657f3fbcd451cd3f95a3
7,62,A,13,3,120.0,122.0,119.00,123.21, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RPTER0070,Pterocanium prismatium,PRESENT,  ,1,633824331d859beb0d5b84dbcd27ebad
7,62,A,13,3,120.0,122.0,119.00,123.21, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,PRESENT,  ,1,0a2b80eee36999fb50a36b8dfd041250
7,62,A,13,3,120.0,122.0,119.00,123.21, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,88e80738cdb1543cf38a012a8bedd2dd
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,86792724d2e64bf42812b86a3a3940e0
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0030,Ommatartus avitus,RARE,  ,1,414e9972c62557297486df0707f9a611
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,RARE,  ,1,d90eb880802078496259daa07f6d412a
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,e7ca05c8f4efedf2f640e379568b41ce
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,RARE,  ,1,4389f08d06fb8976a16f79bf434d4f42
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,c64174057b2f9ad9f77724c7f801c429
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,6cd9c03cf450a2a7600e7a783324ab32
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,901453e247e7b76250ba819555f4b77c
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,FEW,  ,1,711040940ee89f2548d15f175dfcf5bd
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,892298b72ad1418e0d7adfbc49c865a4
7,62,A,14,2,85.0,87.0,129.00,131.36, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,04a4e793f2534a41691ca72b22bb1599
7,62,A,14,2,85.0,87.0,129.00,131.36, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,2d18f7f484d57761f5c859e5075290fd
7,62,A,14,2,85.0,87.0,129.00,131.36, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,13e8ecedc076e3ed65d1e8683613838a
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,855c20c384d8bb1a852045100eba6342
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,2445538c74ce18f7f27d4d27e91a4369
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,RARE,  ,1,cf71c049959f3ba88b96d21ba9e7d56c
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1,f71eaede66aa965f12ad034f62c11de1
7,62,A,14,CC,0.0,0.0,129.00,138.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,92adff478b959976a84ce23cf4638d6f
7,62,A,14,CC,0.0,0.0,129.00,138.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1,24225347fc2720dd1787330431e088a5
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCARC0010,Carpocanium sp.,RARE,  ,1,6097e401dff86aae4dbf28c3f3dae7f4
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,faa7ea5bd89c34157ac9e1ad0712501a
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,6b44f84fe775474e0595924a9212b970
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,8107993aeaa4280b9523e6a515cb1c47
7,62,A,15,CC,0.0,0.0,138.00,147.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,3a4a7be79ff6ce038c547b2413b17c38
7,62,A,15,CC,0.0,0.0,138.00,147.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,8183d935f146db04e67b79221439eeaf
7,62,A,15,CC,0.0,0.0,138.00,147.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1,defdc23217a02f36616f80237ca409a0
7,62,A,16,2,84.0,86.0,147.00,149.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,77c80612381033fa9ee44dcf39c08aaa
7,62,A,16,2,84.0,86.0,147.00,149.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1,111249ccaa96635b68138ef506c8aace
7,62,A,16,5,84.0,86.0,147.00,153.85, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,0f29cc2abf11117a097c3e30ae5dc8c3
7,62,A,16,5,84.0,86.0,147.00,153.85, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,968abef1097003acfb85507b43f187c6
7,62,A,16,5,84.0,86.0,147.00,153.85, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,6f6e1d372f1667ef9991be6aaa6487ce
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,5fe16f579237aa66b29cc384aa78eefa
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,369bf2e7087e58f2f43291113341b0eb
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSPON0030,Spongaster klingi,PRESENT,  ,1,bade935b29f94f0d5d6fdca53798fd5f
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,TRACE,  ,1,6fd251081a200b239805d10d71b6a7e6
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,1f98296fb960623a4856de9bec315825
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,d126d23d811e35fda75de4cd10b31c68
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,4dfae24fa2c9dcf81f2fb9ba62645ef2
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,RARE,  ,1,9b5e61a44b15f912dee889455eeaeec5
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,314909880304ef90dfeceb425d8c340e
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,32293b8bb7df1fde15b48d7093d491d7
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,e62e3b0ca485fdad94ce13656ab0b4d9
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,RARE,  ,1,512c9cd32254619ae0a163e13769204e
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,496dfcb3dc7ae07611957c7577340181
7,62,A,17,CC,0.0,0.0,156.00,165.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,1c4bed9eef914506a947e1d757d19951
7,62,A,17,CC,0.0,0.0,156.00,165.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,72f549a82c702f4c8db176b850345f2e
7,62,A,17,CC,0.0,0.0,156.00,165.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,732289f38b1a9086004013cf09cfcdb7
7,62,A,18,2,84.0,86.0,165.00,167.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,099a25402509006e120e7f1d47e78d91
7,62,A,18,2,84.0,86.0,165.00,167.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,RARE,  ,1,8fed7770eb92e562e6153cce405bd7cb
7,62,A,18,2,84.0,86.0,165.00,167.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,b449ca0aead14728109c6bad6cc661b5
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RACRO0040,Acrobotrys tritubus,RARE,  ,1,443ea40c0222fef9fa2fc8d44641f84d
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCARC0010,Carpocanium sp.,RARE,  ,1,909be89a696ce3ac0e04003958b74537
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,2f28b6aa1692bb0aea37f503fb832910
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,5ae63b733618b1977d2affb8bf1379e4
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,RARE,  ,1,bb5620f6a442f62023744fffb829bd82
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0030,Spongaster klingi,PRESENT,  ,1,ae61ced7e8bcf059c8afb5be9d677680
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,PRESENT,  ,1,c00a1a1e4c6b9c7ca9af2fc65dc0908c
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1,0afbed295dc545f148af39cf5897466a
7,62,A,18,CC,0.0,0.0,165.00,174.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,0f3f946533594bf53a55d79295cc3404
7,62,A,18,CC,0.0,0.0,165.00,174.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,df12689747cf98e929082c83d427f03c
7,62,A,18,CC,0.0,0.0,165.00,174.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1,155a0d266190ee3a2bdf9ac9d06d7386
7,62,A,19,2,84.0,86.0,174.00,176.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1538,RACRO0040,Acrobotrys tritubus,RARE,  ,1,fbba6811b6b1eac0eca70887b0b2be6b
7,62,A,19,2,84.0,86.0,174.00,176.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1538,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1,83b5db8fd451b49dda39438e8f9d7200
7,62,A,19,CC,0.0,0.0,174.00,183.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,5ccbf41612ce8f07765725aef218f02e
7,62,A,19,CC,0.0,0.0,174.00,183.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1,18235d8a42e4fac298a6949d831e2f42
7,62,A,20,2,84.0,86.0,186.00,188.35, 1,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1538,RSTIO0070,Stichocorys peregrina,RARE,  ,1,d0f5a01005b5b6b83ac79c93e8cdf794
7,62,A,20,5,84.0,86.0,186.00,192.85, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,a2fcece26e1c35546d0975cb3cb96247
