leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
7,62,A,6,2,0.0,150.0,54.00,55.50,57.00,, NANNO CHALK OOZE," 5G8.5/1-PALE GREEN GREY,10Y6/2- PALE OLIVE,10GY5/2-GREY GREEN,5P3/2-DUSKY PURPLE", M ODERATE TO INTENSE MOTTLING, INTENSE DEFORMATION 0- 32 AND 100-150 CM,,,,,, 00000000,7786ab94a219a19414adfa2f1fb35aaa,7-62A-6-2
7,62,A,6,3,0.0,150.0,54.00,57.00,58.50,, NANNO CHALK OOZE," 5GY8/1-LIGHT GREEN GREY,N8-VERY LIGHT GREY,10Y6/2-PALE OLIVE,5P5/2-GREY PURPLE", VE RTICLE STREAKS AND CONTORTIONS OF ALL COLORS, ALL I NTENSELY DEFORMED BY DRILLING,,,,,, 00000000,a00ad5b01b83dc6c339ec20655456c1e,7-62A-6-3
7,62,A,6,4,0.0,150.0,54.00,58.50,60.00,, NANNO CHALK OOZE," 5GY8/1-LIGHT GREEN GREY,N8-VERY LIGHT GREY,10Y6/2-PALE OLIVE,5P5/2-GREY PURPLE", VE RTICLE STREAKS AND CONTORTIONS OF ALL COLORS, ALL I NTENSELY DEFORMED BY DRILLING,,,,,, 00000000,8301aec27428a6a424a9d2230adaf87f,7-62A-6-4
7,62,A,6,5,0.0,150.0,54.00,60.00,61.50,, NANNO CHALK OOZE," 5G9/1-GREEN WHITE,5GY7/1-LIGHT GREEN GREY,5G6/1-GREEN GREY,5RP3/2-DUSKY RED PURPLE", STREAKING OF ALL RECORDED COLORS, ALL INTENSELY D EFORMED,,,,,, 00000000,006b2d0f99c5fb454f2369e88034ae49,7-62A-6-5
7,62,A,6,6,0.0,150.0,54.00,61.50,63.00,, NANNO CHALK OOZE," 5GY8/1-LIGHT GREEN GREY,N8-VERY LIGHT GREY,10Y6/2-PALE OLIVE,5P5/2-GREY PURPLE,5G6/ 2-GREEN,5P2/1-PURPLE BLACK"," VERTICLE STREAKS OF LIG HT GREEN GREY AND VERY LIGHT GREY AND PALE OLIVE AND GREY PURPLE,GREEN PARTICLES,PURPLE BLACK PYRITIC SP ECKS", ALL INTENSELY DEFORMED, PYRITE NODULE 115-12 0 CM,,,, FIRM TO SOFT, 00000000,c03b482c5a73dbe50522f65fd2c41dcc,7-62A-6-6
7,62,A,7,1,0.0,150.0,63.00,63.00,64.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P5/2-GREY PURPLE,5P5/1-PURPLE BLACK,10G6/ 2-PALE GREEN"," SLIGHT MOTTLING OF PALE OLIVE,SMEARS OF GREY PURPLE,STREAKS OF PYRITIC PURPLE BLACK,GREEN LAYERS AT 120 CM", QUESTIONABLE DEFORMATION,,,,,, 00000000,85f4dbdca70d5258e7bb4afc1186c4ec,7-62A-7-1
7,62,A,7,2,0.0,150.0,63.00,64.50,66.00,, NANNO CHALK OOZE," 5GY8/1-GREEN GREY,10Y6/1-OLIVE GREY,5RP3/2-DUSKY RED PURPLE,5G5/2-GREY GREEN"," MODE RATE TO INTENSE OLIVE GREY AND DUSKY RED PURPLE MOTT LING,GREY GREEN BAND AT 60 CM",,,,, YELLOW TO GREENISH G REY DOMINANT COLOR,, 00000000,cf55ca50a519836190bd0b8f6e0a510f,7-62A-7-2
7,62,A,7,3,0.0,150.0,63.00,66.00,67.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/1-PURPLE BLACK,5P5/2-GREY PURPLE,10G6/ 2-PALE GREEN"," MODERATE MOTTLING OF PALE OLIVE,SMEAR S OF PURPLE BLACK PYRITE,PALE GREEN BANDS (BEDS?)", MODERATE TO SLIGHT DEFORMATION,,,,,, 00000000,885ffd9140a78425a69c46d25b601df9,7-62A-7-3
7,62,A,7,4,0.0,150.0,63.00,67.50,69.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/1-PURPLE BLACK,10G6/2-PALE GREEN"," SLI GHT PALE OLIVE MOTTLING,SPECKS OF PURPLE BLACK,PALE GREEN BANDS? BEDS? MOTTLES?", SLIGHT DEFORMATION,,,,,, 00000000,12180d4341f3f827f1b22bc473d9b4a8,7-62A-7-4
7,62,A,7,6,0.0,150.0,63.00,70.50,72.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/1-PURPLE BLACK,5P5/2-GREY PURPLE"," MOT TLING OF PALE OLIVE,SPECKS AND SMEARS OF PURPLE BLAC K TO GREY PURPLE", INTENSELY DEFORMED THROUGHOUT,,,, VOID 105-107 CM," SOFT,LUMPS NEAR BOTTOM", 00000000,93017be8f929f6aad3fe97f5ffc0f9cc,7-62A-7-6
7,62,A,8,2,0.0,150.0,72.00,73.50,75.00,, NANNO CHALK OOZE," 10GY8/1-LIGHT GREEN GREY,10Y6/2 -PALE OLIVE,5P2/2-VERY DUSKY PURPLE", INTENSE PALE O LIVE AND VERY DUSKY PURPLE MOTTLING, INTENSE DEFORM ATION 35-45 AND 75-130 CM,,,,,, 00000000,f46d210d4e2df6853f2d5c4190a12b66,7-62A-8-2
7,62,A,8,3,0.0,150.0,72.00,75.00,76.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,5P2/2-VE RY DUSKY PURPLE,5Y6/4-DUSKY YELLOW,N1-BLACK"," SCATTE RED PATCHES OF NEAR PURE PYRITE 53 AND 80-100 CM,BAN DS AND SLIGHT MOTTLING OF DUSKY YELLOW AND VERY DUSK Y PURPLE",,, PYRITE,,,, 00000000,c078fd40e6a5ee02baf9a501af895cec,7-62A-8-3
7,62,A,8,4,0.0,150.0,72.00,76.50,78.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,5P2/2-VE RY DUSKY PURPLE,5Y6/4-DUSKY YELLOW,N1-BLACK"," BANDS AND MODERATE MOTTLING OF VERY DUSKY PURPLE AND DUSKY YELLOW,BLACK PYRITIC AREAS 115 AND 125 CM", INTENSE LY DEFORMED 35-50 AND 70-85 CM,, PYRITE,,, SOFT 35-50 CM, 00000000,49cc05741e3716326542392733fa3a4a,7-62A-8-4
7,62,A,8,5,0.0,150.0,72.00,78.00,79.50,, NANNO CHALK OOZE," 10GY8/1-LIGHT GREEN GREY,10Y6/2 -PALE OLIVE,5P2/2-VERY DUSKY PURPLE,5G5/2-GREY GREEN"," INTENSE PALE OLIVE AND VERY DUSKY PURPLE MOTTLING ,CONTORTED BAND OF GREY GREEN 10-15 CM", INTENSE DEF ORMATION 53-65 AND 115-150 CM,,,,,, 00000000,d9dfdb3b816a03fad44a36ef5ce991bc,7-62A-8-5
7,62,A,8,6,0.0,150.0,72.00,79.50,81.00,, NANNO CHALK OOZE," 5G7/1-GREEN GREY,5G8/1-LIGHT GR EEN GREY,5P2/2-VERY DUSKY PURPLE,5Y6/4-DUSKY YELLOW", MODERATELY MOTTLED WITH VERY DUSKY PURPLE AND DUSK Y YELLOW 0-35 CM," INTENSE DEFORMATION 35-150 CM,SLI GHT DEFORMATION 0-35 CM",,,,,, 00000000,d2ed0ad0c876f877c39fbfd3c72c3516,7-62A-8-6
7,62,A,9,2,0.0,150.0,81.00,82.50,84.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/2-VERY DUSKY PURPLE", PALE OLIVE AND V ERY DUSKY PURPLE MODERATE MOTTLING, INTENSELY DEFOR MED 20-25 AND 65-95 AND 105-150 CM,,,,,, 00000000,0ef35a6458314fe23d22a24dad07db60,7-62A-9-2
7,62,A,9,3,0.0,150.0,81.00,84.00,85.50,, NANNO CHALK OOZE," 5G7.5/1-LIGHT GREEN GREY,5P2/2- VERY DUSKY PURPLE,10Y6/2-PALE OLIVE", STREAKS AND MO DERATE MOTTLING OF VERY DUSKY PURPLE AND PALE OLIVE, ALL INTENSELY DEFORMED,,,,,, 00000000,5fc9838baade3197f58a50793a9efe3f,7-62A-9-3
7,62,A,9,4,0.0,150.0,81.00,85.50,87.00,, NANNO CHALK OOZE," 5G7.5/1-LIGHT GREEN GREY,5P2/2- VERY DUSKY PURPLE,10Y6/2-PALE OLIVE", STREAKS AND MO DERATE MOTTLING OF VERY DUSKY PURPLE AND PALE OLIVE, ALL INTENSELY DEFORMED,,,,,, 00000000,7506fe0780690ed4ea4d1a2b0d26247f,7-62A-9-4
7,62,A,10,1,0.0,150.0,92.00,92.00,93.50,, NANNO CHALK OOZE," 5G7/1-GREEN GREY,5P2/2-VERY DUS KY PURPLE,10Y6/2-PALE OLIVE", SLIGHT TO MODERATE MOT TLING OF VERY DUSKY PURPLE AND PALE OLIVE, ALL SOUP Y,,,,, VERY WATERY, 00000000,5b6c7832ede9fb2a6e561a176673b463,7-62A-10-1
7,62,A,10,2,0.0,150.0,92.00,93.50,95.00,, NANNO CHALK OOZE," 5GY7/1-GREEN GREY,5GY6/1-GREEN GREY,5P2/2-VERY DUSKY PURPLE,5BG5/2-GREY BLUE GREEN"," MODERATE GREEN GREY AND VERY DUSKY PURPLE MOTTLING ,GREY BLUE GREEN LAYERS 64 CM", INTENSELY DEFORMED 2 -20 AND 50-57 AND 92-103 CM AND 125-150 CM,,,,,, 00000000,70ed2c85b1224f2fbe5f7e5bbaf3142b,7-62A-10-2
7,62,A,10,3,0.0,150.0,92.00,95.00,96.50,, NANNO CHALK OOZE," 5G6/1-GREEN GREY,10Y6/2-PALE OL IVE,5P2/2-VERY DUSKY PURPLE"," MODERATE TO INTENSE MO TTLING OF PALE OLIVE AND VERY DUSKY PURPLE,RARE PYRI TIC PATCHES 75-85 CM", HOMOGENIZED LOCALLY BY DRILLI GN,,,,,, 00000000,09e3bd17ec94efcb59ffe540a8b5b75d,7-62A-10-3
7,62,A,10,4,0.0,150.0,92.00,96.50,98.00,, NANNO CHALK OOZE," 5G6/1-GREEN GREY,10Y6/2-PALE OL IVE,5P2/2-VERY DUSKY PURPLE,5GY6/2-DUSKY YELLOW GREE N", FIRM AREAS HAVE PALE OLIVE AND VERY DUSKY PURPLE MODERATE MOTTLING, MOSTLY SOUPIFIED BY DRILLING EX CEPT LOCALLY FIRM,,,, DUSKY YELLOW GREEN LAYER 128-130 CM,, 00000000,98007c114c8ee6c909de8762d651fdd3,7-62A-10-4
7,62,A,10,5,0.0,150.0,92.00,98.00,99.50,," NANNO CHALK OOZE,ASH"," 5GY7/1-GREEN GREY,5Y2/1-OLI VE BLACK,5GY6/1-GREEN GREY,5P2/2-VERY DUSKY PURPLE"," OLIVE BLACK MAGNETITE RICH ASH BED 137-143 CM,MOTTL ING OF MODERATE GREEN GREY AND VERY DUSKY PURPLE", I NTENSE DEFORMATION 105-115 AND 145-150 CM,, MAGNETIT E,, CLEAR FRESH ACID SHARDS IN ASH LAYER,, 00000000,7b3e08952874a3ca5b8284a3215f348d,7-62A-10-5
7,62,A,10,6,0.0,150.0,92.00,99.50,101.00,, NANNO CHALK OOZE," 5G6/1-GREEN GREY,10GY5/2-GREY G REEN,10Y6/2-PALE OLIVE,5P2/2-VERY DUSKY PURPLE"," MOD ERATE BANDING AND MOTTLING OF GREY GREEN-PALE OLIVE AND VERY DUSKY PURPLE,HORIZONTAL LAYERING", INTENSE DEFORMATION 0-93 CM,,,,, FIRM LUMPS THROUGHOUT, 11120000.1210,4fcbeaaca8bc92877b01af8358020c77,7-62A-10-6
7,62,A,11,1,0.0,150.0,101.00,101.00,102.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,5P2/2-VE RY DUSKY PURPLE", SUBTLE MODERATE MOTTLING INCLUDING SOME VERY DUSKY PURPLE, INTENSE DEFORMATION 33-127 AND 139-150 CM,,,,, FIRM 0-33 AND 127-139 CM, 11120000.1210,2580748b90801a8aa7b29579c11d6b82,7-62A-11-1
7,62,A,11,2,0.0,150.0,101.00,102.50,104.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,5B8/1-LI GHT BLUE GREY,5G6/1-GREEN GREY,5P3/2-DUSKY PURPLE", LESS DISTURBED PATCHES OF GREEN GREY AND DUSKY PURPL E, ALL INTENSELY DEFORMED,,,, COLOR LIGHT GREEN GREY TO LIGHT BLUE GREY,, 11120000.1210,e1b3e2f48e7d55fa8748339a764ce2c2,7-62A-11-2
7,62,A,11,3,0.0,150.0,101.00,104.00,105.50,, NANNO CHALK OOZE," 5GY7/1-GREEN GREY,10Y6/2-PALE O LIVE,5P2/2-VERY DUSKY PURPLE"," DISTORTED BEDDING,MOD ERATE MOTTLING OF PALE OLIVE AND VERY DUSKY PURPLE M OST NOTICEABLE IN FIRMER CHUNKS", ALL INTENSELY DEFO RMED,,,,, FIRM LOCALLY, 11120000.1210,261bab618932bbb7863ed59af63242e9,7-62A-11-3
7,62,A,11,4,0.0,150.0,101.00,105.50,107.00,, NANNO CHALK OOZE," 5GY7/1-GREEN GREY,10Y6/2-PALE O LIVE,5P2/2-VERY DUSKY PURPLE"," DISTORTED BEDDING,MOD ERATE MOTTLING OF PALE OLIVE AND VERY DUSKY PURPLE M OST NOTICEABLE IN FIRMER CHUNKS", ALL INTENSELY DEFO RMED,,,,, FIRM LOCALLY, 11120000.1210,870dd62c3fdc4e0b28313fdb5bd3c8e7,7-62A-11-4
7,62,A,11,5,0.0,150.0,101.00,107.00,108.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,5B8/1-LI GHT BLUE GREY,5GY8/1-LIGHT GREENISH GREY,5P3/2-DUSKY PURPLE", LESS DISTURBED PATCHES OF LIGHT GREENISH G REY AND DUSKY PURPLE, ALL INTENSELY DISTURBED,,,, COL OR IS LIGHT BLUE-GREEN GREY DOMINANTLY,, 11121110.1210,648c772a9314bb995aa7c42d70dcbb55,7-62A-11-5
7,62,A,11,6,0.0,150.0,101.00,108.50,110.00,, NANNO CHALK OOZE," 5GY8/1-LIGHT GREEN GREY,10GY5/2 -GREY GREEN,5Y6/4-DUSKY YELLOW,5P2/2-VERY DUSKY PURP LE"," INTENSE MOTTLING AND LAYERING OF GREY GREEN,MOT TLING OF DUSKY YELLOW AND VERY DUSKY PURPLE", HOMOGE NIZED LOCALLY BY DRILLING,, PYRITE,,,, 11121110.1210,f736cb6a7778f358a0fa78b20971d48a,7-62A-11-6
7,62,A,12,2,0.0,150.0,110.00,111.50,113.00,, NANNO CHALK OOZE," 5GY8/1-LIGHT GREEN GREY,5Y6/1-L IGHT OLIVE GREY,5P2/2-VERY DUSKY PURPLE", LIGHT OLIV E GREY AND VERY DUSKY PURPLE MODERATE MOTTLING, INT ENSE DEFORMATION 35-55 AND 65-80 CM,,,,,, 11120000.1210,ac4019f3cedae6168d69c2f2cf0656d9,7-62A-12-2
7,62,A,12,3,0.0,150.0,110.00,113.00,114.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/1-PURPLE BLACK,5P5/2-PURPLE GREY,10G6/ 2-PALE GREEN"," SLIGHT PALE OLIVE MOTTLING,SPECKS OF PURPLE BLACK PYRITE,PURPLE GREY PYRITIC SMEARS,SOME PALE GREEN BEDS", INTENSE DEFORMATION IN PLACES,,,,, SO FT TO LOCALLY FIRM, 11120000.1210,2a1b69acbb3da8ea2c7b564eb3adb9ce,7-62A-12-3
7,62,A,12,4,0.0,150.0,110.00,114.50,116.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/1-PURPLE BLACK,5P5/2-PURPLE GREY,10G6/ 2-PALE GREEN"," SLIGHT PALE OLIVE MOTTLING,SPECKS OF PURPLE BLACK PYRITE,PURPLE GREY PYRITIC SMEARS,SOME PALE GREEN BEDS", INTENSE DEFORMATION IN PLACES,,,,, SO FT TO LOCALLY FIRM, 11120000.1210,124300e6d797732dfb182b6fca096a6e,7-62A-12-4
7,62,A,12,5,0.0,150.0,110.00,116.00,117.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/2-VERY DUSKY PURPLE", STRONG SUBHORIZO NAL MOTTLING OF PALE OLIVE AND VERY DUSK PURPLE, MA INLY UNDISTORTED,,,,, HARD LUMP 25-27 CM, 11120000.1210,4dced4e258fa0d6fc55af08980f9f805,7-62A-12-5
7,62,A,12,6,0.0,150.0,110.00,117.50,119.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/1-PURPLE BLACK,5P5/2-PURPLE GREY,10G6/ 2-PALE GREEN"," MODERATE PALE OLIVE MOTTLING,PURPLE B LACK SPECKS,PYRITIC SMEARS OF PURPLE GREY,SOME PALE GREEN BEDS", DEFORMATION QUESTIONABLE OR INTENSE,, P YRITE,,, SOFT TO SEMICOHERENT, 11120000.1210,8f315e5956dc663f973fe9cb8427ed1d,7-62A-12-6
7,62,A,13,3,35.0,150.0,119.00,122.35,123.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,5P4/2-GR EY PURPLE,5GY6/1-GREEN GREY", MODERATE-PYRITIC-GRAY PURPLE AND GREEN GREY MOTTLING, GENERALLY VERY DEFO RMED WITH SEGMENTS OF SLIGHT DEFORMATION,, PYRITE,, VOID 0-35 AND 105-115 CM, FIRM WHERE UNDISTURBED WA TERY ELSEWHERE, 11120000.1210,22c223a112ed90fad2dfadf2fee638e8,7-62A-13-3
7,62,A,13,4,2.0,150.0,119.00,123.52,125.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P2/1-PURPLE BLACK"," PALE OLIVE MOTTLING,P URPLE BLACK SPECKS", HOMOGENIZED GENERALLY BY DRILLI NG,,,, VOID 0-2 CM,, 11120000.1210,ce6966b0bc304070f5f4efdcf510d658,7-62A-13-4
7,62,A,13,5,4.0,150.0,119.00,125.04,126.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,5GY6/1-G REEN GREY,5G7/1-GREEN GREY,5P4/2-GREY PURPLE"," MODER ATE GREEN GREY MOTTLING,SLIGHT PYRITIC GREY PURPLE M OTTLING", INTENSELY DEFORMED 30-55 AND 84-90 AND 102 -120 AND 139-150 CM,, PYRITE,, VOID 0-4 CM,, 11120000.1210,fcddd414b1b490c3126e5d512b78cb24,7-62A-13-5
7,62,A,13,6,5.0,150.0,119.00,126.55,128.00,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P5/2-GREY PURPLE"," SLIGHT PALE OLIVE MOTT LING,STREAKS OF PURPLE GREY", ALL INTENSELY DEFORMED EXCEPT 5-15 AND 40-50 AND 90-105 AND 140-150 CM,, P YRITE,, VOID 0-5 AND 42-48 CM,, 11120000.1210,1d84725701481b96e43d79db11d4f1c4,7-62A-13-6
7,62,A,14,1,6.0,150.0,129.00,129.06,130.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,10Y6/2-P ALE OLIVE,5P5/2-PURPLE GREY"," SLIGHT PALE OLIVE MOTT LING,PURPLE GREY STREAKING", INTENSE DEFORMATION DOM INATES 15-40 AND 100-150 CM,,,, VOID 0-6 CM,, 11120000.1210,25ee81b9f78e6e99ecfd816ea2fb4ebb,7-62A-14-1
7,62,A,14,2,4.0,150.0,129.00,130.54,132.00,, NANNO CHALK OOZE," 5B7/1-LIGHT BLUE GREY,5GY8/1-LI GHT GREEN GREY,5Y6/1-LIGHT OLIVE GREY,5P2/2-VERY DUS KY PURPLE", SLIGHT MOTTLING OF LIGHT OLIVE GREY AND VERY DUSKY PURPLE, INTENSELY DEFORMED 10-15 AND 35- 55 AND 65-85 AND 93-105 AND 114-140 CM,,,," VOID 0-4,DE FORMED AREAS ARE LIGHT BLUE GREY,UNDEFORMED AREAS AR E LIGHT GREEN GREY,OLIVE GREY PATCH 140-150 CM", VER Y SOFT 10-15 AND 35-55 AND 65-85 AND 93-105 AND 114- 140 CM OTHERWISE FIRM, 11120000.1210,aa282a505ae0735c34a805b8dc34c08f,7-62A-14-2
7,62,A,14,3,0.0,150.0,129.00,132.00,133.50,, NANNO CHALK OOZE," 5G8/1-LIGHT GREEN GREY,N8-VERY LIGHT GREY,10Y6/2-PALE OLIVE,5P2/1-PURPLE BLACK,5P5/ 2-GREY PURPLE"," PALE OLIVE MOTTLING,SPECKS AND STREA KS OF PURPLE BLACK TO GREY PURPLE", HOMOGENIZED BY D RILLING 0-11 AND 25-35 AND 49-51 AND 63-85 AND 106-1 21 AND 126-132 AND 143-150 CM,, PYRITE,," HOMOGENIZED AREAS ARE VERY LIGHT GREY,NON-HOMOGENIZED AREAS ARE LIGHT GREEN GREY", SOFT TO FIRM, 11120000.1210,d16eef41406e714c559c7857e676cbbd,7-62A-14-3
