leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RCALO0070,Calocyclas hispida,FEW,  ,1,654b8df4040983fae1709f70927a8b01,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RCALO0140,Calocyclas turris,RARE,  ,1,167b4f1fb5c8a9c3b133b53270ea6f03,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RCALY0010,Calocycloma ampulla,FEW,  ,1,b0de1274826be1d204664b47fc6caf88,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDIPL0010,Diplocyclas sp.,RARE,  ,1,b6f4dc9ea3001d3bac4b8cfc6326c8fb,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDORC0200,Dorcadospyris triceros,COMMON,  ,1,e1439c42679af7bb9fb1b16f41d27e11,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RDRUP0030,Druppatractus coronata laevis,RARE,  ,1,9ac8b4f3da360779e2d7fab18eafa926,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,REUCY0150,Eucyrtidium montiparum,RARE,  ,1,31bcde44cfd163dfea0f42a859cb2cd8,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLIRI0010,Liriospyris sp.,RARE,  ,1,fae43567de5662e142c72f3119bfe3d8,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLITL0035,Lithocyclia aristotelis group,RARE,  ,1,28770724979daafe81aefff8a72b8fe0,31-290-3-3
31,290,,3,3,20.0,22.0,99.00,102.21,28,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,705,RLITL0070,Lithocyclia ocellus group,RARE,  ,1,4d608657552bbd1e674fb85fb7c273f6,31-290-3-3
