leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
73,519,,1,1,50.0,51.0,0.00,0.50, 1,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NEMIL0020,Emiliania huxleyi,DOMINANT,  ,1,4075949f6ff8cb98714201addc04d7f5,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,RARE,  ,1,1ba56a2a5b3ca7afa4a714df43c6285f,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,18cd731a1e7060c2d6223e04f0d53a14,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,db7049387b88faf2a02fbcbe26f03238,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,0347111b3c3922c77f168eba12a0fc6c,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,b89da7f83d27e348d5640da389dea18e,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,dcd5393dabc4dcef5cdf2bbb046318fa,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,0696b503f4ad022635723995097616ba,73-519-1-1
73,519,,1,1,64.0,65.0,0.00,0.65, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,22df9303b0be260cc14a0633f07c7121,73-519-1-1
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,b949e744e44cf8a501fe73c3ba6f2a1e,73-519-1-2
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,edcd4b5b4ae3069a8de4de4fd4dc01a9,73-519-1-2
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,37b55ebf73ef272da493822ad4ddda3d,73-519-1-2
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,DOMINANT,  ,1,14824abc2e4e8c86618cbf58a2daadd3,73-519-1-2
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,5086441260f6d480bf0e5e283490970a,73-519-1-2
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,0a6975a6014d3cc73dee483186d74758,73-519-1-2
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NRHAD0002,Rhabdolithus claviger,DOMINANT,  ,1,614952e5044fad1f065489568e846207,73-519-1-2
73,519,,1,2,65.0,65.0,0.00,2.15, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,d3e9549356498fe2513a4cb0b9c2ba06,73-519-1-2
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,aaebe2c0367232a0a7e7da2d17631308,73-519-1-CC
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,e793ccdcc93eaf4c9136715e289ca118,73-519-1-CC
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,19b751cde61b5e353a5c9f115974091d,73-519-1-CC
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,f4256e147da7bdef214ecd8a61d7b635,73-519-1-CC
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,ddcdc0c7e596c7d2bec08aac868ceae5,73-519-1-CC
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,7eff78bc921303c7b2b542c5840aadfe,73-519-1-CC
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,RARE,  ,1,a777c22a550ddb2e704d22f1689f299b,73-519-1-CC
73,519,,1,CC,0.0,0.0,0.00,2.87, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,FEW,  ,1,6c2389732927cb1b258ebf59b8531e0d,73-519-1-CC
73,519,,2,2,74.0,75.0,2.90,5.15, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,48b2fad885dd8a0ca8d28c3e5b604565,73-519-2-2
73,519,,2,2,74.0,75.0,2.90,5.15, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,87e6a84864e5bd46d95adb19820e61bf,73-519-2-2
73,519,,2,2,74.0,75.0,2.90,5.15, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,9ae6b2d0210c9c6037256d62de648ba6,73-519-2-2
73,519,,2,2,74.0,75.0,2.90,5.15, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,ff01311fc9584eeb391a4bc4ab9a9ec5,73-519-2-2
73,519,,2,2,74.0,75.0,2.90,5.15, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,ABUNDANT,  ,1,df49c80d79931f6d9f7e53ef3589924b,73-519-2-2
73,519,,2,2,74.0,75.0,2.90,5.15, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,ABUNDANT,  ,1,b72f3873982aaae63e66737379c1c13a,73-519-2-2
73,519,,2,3,74.0,75.0,2.90,6.65, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,RARE,  ,1,3dc9fdf53f7b61e3660df8c9b2b64149,73-519-2-3
73,519,,2,3,74.0,75.0,2.90,6.65, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,3cbc467ea5737750691c32d660d54dad,73-519-2-3
73,519,,2,3,74.0,75.0,2.90,6.65, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,79ce24c42a1970d0e39bb00cef7b33b1,73-519-2-3
73,519,,2,3,74.0,75.0,2.90,6.65, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,fbf3ee2e167e9fcd0b897d755d27486e,73-519-2-3
73,519,,2,3,74.0,75.0,2.90,6.65, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,ABUNDANT,  ,1,cd910adc67427147c40b9d13c4780fd4,73-519-2-3
73,519,,2,3,74.0,75.0,2.90,6.65, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NRHAD0002,Rhabdolithus claviger,COMMON,  ,1,d30fde2a7db0b65fe029a5991b283fa7,73-519-2-3
73,519,,2,3,74.0,75.0,2.90,6.65, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,COMMON,  ,1,dac9751955f8e11508927c1bbee6fa2d,73-519-2-3
73,519,,2,CC,0.0,0.0,2.90,7.42, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,1f9b52f7c71fcaddb6314ca585b8442f,73-519-2-CC
73,519,,2,CC,0.0,0.0,2.90,7.42, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,ea82e36de208028fd315cf3b59fb8b73,73-519-2-CC
73,519,,2,CC,0.0,0.0,2.90,7.42, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NGEPH0020,Gephyrocapsa caribbeanica,DOMINANT,  ,1,48f752c280edc63916b14c95f0d28c80,73-519-2-CC
73,519,,2,CC,0.0,0.0,2.90,7.42, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,ba173d14fc9c3dfe2359d9352b3effd4,73-519-2-CC
73,519,,2,CC,0.0,0.0,2.90,7.42, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,FEW,  ,1,53cb5514c161a0b6f4e9a28d67f4b55c,73-519-2-CC
73,519,,2,CC,0.0,0.0,2.90,7.42, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,820e25474b74da55e4f9db54f2de4233,73-519-2-CC
73,519,,2,CC,0.0,0.0,2.90,7.42, 7,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,COMMON,  ,1,a388545a913c198beebfcd602b9513d3,73-519-2-CC
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,4297dd0be3316d889752754aa6222293,73-519-3-1
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,70c95053b18aaad4bb085cee115702a7,73-519-3-1
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,ABUNDANT,  ,1,fff2b7dab66ee0a9119c7a7e367bebbe,73-519-3-1
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,b238a0afc7d9d0afb05ab64dd0f7de8a,73-519-3-1
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,e3a1780ce33a575f6e526b9a76ac1323,73-519-3-1
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,c55d68011bdcd10b5642512d40a281ce,73-519-3-1
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NRHAD0002,Rhabdolithus claviger,ABUNDANT,  ,1,c9b848a2e0047565ce9d34d20abcb7bd,73-519-3-1
73,519,,3,1,70.0,71.0,7.30,8.01, 8,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,ABUNDANT,  ,1,8ee6bd0b6e33f270d435a6431123af8c,73-519-3-1
73,519,,3,2,67.0,68.0,7.30,9.48, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,953fac19e365ff106213b698fc4b4231,73-519-3-2
73,519,,3,2,67.0,68.0,7.30,9.48, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,9e6865aaef3314e5aee6e3e7d7d66906,73-519-3-2
73,519,,3,2,67.0,68.0,7.30,9.48, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,ABUNDANT,  ,1,801d3afa9bd68e975223b93b213dd178,73-519-3-2
73,519,,3,2,67.0,68.0,7.30,9.48, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,bca61c4301c482505cd03eb935255a1a,73-519-3-2
73,519,,3,2,67.0,68.0,7.30,9.48, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,587b54ec5902af6d215b941a8bff5ce5,73-519-3-2
73,519,,3,2,67.0,68.0,7.30,9.48, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,403,NRHAD0019,Rhabdolithus stylifer,DOMINANT,  ,1,e02593f81374a1ac809abfe958b35167,73-519-3-2
73,519,,3,3,68.0,69.0,7.30,10.99, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,04050ea4d4f74720c47625e16986495e,73-519-3-3
73,519,,3,3,68.0,69.0,7.30,10.99, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCERO0090,Ceratolithus telesmus,TRACE,  ,1,02c63c5ce8977b7014f60004b1d302bb,73-519-3-3
73,519,,3,3,68.0,69.0,7.30,10.99, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,cfc573828608d99cf0ae56182e8fb112,73-519-3-3
73,519,,3,3,68.0,69.0,7.30,10.99, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NHELC0020,Helicosphaera carteri,DOMINANT,  ,1,54852760d124d48632b7925df6828699,73-519-3-3
73,519,,3,3,68.0,69.0,7.30,10.99, 6,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,403,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,9e592f941f907affa135fea9119dd7df,73-519-3-3
