leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FCAND0010,Candeina nitida,RARE,  ,1,8b6590aabb05ccce04bb83676a7e4297
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,25f37b6e68321663883025dcb9e45e7a
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0246,Globorotalia inflata,FEW,  ,1,9b4ebb851d97e38e208ff28d88d98234
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0486,Globorotalia scitula,RARE,  ,1,ebd53b8f89c4ddcd98e8c78b27070b35
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,b91911a2192c5e5e37f4b518e90f3cb4
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,25d85d3a3ca2b354b2dccc89094a3a27
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0240,Globigerinoides obliqus,RARE,  ,1,9ba179874ad73e5e8dd0797fc50e0cdf
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,fe97bf4a229669d04a544f9fd45ab746
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1,39f61bb73b999a9240ca07f4e94db025
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0570,Globigerinoides tenellus,FEW,  ,1,cf30ae83adf5544a722ec073beda275c
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOG0105,Globigerina bulloides,FEW,  ,2,e2d1c7d725319af2b9f2ed04bdb5d1b0
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOG0145,Globigerina calida,RARE,  ,2,c13d5db764bca19067ea5e05d75aafcd
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOG0225,Globigerina digitata,RARE,  ,2,0fa1dffe849f2a9658df5ba2d82b9a9d
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOG0685,Globigerina rubescens,RARE,  ,2,e9c3bcc8031fb1929e429b88ddd7d96a
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLON0020,Globigerinella aequilateralis,COMMON,  ,2,51a0bee91e72c2c5dea360333834c418
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOT0100,Globigerinita glutinata,FEW,  ,2,12716a978432098c9c549911fe12e0e7
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FORBU0025,Orbulina sp.,FEW,  ,2,950f94e0e6686c67862ef75c815df1d0
73,519,,1,1,50.0,52.0,0.00,0.51,18,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FSPHA0010,Sphaeroidinella dehiscens,RARE,  ,2,52e4a0333a5f7dd23b97ec97e8949be1
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FCAND0010,Candeina nitida,RARE,  ,1,48e4092a637c596c671074a3abe60a39
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0118,Globorotalia crassaformis,FEW,  ,1,7722736f1626dde3778c2240a4bcb60a
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,954cef35a83bd1dcc6d5624d95e2be22
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0298,Globorotalia menardii,COMMON,  ,1,c8982c643c0279a209c26ca721197992
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0486,Globorotalia scitula,COMMON,  ,1,f8e3155af83dd13ebff92fd9ab2905ed
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,d0b603d67fa1b1b9d0503319103148de
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0090,Globigerinoides conglobatus,FEW,  ,1,71a7489146a117078894368577c2bc84
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,dead98aac3f0386a1ec383b4920d18aa
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1,a7c8618c8278cb36f30e3bf5fb9a8aec
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOD0570,Globigerinoides tenellus,FEW,  ,1,145206621b51b415e81d75c76e970510
73,519,,1,CC,0.0,0.0,0.00,2.87,22,POORE,01/1984,73,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,432,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,2,f9ac5b93872dd5cc748d1ad73d6a3cce
