leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
55,430,A,1,1,0.0,2.0,0.00,0.01, 5,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,bec9fe131346ae78a6454bfa8ffc5664,55-430A-1-1
55,430,A,1,1,0.0,2.0,0.00,0.01, 5,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1,4af44f9383e3017e8e214771b083e0de,55-430A-1-1
55,430,A,1,1,0.0,2.0,0.00,0.01, 5,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,996593410367cc375a248d2148795e80,55-430A-1-1
55,430,A,1,1,0.0,2.0,0.00,0.01, 5,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NTOWE0030,Toweius craticulus,PRESENT,  ,1,00baa1f7f7145ebbb0f3cf841c27357e,55-430A-1-1
55,430,A,1,1,0.0,2.0,0.00,0.01, 5,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NTOWE0040,Toweius eminens,PRESENT,  ,1,801e31dcaa88aa86bb0659e71d0c0ca6,55-430A-1-1
55,430,A,1,1,10.0,12.0,0.00,0.11, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,addd6be9a9716ade8bf900b8524f0aae,55-430A-1-1
55,430,A,1,1,10.0,12.0,0.00,0.11, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1,085bdafd582be7e3536e7fdba5572bc8,55-430A-1-1
55,430,A,1,1,10.0,12.0,0.00,0.11, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,fde76977f82dbafec2b80b0be54e690b,55-430A-1-1
55,430,A,1,1,10.0,12.0,0.00,0.11, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,8f97fbaeefe1bc9a4f879b5da1575d13,55-430A-1-1
55,430,A,1,1,10.0,12.0,0.00,0.11, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NTOWE0030,Toweius craticulus,PRESENT,  ,1,5d01058db1421b0a49f23cd3ec17a404,55-430A-1-1
55,430,A,1,1,10.0,12.0,0.00,0.11, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NTOWE0040,Toweius eminens,PRESENT,  ,1,7b0853ac4ee0a4934468da0e10c1f873,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,a73a188f08d12fae1055d478fc9ba575,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,56378077380976ca60c545c834ce6574,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,ce363f647ca37edcab3e2845a77134b6,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1,35169981495cd9828750ed03aad0c977,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NELLP0010,Ellipsodiscoaster lidzii,PRESENT,  ,1,088a8f737f0c417ff1c373631458eab3,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,d84186eaae5a3e75ad9085d8bcc031df,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NGEPH0030,Gephyrocapsa doronicoides,PRESENT,  ,1,5292ca9a05809b683465c238ec7f1877,55-430A-1-1
55,430,A,1,1,20.0,22.0,0.00,0.21, 8,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,5874c926afd8a2ba9a835f18e116120c,55-430A-1-1
55,430,A,1,1,30.0,32.0,0.00,0.31, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,4eeaced6ed1d20bc188fe7f54fe16fc4,55-430A-1-1
55,430,A,1,1,30.0,32.0,0.00,0.31, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,acc41575ad99225662c5b568ae1818ba,55-430A-1-1
55,430,A,1,1,30.0,32.0,0.00,0.31, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,af663cb4a3ef7896e94947a26af22cc3,55-430A-1-1
55,430,A,1,1,30.0,32.0,0.00,0.31, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NDISC0215,Discoaster intercalaris,PRESENT,  ,1,a81fca2f86a32d392d9554e96b4e1acf,55-430A-1-1
55,430,A,1,1,30.0,32.0,0.00,0.31, 6,"TAKAYAMA,T",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,353,NTOWE0030,Toweius craticulus,PRESENT,  ,1,d9c703f3cbb643a73b28a343f73785b1,55-430A-1-1
