leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1,5a6fb04b9a6f46faa688c4b15add8bbf,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1,1189ad112fc8c3c3e711a04e00b41bff,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0442,Globorotalia pseudopima,PRESENT,  ,1,255b457d8110f1682e87045c62a7c457,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0546,Globorotalia truncatulinoides pachytheca,PRESENT,  ,1,959d44011a03a5b5ddba115929312e5c,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1,9c16e4acce78c11a3c02b7fa36f7353f,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,94f925474cd09e149c2ee5dc3c941718,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1,4cfb0892b218809affa43d89bf1edcb5,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,885eec572993f8fa3b846ef84c6fd5c1,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,86416f471b53482220d9bb8e8897a906,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,1,e768112b9be4a71112a8facff962daa1,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,2,7d3923ba008601ae656dba9f984c28e2,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0410,Globigerinoides ruber,PRESENT,  ,2,bab9b9b5c5c721c0f40f5cf9f0eb9268,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0150,Globigerina calida calida,PRESENT,  ,2,b4fed20000b90c28190bc40c03a9000c,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,2,a629cf75bb2fb5be86a562a10f84baa9,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,32464d3373d956a0a0036759ccb65f93,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0337,Globigerina glutinata (q),PRESENT,  ,2,514e93316a799466c976d9060e908155,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0660,Globigerina quadrilatera,PRESENT,  ,2,a557523917f65e74f42921cee68ffdd9,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOT0255,Globigerinita sp.,PRESENT,  ,2,272b578c4f4db777bd184fb71ac46af0,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FHAST0040,Hastigerina pelagica,PRESENT,  ,2,43eb88e8aeed76ddcadc9c20e3741acc,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,2,cf90a8cf8d867d11c5d43dd837e31755,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,3,41369eda52f2c811f568e3a27b80916d,1-1-1-2
1,1,,1,2,75.0,75.0,151.50,153.75,22,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FTURO0100,Turborotalita sp.,PRESENT,  ,3,19e7fbfd933ba60839f57bec89c37fc6,1-1-1-2
1,1,,1,4,74.0,76.0,151.50,156.75, 4,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0340,Globigerinoides quadrilobatus immaturus,PRESENT,  ,1,fa6f92633a7cecd8d241bab505e993e9,1-1-1-4
1,1,,1,4,74.0,76.0,151.50,156.75, 4,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,e17e7be2c51324e3d2f36450d1e1cc6f,1-1-1-4
1,1,,1,4,74.0,76.0,151.50,156.75, 4,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1,4866a0918778ed2f3fa1996ca049bd12,1-1-1-4
1,1,,1,4,74.0,76.0,151.50,156.75, 4,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FORBU0040,Orbulina universa,PRESENT,  ,1,d6072be31071c4a871bba482f1bdbf6a,1-1-1-4
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0315,Globorotalia minutissima (q),PRESENT,  ,1,03de62d41be19dd8d5609db29f58cfae,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0492,Globorotalia scitula scitula,PRESENT,  ,1,8c031e524e94bd324b031827b1bf6e2f,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,c511dc972f2dd4a62c243e750a0340c1,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,cef2ae7cd26435efbdb5b0eb28769836,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0340,Globigerinoides quadrilobatus immaturus,PRESENT,  ,1,abf2ebc3f26848ffa6e9d4e8948daa72,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1701733eba61c328b131eb8e79ad0782,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,cf1b9030628382ad4e361ebfcc47cf00,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOT0255,Globigerinita sp.,PRESENT,  ,1,6fdfe2f1cd0c14772a717451d679e3c3,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,1,71a2423ac7b764826d00ac1405474d9e,1-1-1-5
1,1,,1,5,74.0,76.0,151.50,158.25,10,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FTURB0475,Turborotalia sp.,PRESENT,  ,1,6236a0a7de3c15776cc7c16397818aa9,1-1-1-5
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,019ce2297ecd40878b23e63bf3f74f98,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0135,Globorotalia crassula (q),PRESENT,  ,1,8ba770ca9875ff0f34df21117494907a,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1,c5a619e52e4224861189fb8896fc1552,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,6bf91df5765ddb5af9e8c18bc80e5ae7,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0546,Globorotalia truncatulinoides pachytheca,PRESENT,  ,1,8dee8fcf1073e82757255033dbaf301f,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1,f26a243ab8025ed1aab54a19e2347188,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1,170722f47572e77769b50541386851fa,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,e7eceb9a4dbcef7af30de632a0bff377,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,a50dda04aa349f1548a2b18ab653c74a,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,3b4376fd94ff018094ddff29d3632527,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0225,Globigerina digitata,PRESENT,  ,2,e80cf63c9644c2d84dedae7cf0250406,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,2,9c77ad6e4451b1643a2cf1d4cf041a8e,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0337,Globigerina glutinata (q),PRESENT,  ,2,def6ba41a1dd060c0b2a078ade55b185,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FHAST0040,Hastigerina pelagica,PRESENT,  ,2,d5e5afebdf9387d026b7c07d852e467e,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,2,76efd8ffeae77b39b01e2fcdd873e262,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FORBU0025,Orbulina sp.,PRESENT,  ,2,b0b7ad3aaae6693a3efb62f659152cb2,1-1-1-6
1,1,,1,6,72.0,74.0,151.50,159.73,17,BLOWW.H.,,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,2,bdff7586e67bfbb4a5bc37ae7b6d2536,1-1-1-6
