leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
23,223,,1,1,50.0,52.0,0.00,0.51, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,329dd3c8d182b65fb3aa02f3573de08d
23,223,,1,1,50.0,52.0,0.00,0.51, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RSPON0070,Spongaster tetras tetras,FEW,  ,1,0afc1d3535ac620af590409116d361c3
23,223,,1,1,50.0,52.0,0.00,0.51, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,9c72e194c62cd49e4bb9249819da683d
23,223,,1,2,50.0,52.0,0.00,2.01, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,510a15a40e6ebee832dd2eb55261deb6
23,223,,1,2,50.0,52.0,0.00,2.01, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RSPON0070,Spongaster tetras tetras,COMMON,  ,1,9cf8fd787f73697a90cf7c987ffabee4
23,223,,1,2,50.0,52.0,0.00,2.01, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,7024e3a2c27b0b8b6067715eecb3478b
23,223,,1,3,50.0,52.0,0.00,3.51, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,6efdf9f04d905db8d890162621b93b51
23,223,,1,3,50.0,52.0,0.00,3.51, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1057,RSPON0070,Spongaster tetras tetras,FEW,  ,1,f8442f9ed16c0926812c271c69d47a72
23,223,,1,3,50.0,52.0,0.00,3.51, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1057,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,0fb87681af79a0165d940ae755873979
23,223,,2,1,120.0,122.0,28.00,29.21, 1,"NIGRINI,C.",12/1974,26,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,63afdc5f5f217813bfafe786458fc36a
23,223,,2,3,50.0,52.0,28.00,31.51, 1,"NIGRINI,C.",12/1974,26,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,2bc6a286efd1d84ea1fe3784a02e2252
23,223,,2,4,50.0,52.0,28.00,33.01, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,8371a46d698f463f48511fb7d3075cf9
23,223,,2,4,50.0,52.0,28.00,33.01, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RSPON0070,Spongaster tetras tetras,RARE,  ,1,2db0869606042cdaf676c438ac440237
23,223,,2,4,50.0,52.0,28.00,33.01, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,61422ea2d12c5114f490d7ac3208948a
23,223,,2,6,50.0,52.0,28.00,36.01, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RAMPR0010,Amphirhopalum wirchowii,PRESENT,  ,1,275f25fec3d35cd354ad2c05e25aa79c
23,223,,2,6,50.0,52.0,28.00,36.01, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,755dfd443a010b79d4451fce07b6e873
23,223,,2,6,50.0,52.0,28.00,36.01, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RSPON0070,Spongaster tetras tetras,FEW,  ,1,67a0d255eb02f00eebe0d91332fa400f
23,223,,2,6,50.0,52.0,28.00,36.01, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,f8581a4d7a8288b6848b4907b791514f
23,223,,2,CC,,,28.00,37.10, 2,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,94206045fad2dc777076bd9cfb388de9
23,223,,2,CC,,,28.00,37.10, 2,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,f45a3c643ad42933377899152efea1d5
23,223,,3,1,103.0,105.0,85.00,86.04, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,67fdbdc49a60e81b0f19326766d9a95d
23,223,,3,1,103.0,105.0,85.00,86.04, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RSPON0070,Spongaster tetras tetras,COMMON,  ,1,aeb92922df4eeade7fdffc5e94b248ca
23,223,,3,1,103.0,105.0,85.00,86.04, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,d936cb9aca98397838ac3d9c4c56e1e1
23,223,,3,CC,,,85.00,86.60, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1057,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,06884017ab23132814a55c96a9ab88e4
