leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DASTE0040,Asterolampra grevillei,FEW,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DASTE0060,Asterolampra marylandica,FEW,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0012,Cestodiscus convexus,FEW,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0014,Cestodiscus gemmifer,FEW,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0024,Cestodiscus parmulus,RARE,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0040,Cestodiscus pulchellus,PRESENT,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCEST0070,Cestodiscus trochus,FEW,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0104,Coscinodiscus atlanticus,FEW,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0275,Coscinodiscus excavatus,COMMON,  ,1
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DCOSC0490,Coscinodiscus marginatus,FEW,  ,2
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DETHM0005,Ethmodiscus sp.,FEW,  ,2
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0014,Hemiaulus affinis,FEW,  ,2
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DHEMI0154,Hemiaulus polycystinorum polycystinorum,PRESENT,  ,2
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DMELO0040,Melosira architecturalis,PRESENT,  ,2
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DTRIC0035,Triceratium americanium,FEW,  ,2
8,72,,9,1,70.0,74.0,330.00,330.72,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1252,DTRIN0064,Trinacria praetenuis,ABUNDANT,  ,2
