leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RCYCA0052,Cyclampterium milowi (q),COMMON,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,REUSY0020,Eusyringium fistuligerum,TRACE,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,REUSY0030,Eusyringium lagena,TRACE,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RLOPC0021,Lophocorys norvegiensis (q),COMMON,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RLOPY0010,Lophocyrtis biaurita,COMMON,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RLYCO0020,Lychnocanoma amphitrite,RARE,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RLYCO0050,Lychnocanoma babylonis,FEW,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RLYCO0070,Lychnocanoma bellum,FEW,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RPERP0030,Periphaena decora,FEW,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RPHOM0030,Phormocyrtis embolum,FEW,  ,1
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RTHET0061,Theocotyle ficus (q),FEW,  ,2
71,512,A,2,CC,,,81.50,89.37,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RTHYR0111,Thyrsocyrtis triacantha (q),TRACE,  ,2
