leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,440,A,2,CC,,,82.50,91.45, 3,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,819,FGLOA0246,Globorotalia inflata,RARE,  ,1,7016ed01007d94caa9d35d3f3752e008
57,440,A,2,CC,,,82.50,91.45, 3,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,819,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),RARE,  ,1,ceb92dfaab7ccfc0b22c1b21ebf0b99a
57,440,A,2,CC,,,82.50,91.45, 3,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,819,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),FEW,  ,1,a02727e31d86161f3e4661da307e7328
57,440,A,3,CC,,,92.00,96.18, 4,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,819,FGLOA0246,Globorotalia inflata,RARE,  ,1,46951dfe3204256605d258634ef3fe6a
57,440,A,3,CC,,,92.00,96.18, 4,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,819,FGLOG0105,Globigerina bulloides,RARE,  ,1,949e42544cbe1a53078a2c57d3011e32
57,440,A,3,CC,,,92.00,96.18, 4,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,819,FGLOG0580,Globigerina parabulloides,RARE,  ,1,4bd4607be71becd6522d07ec718d865f
57,440,A,3,CC,,,92.00,96.18, 4,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,819,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),RARE,  ,1,2fde2d73ae2763a28c25934a259cc4c4
57,440,A,4,CC,,,101.50,104.08, 3,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,819,FGLOA0246,Globorotalia inflata,COMMON,  ,1,caaf0b2840d3a39cab76a87d5890d12d
57,440,A,4,CC,,,101.50,104.08, 3,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,819,FGLOG0580,Globigerina parabulloides,FEW,  ,1,3801590fd8bd379255bf48c0dbe0f403
57,440,A,4,CC,,,101.50,104.08, 3,"KELLER,G.",11/1980,57,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,819,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,1,73ddb5ea0c00c40489f22f7857fcd0a8
