leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
13,125,,1,1,10.0,10.0,0.00,0.10, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,125,,1,5,15.0,15.0,0.00,6.15, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,125,,2,1,120.0,120.0,8.00,9.20, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,125,,2,1,120.0,120.0,8.00,9.20, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,2,5,70.0,70.0,8.00,14.70, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,125,,2,5,70.0,70.0,8.00,14.70, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,3,1,44.0,45.0,17.00,17.44, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,125,,3,1,44.0,45.0,17.00,17.44, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,3,6,3.0,4.0,17.00,24.54, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,125,,3,6,3.0,4.0,17.00,24.54, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,4,1,10.0,11.0,26.00,26.26, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
13,125,,4,1,10.0,11.0,26.00,26.26, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,4,6,10.0,11.0,26.00,33.76, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,5,1,10.0,11.0,35.00,35.11, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,5,CC,0.0,0.0,35.00,38.10, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
13,125,,5,CC,0.0,0.0,35.00,38.10, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
13,125,,5,CC,0.0,0.0,35.00,38.10, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
13,125,,5,CC,0.0,0.0,35.00,38.10, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0465,Discoaster surculus,PRESENT,  ,1
13,125,,5,CC,0.0,0.0,35.00,38.10, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,6,1,10.0,11.0,44.00,44.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
13,125,,6,1,10.0,11.0,44.00,44.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
13,125,,6,1,10.0,11.0,44.00,44.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
13,125,,6,1,10.0,11.0,44.00,44.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0465,Discoaster surculus,PRESENT,  ,1
13,125,,6,1,10.0,11.0,44.00,44.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,6,3,13.0,14.0,44.00,47.14, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
13,125,,6,3,13.0,14.0,44.00,47.14, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
13,125,,6,3,13.0,14.0,44.00,47.14, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
13,125,,6,3,13.0,14.0,44.00,47.14, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0465,Discoaster surculus,PRESENT,  ,1
13,125,,6,3,13.0,14.0,44.00,47.14, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,7,2,10.0,11.0,53.00,54.61, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
13,125,,7,2,10.0,11.0,53.00,54.61, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
13,125,,7,2,10.0,11.0,53.00,54.61, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
13,125,,7,2,10.0,11.0,53.00,54.61, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0465,Discoaster surculus,PRESENT,  ,1
13,125,,7,2,10.0,11.0,53.00,54.61, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
13,125,,7,5,10.0,11.0,53.00,59.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
13,125,,7,5,10.0,11.0,53.00,59.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
13,125,,7,5,10.0,11.0,53.00,59.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
13,125,,7,5,10.0,11.0,53.00,59.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0465,Discoaster surculus,PRESENT,  ,1
13,125,,7,5,10.0,11.0,53.00,59.11, 5,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
