leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
63,473,,5,4,0.0,150.0,29.00,33.50,35.00,SH," NANNO CLAY,VITRIC ASH"," GRAYISH OLIVE,GRAY,OLIVE BLACK,DUSKY YELLOW GREEN", CONTACTS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 33213000.3450.1210
63,473,,5,5,0.0,65.0,29.00,35.00,35.65,SH, NANNO CLAY," GRAYISH OLIVE,OLIVE BLACK,OLIVE GREEN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM, 33213000.3450.1210
63,473,,5,CC,0.0,11.0,29.00,35.75,35.76,SH, NANNO CLAY," GRAYISH OLIVE,OLIVE BLACK",, GREATLY DISTURBED,  *,,,, FIRM, 33213000.3450.1210
63,473,,6,1,7.0,150.0,38.50,38.57,40.00,ML," NANNO OOZE,VITRIC ASH"," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,6,2,0.0,120.0,38.50,40.00,41.20,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," FIRM,COMPACT", 33213000.3450.1210
63,473,,6,CC,6.0,15.0,38.50,41.32,41.41,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, COMPACT, 33213000.3450.1210
63,473,,7,1,9.0,150.0,48.00,48.09,49.50,JC, NANNO CLAY TO CLAY," OLIVE GRAY,DARK GRAY", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT", 33213000.3450.1210
63,473,,7,2,0.0,100.0,48.00,49.50,50.50,PAL, CLAY," OLIVE GRAY,GRAYISH OLIVE", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,473,,7,3,0.0,145.0,48.00,51.00,52.45,PAL, CLAY," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,473,,7,4,0.0,76.0,48.00,52.50,53.26,PAL, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,473,,7,CC,7.0,20.0,48.00,53.34,53.47,PAL, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,473,,8,1,0.0,147.0,57.50,57.50,58.97,PAL, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,473,,8,2,0.0,150.0,57.50,59.00,60.50,PAL, CLAY, OLIVE GRAYGREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",
63,473,,8,3,0.0,26.0,57.50,60.50,60.76,PAL, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,8,CC,5.0,19.0,57.50,60.81,60.95,PAL," CLAY,VITRIC ASH"," OLIE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,9,1,0.0,150.0,67.00,67.00,68.50,ML, CLAY," GREENISH GRAY,DARK GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,9,2,1.0,80.0,67.00,68.51,69.30,PAL, CLAY," GREENISH GRAY,GRAYISH OLIVE",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,9,CC,0.0,14.0,67.00,69.47,69.51,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,10,1,0.0,150.0,76.50,76.50,78.00,JC, CLAY," GREENISH GRAY,OLIVE GRAY,GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,10,2,0.0,81.0,76.50,78.00,78.81,PAL, CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,10,CC,0.0,10.0,76.50,78.92,78.92,PAL, CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,11,1,0.0,150.0,86.00,86.00,87.50,JC, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,11,2,0.0,150.0,86.00,87.50,89.00,JC, CLAY," OLIVE GRAY,GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,11,CC,0.0,16.0,86.00,89.10,89.16,JC, CLAY, OLIVE GRAY,,,  *,,,, FIRM,
63,473,,12,1,0.0,120.0,95.50,95.50,96.70,JC, CLAY," OLIUVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,12,2,0.0,10.0,95.50,97.00,97.10,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," FIRM,SOUPY 27-110CM",
63,473,,12,2,27.0,142.0,95.50,97.27,98.42,JC, CLAY, OLIVE GRAY,,,  *,,,," FIRM,SOUPY 27-110CM",
63,473,,12,CC,0.0,5.0,95.50,98.52,98.47,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,12,CC,15.0,21.0,95.50,98.57,98.63,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,13,1,0.0,150.0,105.00,105.00,106.50,ML, SILTY CLAY, GREENISH GRAY," BURROWS,MOTTLING", GREATLY DISTURBED*, PYRITE INFILLINGS, PYRITE,,, FIRM,
63,473,,13,2,0.0,150.0,105.00,106.50,108.00,ML, SILTY CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,13,3,0.0,144.0,105.00,108.00,109.44,JC, SILTY CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,13,4,0.0,15.0,105.00,109.50,109.65,JC, SILTY CLAY, GREENISH GRAY,,,  *,,,, FIRM,
63,473,,13,4,89.0,120.0,105.00,110.39,110.70,JC, SILTY CLAY, GREENISH GRAY,,,  *,,,, FIRM,
63,473,,13,CC,0.0,10.0,105.00,110.80,110.80,JC, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,14,1,0.0,150.0,114.50,114.50,116.00,SH, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,14,2,0.0,150.0,114.50,116.00,117.50,SH," SILTY CLAY,ALTERED VITRIC TUFF", GREENISH GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM,
63,473,,14,3,0.0,20.0,114.50,117.50,117.70,SH, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
63,473,,14,CC,0.0,15.0,114.50,117.93,117.98,SH, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
63,473,,15,1,0.0,150.0,124.00,124.00,125.50,SH, CLAY," GREENISH GRAY,OLIVE GRAY,GRAYISH BLUE GREEN",, GREATLY DISTURBED,  *,,,, FIRM,
63,473,,15,2,0.0,150.0,124.00,125.50,127.00,SH, CLAY," GREENISH GRAY,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, FIRM, 33211000
63,473,,15,3,0.0,150.0,124.00,127.00,128.50,NIEM, CLAY," GREENISH GRAY,DARK GRAY",, GREATLY DISTURBED,  *, PYRITE,,, FIRM,
63,473,,15,4,0.0,115.0,124.00,128.50,129.65,NIEM, CLAY,,,,  *,,,, FIRM,
63,473,,15,CC,0.0,5.0,124.00,129.75,129.70,NIEM, CLAY,,,,  *,,,, FIRM,
63,473,,16,1,0.0,150.0,133.50,133.50,135.00,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, PYRITE,,, FIRM,
63,473,,16,2,0.0,150.0,133.50,135.00,136.50,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,
63,473,,16,3,0.0,150.0,133.50,136.50,138.00,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, PYRITE,,, FIRM,
63,473,,16,4,0.0,150.0,133.50,138.00,139.50,NIEM, CLAY, GREENISH GRAY, ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,
63,473,,16,5,0.0,150.0,133.50,139.50,141.00,NIEM, CLAY, GREENISH GRAY," BEDDING,FRACTURING", MODERATELY DISTURBED,  *,,,, FIRM,
63,473,,16,6,0.0,89.0,133.50,141.00,141.89,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,
63,473,,16,CC,0.0,10.0,133.50,141.99,141.99,NIEM, DIATOM CLAY, GREENISH GRAY," FRACTURING, U  *", MODERATELY DISTURBED,,,,, FIRM,
63,473,,17,1,0.0,150.0,143.00,143.00,144.50,NIEM, DIATOM CLAYSTONE," GREENISH GRAY,GRAYISH OLIVE GREEN,OLIVE GRAY",,,  *,,,, HARD, 33231000.2220
63,473,,17,2,0.0,150.0,143.00,144.50,146.00,NIEM, DIATOM CLAYSTONE," GREENISH GRAY,GRAYISH OLIVE,OLIVE GRAY"," BURROWS,LAMINAE", SLIGHTLY DISTURBED,  *,,,," HARD,BROKEN 0-36CM",
63,473,,17,3,0.0,150.0,143.00,146.00,147.50,NIEM, DIATOM CLAYSTONE," GRAYISH OLIVE,OLIVE GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *, PYRITE,,, HARD,
63,473,,17,4,0.0,150.0,143.00,147.50,149.00,SH, DIATOM CLAYSTONE," OLIVE GRAY,GRAYISH BLACK", BURROWS, SLIGHTLY DISTURBED,  *, PYRITE,,, FIRM,
63,473,,17,5,0.0,102.0,143.00,149.00,150.02,NIEM, DIATOM CLAYSTONE," GRAYISH OLIVE,OLIVE GRAY"," CONTACTS,GRADED BEDDING,BEDDING,LAMINAE,TURBIDITE",,  *,,,, HARD,
63,473,,17,6,0.0,140.0,143.00,150.50,151.90,SH, DIATOM CLAYSTONE, GRAYISH OLIVE," LAMINAE,BURROWS",,  *,,,," HARD,BROKEN 0-88CM",
63,473,,17,CC,0.0,20.0,143.00,152.00,152.10,SH, DIATOM CLAYSTONE, GRAYISH OLIVE,,,  *,,,," HARD,BROKEN",
63,473,,18,1,0.0,150.0,152.50,152.50,154.00,SH," DIATOM CLAYSTONE,VITRIC ASH"," GRAYISH OLIVE,DARK GRAY", BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,," HARD,FIRM(?)",
63,473,,18,2,0.0,145.0,152.50,154.00,155.45,SH, DIATOM CLAYSTONE, GRAYISH OLIVE, BURROWS,,  *,,,," HARD,BROKEN",
63,473,,18,3,0.0,14.0,152.50,155.50,155.64,SH, DIATOM CLAYSTONE, GRAYISH OIVE, BURROWS,,  *,,,," HARD,BROKEN",
63,473,,18,CC,0.0,20.0,152.50,155.74,155.84,SH, DIATOM CLAYSTONE, GRAYISH OLIVE, BURROWS,,  *,,,," HARD,BROKEN",
63,473,,19,1,0.0,150.0,162.00,162.00,163.50,SH," TUFFACEOUS CLAYSTONE,CALCAREOUS CLAYSTONE"," GRAYISH OLIVE GREEN,GREENISH GRAY", BURROWS,, VOLCANOGENIC DEPOSITS*,,,," HARD,BROKEN",
63,473,,19,2,0.0,150.0,162.00,163.50,165.00,SH, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY,OLIVE GRAY"," BURROWS,BEDDING,CONTACTS", SLIGHTLY DISTURBED*,,,,, HARD,
63,473,,19,3,0.0,150.0,162.00,165.00,166.50,NIEM, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY,YELLOWISH GRAY"," FRACTURING,BURROWS,CONTACTS",,  *,,,," HARD,BROKEN",
63,473,,19,4,0.0,150.0,162.00,166.50,168.00,SH," CLAYSTONE,CALCAREOUS CLAYSTONE"," GREENISH GRAY,OLIVE GRAY"," BURROWS,BEDDING", SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,19,5,0.0,40.0,162.00,168.00,168.40,NIEM, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY",, MODERATELY DISTURBED,  *,,,, HARD,
63,473,,19,CC,0.0,26.0,162.00,168.59,168.75,NIEM, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY,OLIVE GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,20,1,0.0,150.0,171.50,171.50,173.00,NIEM, NANNO CLAYSTONE, GREENISH GRAY, FRACTURING,,  *,,,," HARD,BROKEN",
63,473,,20,2,0.0,150.0,171.50,173.00,174.50,NIEM, NANNO CLAYSTONE," GREENISH GRAY,OLIVE GRAY", BURROWS,,  *,," SHELL DEBRIS,PTEROPODS",," HARD,BROKEN",
63,473,,20,3,0.0,150.0,171.50,174.50,176.00,SH, NANNO CLAYSTONE," GREENISH GRAY,DUSKY YELLOW", BURROWS,,  *,,,," HARD,BROKEN", 33231000
63,473,,20,4,0.0,150.0,171.50,176.00,177.50,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GREENISH GRAY"," FRACTURING,BURROWS",, PYRITE INFILLINGS*, PYRITE,,," HARD,BROKEN", 33231000
63,473,,20,5,0.0,150.0,171.50,177.50,179.00,SH, NANNO CLAYSTONE," GREENISH GRAY,DUSKY YELLOWISH BROWN"," BURROWS,CONTACTS",,  *, PYRITE,,, HARD, 33231000
63,473,,20,6,0.0,110.0,171.50,179.00,180.10,SH, NANNO CLAYSTONE," GREENISH GRAY,YELLOWISH BROWN,DUSKY YELLOW"," LAMINAE,BURROWS,BEDDING", MODERATELY DISTURBED*,, PYRITE,,, HARD, 33231000
63,473,,20,CC,0.0,5.0,171.50,180.21,180.16,SH, NANNO CLAYSTONE," GREENISH GRAY,OLIVE GRAY",,,  *,,,, HARD, 33231000
63,473,,21,1,0.0,150.0,181.00,181.00,182.50,PAL, SILICEOUS SILTY CLAYSTONE TO SILTY CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,21,2,0.0,150.0,181.00,182.50,184.00,PAL, SILTY CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000
63,473,,21,3,0.0,65.0,181.00,184.00,184.65,PAL," SILTY CLAYSTONE,SILICEOUS(?) NANNO CHALK"," GRAYISH OLIVE GREEN,DUSKY YELLOWISH ORANGE"," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *,,,," HARD,FIRM", 33233000
63,473,,21,3,65.0,150.0,181.00,184.65,185.50,PAL, CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,21,4,0.0,150.0,181.00,185.50,187.00,PAL, CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,21,5,0.0,77.0,181.00,187.00,187.77,PAL," CLAYSTONE,SILICEOUS NANNO CHALK",,,,  *,,,," HARD,FIRM",
63,473,,21,CC,2.0,11.0,181.00,187.80,187.89,PAL, CLAYSTONE,,,,  *,,,, HARD,
63,473,,22,CC,0.0,22.0,187.50,187.60,187.72,PAL, CLAYSTONE,,,,  *,,,, HARD,
63,473,,23,1,0.0,6.0,190.50,190.50,190.56,PAL, SILTY CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,  *,,,, WELL-INDURATED,
63,473,,23,1,6.0,150.0,190.50,190.56,192.00,PAL, CLAYSTONE, GRAYISH OLIVE, BURROWS, SLIGHTLY DISTURBED SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,23,2,0.0,100.0,190.50,192.00,193.00,PAL, CLAYSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,23,3,0.0,150.0,190.50,193.50,195.00,PAL, CLAYSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,23,4,0.0,11.0,190.50,195.00,195.11,PAL, CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,
63,473,,23,CC,2.0,12.0,190.50,195.19,195.29,PAL, CLAYSTONE, GRAYISH OLIVE, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,23,CC,14.0,21.0,190.50,195.31,195.38,PAL, SILTY CLAYSTONE, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,24,1,0.0,144.0,200.00,200.00,201.44,PAL, SILTY CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,24,2,0.0,145.0,200.00,201.50,202.95,PAL, SILTY CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,24,2,145.0,150.0,200.00,202.95,203.00,PAL," SILTY CLAYSTONE,PORCELLANITE", OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,24,3,0.0,49.0,200.00,203.00,203.49,PAL, SILTY CLAYSTONE," GRAYISH OLIVE G REEN,DUSKY YELLOW GREEN",, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,24,CC,0.0,11.0,200.00,203.59,203.60,PAL, SILTY CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,
63,473,,24,CC,11.0,13.0,200.00,203.60,203.62,PAL, PORCELLANITE, OLIVE GRAY,,,  *,,,, HARD, 21230000
63,473,,25,1,0.0,118.0,209.50,209.50,210.68,PAL, SILTY CLAYSTONE," GRAYISH GREEN,OLIVE GRAY", BURROWS, SLIGHTLY DISTURBED,,,,, HARD, 33233000
63,473,,25,1,118.0,125.0,209.50,210.68,210.75,PAL, PORCELLANITE SILTY CLAYSTONE," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000
63,473,,25,1,125.0,137.0,209.50,210.75,210.87,PAL, SILTY CLAYSTONE," GRAYISH GREEN,OLIVE GRAY", BURROWS, SLIGHTLY DISTURBED,,,,, HARD, 33233000
63,473,,25,1,137.0,144.0,209.50,210.87,210.94,PAL, PORCELLANITE SILTY CLAYSTONE," GRAYISH OLIVE GREEN,OLIVE GRAY",,,  *,,,, HARD, 33233000
63,473,,25,1,144.0,150.0,209.50,210.94,211.00,PAL, SILTY CLAYSTONE," GRAYISH GREEN,OLIVE GRAY",,,  *,,,, HARD, 33233000
63,473,,25,2,0.0,62.0,209.50,211.00,211.62,PAL, SILTY CLAYSTONE,"  GRAYISH GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000
63,473,,25,CC,0.0,7.0,209.50,211.72,211.69,PAL, SILTY CLAYSTONE," GRAYISH GREEN,GRAYISH OLIVE GREEN",,,  *,,,, HARD,
63,473,,25,CC,12.0,21.0,209.50,211.74,211.83,PAL, SILTY CLAYSTONE," GRAYISH GREEN,GRAYISH OLIVE GREEN",,,  *,,,, HARD,
63,473,,26,1,0.0,150.0,219.00,219.00,220.50,JC," SILTY PORCELLANEOUS CLAYSTONE,CLAYEY SILTSTONE, SANDY SILTSTONE,SILTY QUARTOSE SAND"," DUSKY YELLOWISH BROWN,GRAYISH GREEN,OLIVE GRAY"," BEDDING,LAMINAE,MOTTLING,CONTACTS,BURROWS", MODERATELY DISTURBED*,,,,, HARD,
63,473,,26,2,0.0,150.0,219.00,220.50,222.00,ML," SILTY PORCELLANEOUS CLAYSTONE,CLAYEY SILTSTONE, SANDY SILTSTONE,SILTY QUARTOSE SAND"," DUSKY YELLOW BROWN,GRAYISH GREEN,OLIVE GRAY"," BEDDING,LAMINAE,CONTACTS", MODERATELY DISTURBED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, HARD,
63,473,,26,3,0.0,30.0,219.00,222.00,222.30,JC," CLAYEY SILTSTONE,SILTY PORCELLANEOUS CLAYSTONE"," GRAYISH GREEN,DUSKY YELLOW BROWN"," TURBIDITES,BURROWS", GREATLY DISTURBED,  *,,,, HARD,
63,473,,26,CC,0.0,20.0,219.00,222.40,222.50,JC," CLAYEY SILTSTONE,SANDY SILTSTONE,SILTY PORCELLANEOUS CLAYSTONE"," GRAYISH GREEN,OLIVE GRAY,YELLOWISH BROWN", BURROWS, GREATLY DISTURBED,  *,,,, HARD,
63,473,,27,1,0.0,125.0,228.50,228.50,229.75,ML," SILTY PORCELLANEOUS CLAYSTONE,CLAYEY SILTSTONE, SANDY SILTSTONE,SILTY QUARTOSE SAND"," DUSKY YELLOW BROWN,GRAYISH GREEN,GRAY"," BEDDING,LAMINAE,CONTACTS,BURROWS", MODERATELY DISTURBED*,,,,, HARD,
63,473,,27,CC,0.0,7.0,228.50,229.86,229.83,ML, CLAYEY SILTSTONE, GREENISH GRAY,,,  *,,,, HARD, 33233000
63,473,,27,CC,7.0,13.0,228.50,229.83,229.89,ML, SILTY CLAYSTONE, GREENISH GRAY, BURROWS,,  *,,,, HARD, 33233000
63,473,,28,1,0.0,134.0,238.00,238.00,239.34,JC," PORCELLANEOUS SILTY CLAYSTONE,CLAYEY SILTSTONE, SANDY SILTSTONE"," DUSKY YELLOW BROWN,GRAYISH GREEN,OLIVE GRAY"," BEDDING,BURROWS", MODERATELY DISTURBED*,,,,, HARD, 33233000.2000
63,473,,28,CC,0.0,11.0,238.00,239.44,239.45,JC, CLAYEY SILTSTONE, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,," HARD,BROKEN", 33233000
