leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0080,Discoaster brouweri,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0465,Discoaster surculus,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0470,Discoaster tamalis,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0525,Discoaster variabilis,PRESENT,  ,1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,2
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,2
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,2
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,2
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NSPHN0010,Sphenolithus abies,PRESENT,  ,2
22,212,,1,CC,0.0,0.0,0.00,9.10,18,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
22,212,,1,CC,0.0,0.0,0.00,9.10,18,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
22,212,,1,CC,0.0,0.0,0.00,9.10,18,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCHIA0115,Chiasmolithus sp.,PRESENT,  ,1
22,212,,1,CC,0.0,0.0,0.00,9.10,18,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
22,212,,1,CC,0.0,0.0,0.00,9.10,18,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,212,,1,CC,0.0,0.0,0.00,9.10,18,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1
22,212,,1,CC,0.0,0.0,0.00,9.10,18,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0080,Discoaster brouweri,PRESENT,  ,1
