leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
85,575,A,3,1,0.0,150.0,101.10,101.10,102.60,IJ, RAD NANNOFOSSIL OOZE," BROWNISH WHITE,PALE BROWN",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,494752435ee25c36a71c4eb2cf714270
85,575,A,3,2,0.0,150.0,101.10,102.60,104.10,IJ, RAD NANNOFOSSIL OOZE," PALE BROWN,LIGHT YELLOWISH BROWN,YELLOW"," BURROWS,TURBIDITE", UNDISTURBED,,,,, SOFT, 00000000,bdb1a1b916998643d61ac95205d51af9
85,575,A,3,3,0.0,110.0,101.10,104.10,105.20,IJ, RAD NANNOFOSSIL OOZE," BROWNISH WHITE,PALE BROWN",, UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b21e61185a9dece7efb4ed6e0ed7213c
85,575,A,3,CC,0.0,15.0,101.10,105.30,105.35,IJ, RAD NANNOFOSSIL OOZE, PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d57aeddd4f4d08cd99e3a25dfa4dbba6
85,575,A,4,1,0.0,150.0,105.20,105.20,106.70,IJ, RAD NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9f600bbf3fdc12dd2f59e35b2c697061
85,575,A,4,2,0.0,150.0,105.20,106.70,108.20,IJ, RAD NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,073df6f829f9ab854c8ef487130cb1bf
85,575,A,4,3,0.0,150.0,105.20,108.20,109.70,IJ, RAD NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,f463a8c293d9946fdbcd464bd05b2eb4
85,575,A,4,4,0.0,10.0,105.20,109.70,109.80,IJ, RAD NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,76c46412a7a2b1658c905d13255819ca
85,575,A,4,CC,0.0,15.0,105.20,109.90,109.95,IJ, RAD NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,d9aca22cc521bda17703ec5c731e182d
85,575,A,5,1,0.0,150.0,109.00,109.00,110.50,IJ, SILICEOUS NANNOFOSSIL OOZE," BROWNISH WHITE,PALE BROWN",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,f0eb197fdd0463b425c27276a08eb9e5
85,575,A,5,2,0.0,150.0,109.00,110.50,112.00,IJ, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,d5e42ac37992df2f1cf199235ae33015
85,575,A,5,3,0.0,140.0,109.00,112.00,113.40,IJ, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,e59929b30fdd2f3cde57dae435a01a20
85,575,A,5,4,0.0,43.0,109.00,113.50,113.93,IJ, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,f8404cb885d24eb8c2101774f30670bc
85,575,A,5,CC,0.0,14.0,109.00,114.03,114.07,IJ, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,eb884ea911bd9d30ce229c9092548cbf
85,575,A,6,1,0.0,150.0,114.10,114.10,115.60,IJ, NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,4908719ad875b9bb5a2ba7c9cea39b6f
85,575,A,6,2,0.0,150.0,114.10,115.60,117.10,IJ, NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,f207c496d3bfed120dc0db3fe697d947
85,575,A,6,3,0.0,150.0,114.10,117.10,118.60,IJ, NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,eb1ae06a51e77dfd28b04399fae588bb
85,575,A,6,4,0.0,49.0,114.10,118.60,119.09,IJ, NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,9bd72fedee51226df579d2c5afed9bf4
85,575,A,6,CC,0.0,20.0,114.10,119.20,119.30,IJ, NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,7cd223d39642ba46181c35cd6995689a
85,575,A,7,1,0.0,150.0,118.40,118.40,119.90,IJ, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,BROWNISH WHITE",, GREATLY DISTURBED,,,,, SOFT, 00000000,c83cc580b91bf0d0eec0f270281075de
85,575,A,7,2,0.0,150.0,118.40,119.90,121.40,IJ, SILICEOUS NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,51558f00bbf5636823fe67f7f4865928
85,575,A,7,3,0.0,150.0,118.40,121.40,122.90,IJ, SILICEOUS NANNOFOSSIL OOZE, YELLOWISH WHITE, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,311309e9cf9c0c4f724a53857547c795
85,575,A,7,CC,0.0,15.0,118.40,123.30,123.35,IJ, SILICEOUS NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,c4b2743d4f9c73e4c7eec2274d015916
85,575,A,8,1,0.0,150.0,123.10,123.10,124.60,IJ, SILICEOUS NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,5d34136c3d57818fd459d35a2c0a412c
85,575,A,8,2,0.0,150.0,123.10,124.60,126.10,IJ, SILICEOUS NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,8c61a6e68b63686f7184ba70401728ed
85,575,A,8,3,0.0,11.0,123.10,126.10,126.21,IJ, SILICEOUS NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,867a0bb391db3c5bd24d5534796a88e3
85,575,A,8,CC,0.0,17.0,123.10,126.31,126.38,IJ, SILICEOUS NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,25ac02bbb9b3adea3e9916e0733fabc8
85,575,A,9,1,110.0,150.0,125.30,126.40,126.80,IJ, DIATOM NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,4729e677b37c4ac527032c17da2c223d
85,575,A,9,2,0.0,125.0,125.30,126.80,128.05,IJ, DIATOM NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,cfae0969e5a7304726440474e08c1cbd
85,575,A,9,CC,0.0,19.0,125.30,128.15,128.24,IJ, DIATOM NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,0f80974c6f0a6629b646d0b1c5a9ade1
85,575,A,10,1,80.0,150.0,127.30,128.10,128.80,NP, NANNOFOSSIL OOZE," PALE GREEN,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,d5ee0cc1db616cf5da3cb00c4edd4e1f
85,575,A,10,2,0.0,150.0,127.30,128.80,130.30,NP, NANNOFOSSIL OOZE," PALE GREEN,GREENISH WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,455dfbe581ddce2790ce04f63411b3c8
85,575,A,10,3,0.0,150.0,127.30,130.30,131.80,NP, NANNOFOSSIL OOZE," PALE GREEN,GREENISH WHITE"," MOTTLING,BURROWS", UNDISTURBED," VOLCANOGENIC DEPOSITS,PYRITE INFILLINGS,PEBBLES", PYRITE,,, SOFT, 00000000,b72289336d7ff7f5387914ed50522e9c
85,575,A,10,4,0.0,14.0,127.30,131.80,131.94,NP, NANNOFOSSIL OOZE," PALE GREEN,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,fc8029ae43eaa779cec6c3b23a705262
85,575,A,10,CC,0.0,10.0,127.30,132.04,132.04,NP, NANNOFOSSIL OOZE," PALE GREEN,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,5cc1b36061c94152299a8cc8630146ee
85,575,A,11,1,0.0,150.0,130.60,130.60,132.10,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,75a95ef8658cb543a54263e1e8ffd008
85,575,A,11,2,0.0,150.0,130.60,132.10,133.60,NP, RAD NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,a2ebc418ec7b59410307fac250a01c2e
85,575,A,11,3,0.0,150.0,130.60,133.60,135.10,NP, RAD NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE," TURBIDITE,BANDING,BURROWS", UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,59b1142a86c6bc977da504b21b26a39a
85,575,A,11,4,0.0,39.0,130.60,135.10,135.49,NP, RAD NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE," TURBIDITE,BANDING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,0f1287cbc5517e3376295ffc42a82a23
85,575,A,11,CC,0.0,15.0,130.60,135.59,135.64,NP, RAD NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,9c656509a761657297dcc7001a4d91c6
85,575,A,12,1,58.0,150.0,135.10,135.68,136.60,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,ee3be2260fbf8c1f111d1efd122c01a4
85,575,A,12,2,0.0,150.0,135.10,136.60,138.10,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE," BANDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,5bbcd42042a92386c1c1d41ca7ee87f3
85,575,A,12,3,0.0,129.0,135.10,138.10,139.39,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE," TURBIDITE,MOTTLING", UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,a5477644f327b035d310c4113c6a69e5
85,575,A,12,CC,0.0,12.0,135.10,139.50,139.52,NP, NANNOFOSSIL OOZE, GREENISH WHITE TO BLUISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,a11780e709443571a6a8c758b52f4227
85,575,A,13,1,0.0,150.0,138.80,138.80,140.30,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLE,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,29a0fed9743c58333647a7f37b59bfa9
85,575,A,13,2,0.0,150.0,138.80,140.30,141.80,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLE,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,3f8b7c80a90b0563a7e061d4d66da8d2
85,575,A,13,3,0.0,98.0,138.80,141.80,142.78,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLE,GREENISH WHITE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,e3b10382b5314bcfff1c3e0d1673c720
85,575,A,13,CC,0.0,13.0,138.80,142.88,142.91,NP, NANNOFOSSIL OOZE," GREENISH GRAY,PURPLISH GRAY,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,83fc2dc561e6a3ed3e600b8460e78bb1
85,575,A,14,1,0.0,150.0,141.90,141.90,143.40,NP, NANNOFOSSIL OOZE," PALE PURPLE GRAY,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,793244e76bd8b5b4d2eee7118afafa67
85,575,A,14,2,0.0,150.0,141.90,143.40,144.90,NP, NANNOFOSSIL OOZE," PALE PURPLE GRAY,GREENISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,d3ab735f0ad251022424516c9fef5196
85,575,A,14,3,0.0,123.0,141.90,144.90,146.13,NP, NANNOFOSSIL OOZE," PALE PURPLE GRAY,GREENISH GRAY"," BEDDING,BURROWS", UNDISTURBED, PYRITE INFILLING, PYRITE,,, SOFT, 00000000,302dc4f8c0cf364f2e6d303f03a19f84
85,575,A,14,CC,0.0,14.0,141.90,146.24,146.28,NP, NANNOFOSSIL OOZE," GRAY,PURPLE GRAY",, UNDISTURBED,,,,, SOFT, 00000000,8af3dfd9cf84b4271fd4e69c0ed3a837
85,575,A,15,1,0.0,150.0,144.70,144.70,146.20,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,d1312f6f984cbf154f5ba9a1e513af78
85,575,A,15,2,0.0,150.0,144.70,146.20,147.70,NP, NANNOFOSSIL OOZE, PALE PURPLISH GRAY TO GRAY,, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,0481fbc758e5358c58c464ced32cea9f
85,575,A,15,3,0.0,121.0,144.70,147.70,148.91,NP, NANNOFOSSIL OOZE," GRAY TO PALE PURPLE GRAY,GREENISH WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,a87cbd2139ceeaeedd7b276bfc881839
85,575,A,15,CC,0.0,11.0,144.70,149.02,149.03,NP, NANNOFOSSIL OOZE," GRAY TO PALE PURPLE GRAY,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,ea56b90fbff9d5fb8a0cc9a53cdcb925
85,575,A,16,1,0.0,150.0,148.00,148.00,149.50,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,299770430988886e4d26b4642a27047d
85,575,A,16,2,0.0,150.0,148.00,149.50,151.00,NP, NANNOFOSSIL OOZE," PALE GRAY PURPLE,PALE GREEN"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,248cab1182055e727f8b9c6e180fabeb
85,575,A,16,3,0.0,82.0,148.00,151.00,151.82,NP, NANNOFOSSIL OOZE," PALE GRAY PURPLE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000,47058f5e55d67dc5d3907a0b813710c1
85,575,A,16,CC,0.0,16.0,148.00,151.92,151.98,NP, NANNOFOSSIL OOZE, PALE GREY PURPLE,, UNDISTURBED,,,,, SOFT, 00000000,721c51a18c508a9374cfcf70e846b361
85,575,A,17,1,0.0,150.0,150.00,150.00,151.50,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,97620c43978e5ed34eb6a7e2273a3d15
85,575,A,17,2,0.0,150.0,150.00,151.50,153.00,NP, NANNOFOSSIL OOZE," PALE PURPLISH GRAY,WHITE BLUE,PALE PINK"," BANDING,MOTTLING", UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,b90e39e2a7612f0fa92076a8fa37958e
85,575,A,17,3,0.0,63.0,150.00,153.00,153.63,NP, NANNOFOSSIL OOZE, BLUE WHITE TO PALE PINK, BANDING, UNDISTURBED,,,,, SOFT, 00000000,d531245afd5434a402e90d382078239b
85,575,A,17,CC,0.0,7.0,150.00,153.73,153.70,NP, NANNOFOSSIL OOZE, BLUE WHITE TO PALE PINK,, UNDISTURBED,,,,, SOFT, 00000000,b8c3e909492e8881d43959f737eeb217
85,575,A,18,1,0.0,150.0,152.50,152.50,154.00,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,45692224f582302a333d94b933ed02a6
85,575,A,18,2,0.0,145.0,152.50,154.00,155.45,NP, NANNOFOSSIL OOZE," GRAY,GREENISH WHITE"," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,a2a28f7b5b3f6e187b0cb6e2706c021d
85,575,A,18,3,0.0,138.0,152.50,155.50,156.88,NP, NANNOFOSSIL OOZE," GRAY,WHITE,PALE YELLOW"," MOTTLING,BURROWS", UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000,1e7f88a86554cb4af47058526ef738cb
85,575,A,18,CC,0.0,11.0,152.50,156.98,156.99,NP, NANNOFOSSIL OOZE," GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,4c97ca86d4660fb354c50875a14e4c40
85,575,A,19,1,0.0,150.0,156.80,156.80,158.30,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE,LIGHT GRAY"," MOTTLING,BURROWS,BANDING,BEDDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE, FORAMINIFERS,, SOFT, 00000000,c9302d288a33631826fdfb490529a719
85,575,A,19,2,0.0,150.0,156.80,158.30,159.80,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE,LIGHT GRAY"," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,3fe7318b1b578153c39b099fd4b0c1dd
85,575,A,19,3,0.0,84.0,156.80,159.80,160.64,NP, NANNOFOSSIL OOZE," PALE GREEN,PALE YELLOW"," MOTTLING,BANDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,2f080e8e3bd41cfaffe53f295dffc7b9
85,575,A,19,CC,0.0,8.0,156.80,160.74,160.72,NP, NANNOFOSSIL OOZE," PALE GREEN,PALE YELLOW",,,,,,, SOFT, 00000000,5884cf5e2bd7e36551e336d4d8d4b3ef
85,575,A,20,1,0.0,150.0,160.80,160.80,162.30,NP, NANNOFOSSIL OOZE," PALE GREEN,PALE PURPLISH GRAY", BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,e244802e65cfb2120cd4f2bfb2348927
85,575,A,20,2,0.0,150.0,160.80,162.30,163.80,NP, NANNOFOSSIL OOZE," PALE GREEN WHITE,PALE PURPLISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,f8491e08ce9febf51e76daa3da13914f
85,575,A,20,3,0.0,78.0,160.80,163.80,164.58,NP, NANNOFOSSIL OOZE," PALE GREEN WHITE,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,f0ee4530e2a455bc4bd13bb408487de6
85,575,A,20,CC,0.0,10.0,160.80,164.68,164.68,NP, NANNOFOSSIL OOZE," PALE GREEN WHITE,GRAY",, UNDISTURBED,,,,, SOFT, 00000000,1fc2ae621a2076a0f3f4366976041cc5
85,575,A,21,1,0.0,150.0,164.70,164.70,166.20,NP, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,c99af658554d13e26983895c99155452
85,575,A,21,2,0.0,150.0,164.70,166.20,167.70,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,d52c3a6a309afdc8f497eed2fc59a8eb
85,575,A,21,3,0.0,90.0,164.70,167.70,168.60,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,89cd4fcfd661d73befe89eacaa30e70e
85,575,A,21,CC,0.0,17.0,164.70,168.70,168.77,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,c21cf5ccbf738399d7c64aa0a6bcccfa
85,575,A,22,1,0.0,60.0,168.10,168.10,168.70,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,fa61f8effddf53d71c30c25d1c0f504b
85,575,A,22,1,60.0,150.0,168.10,168.70,169.60,NP, NANNOFOSSIL OOZE," GREENISH WHITE,PURPLE",, SLIGHTLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,6a2283b8711f4f1835a4f99a0fdafc28
85,575,A,22,2,0.0,150.0,168.10,169.60,171.10,NP, NANNOFOSSIL OOZE," GREENISH WHITE,PURPLISH GRAY,DUSKY GREEN"," BANDING,TURBIDITE", SLIGHTLY DISTURBED TO UNDISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC GLASS, FORAMINIFERS,, SOFT, 00000000,5d116a18115cad5cdcaf093602261e38
85,575,A,22,3,0.0,25.0,168.10,171.10,171.35,NP, FORAM OOZE TURBIDITE, GREENISH WHITE, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000,cfcda39383b9bf0c915f2d9c2f4ba264
85,575,A,22,3,25.0,115.0,168.10,171.35,172.25,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,bd18078e789702695192ebc81f576217
85,575,A,22,CC,0.0,16.0,168.10,172.35,172.41,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,00b5dc52bcdc85037dbf18971f60847a
85,575,A,23,1,0.0,33.0,172.10,172.10,172.43,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,8d13266d51dc7c0fcfa8d39d10c63cdd
85,575,A,23,1,33.0,150.0,172.10,172.43,173.60,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,b5896c721640ae2f1751073febc66e22
85,575,A,23,2,0.0,79.0,172.10,173.60,174.39,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,6bc3cd5f40b537e656efb8c7295bdd9c
85,575,A,23,2,79.0,85.0,172.10,174.39,174.45,NP, FORAM OOZE TURBIDITE, LIGHT GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000,203db1d57df3ceb3d8a789d1a8d571b7
85,575,A,23,2,85.0,120.0,172.10,174.45,174.80,NP, NANNOFOSSIL OOZE, GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,a23cb12dee5e9980b1252d8b25742726
85,575,A,23,CC,0.0,18.0,172.10,174.90,174.98,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,3bcf2dc466291748f7deb4deb0e11ed7
85,575,A,24,1,0.0,79.0,174.20,174.20,174.99,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,3f1250f0fbc5472d496bbacde98720cc
85,575,A,24,1,79.0,150.0,174.20,174.99,175.70,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,7afc0e4cd49f64b0dea3ccb7803b911d
85,575,A,24,2,0.0,150.0,174.20,175.70,177.20,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,5e51704f7df7fe320c059c6c1854c814
85,575,A,24,3,0.0,10.0,174.20,177.20,177.30,NP, FORAM OOZE TURBIDITE, LIGHT GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000,ca7d3a4610cd166511c7f74afc929e1f
85,575,A,24,3,10.0,79.0,174.20,177.30,177.99,NP, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,49a036123da6d809931a1cf90e834277
85,575,A,24,3,79.0,85.0,174.20,177.99,178.05,NP, FORAM OOZE TURBIDITE, LIGHT GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 00000000,1ca4fca34af80de6f9822a9a1540913a
85,575,A,24,3,85.0,150.0,174.20,178.05,178.70,NP, NANNOFOSSIL OOZE," GREENISH WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,4c4ebe6b2d59179e643b406cb54ffa5f
85,575,A,24,4,0.0,35.0,174.20,178.70,179.05,NP, NANNOFOSSIL OOZE," GREENISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000,f5dd4e4ad9b296364288987ed220922b
85,575,A,24,CC,0.0,16.0,174.20,179.16,179.22,NP, NANNOFOSSIL OOZE," GREENISH WHITE,LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000,a1f0da60c2b8cea21defdf42dd0ba6ad
85,575,A,25,1,0.0,150.0,177.20,177.20,178.70,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 00000000,01ef393d5223c743065a639c198450d7
85,575,A,25,2,0.0,150.0,177.20,178.70,180.20,NP, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFTD GREATLY DISTURBED SOFT, 00000000,28736d1f4832ccd7b8cc5994a11636e6
