leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DANNE0010,Annellus californicus,TRACE,  ,1,0edca383c7435f9da7979c06a8e06e28,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DASTR0010,Asteromphalus sp.,1%,  ,1,c7f18a7f57b73d530cec03384b8c5d94,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCEST0010,Cestodiscus sp.,1%,  ,1,4094702c272378cbce96789cb172a537,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCEST0040,Cestodiscus pulchellus,40%,  ,1,46f8b2f9a7e798c96aa8b23c937b2c72,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1,c357021d0429dbf14f340d557c6eab12,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0450,Coscinodiscus lewisianus,5%,  ,1,15d42e9955c1c7257c74e26fa84c1ce6,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0775,Coscinodiscus radiatus var.,1%,  ,1,c0a4e674d0cec6203b0b9dfcb0dc4a81,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0813,Coscinodiscus salisburyanus,4%,  ,1,4392826e6e2b8ba27d0543e63c573efd,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0880,Coscinodiscus tabularis,8%,  ,1,dab58b306f95635ddb1a6f1a28d03cef,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DDENI0050,Denticulopsis nicobarica,2%,  ,1,ee7d82ac94cd3b2b4cfc5725c9e97d0d,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DRHIZ0010,Rhizosolenia sp.,TRACE,  ,2,334fd421b06b6463f37b65a605985e6d,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DROSS0010,Rossiella paleacea,4%,  ,2,db3069e0df24a21c4aa70a1956a5c797,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DSYNE0020,Synedra jouseana,15%,  ,2,a55f00c9122bff3d712137f15fa5b393,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DTHAA0130,Thalassiosira fraga,TRACE,  ,2,8b8c713e92a3f4bf0ed1e4a260f5f5d1,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DTHAL0060,Thalassionema nitzschioides,11%,  ,2,03515368e02b77e29bd380ccd277b1aa,85-575A-1-1
85,575,A,1,1,50.0,51.0,93.80,94.31,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DTHAS0020,Thalassiothrix longissima,5%,  ,2,6c732c3c74f577a564321197badf4e4b,85-575A-1-1
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DASTR0010,Asteromphalus sp.,3%,  ,1,805f0a22e67c041edb23a98604c46708,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCEST0040,Cestodiscus pulchellus,47%,  ,1,48c9acacf460d3571298db0c550266c7,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCEST0045,Cestodiscus pulchellus maculatus,TRACE,  ,1,2bb794cea12ea716fe45c755be592b4c,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1,363038a24165fe96332b7ab6865eb0c0,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0450,Coscinodiscus lewisianus,2%,  ,1,acce0bd43eebdb17633f306efc0598d2,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0460,Coscinodiscus lewisianus similis,TRACE,  ,1,b53519f90384cf53f71b05d70decd2a5,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0715,Coscinodiscus praenodifer,3%,  ,1,001df50168054e19df4ae7eaf3d6a39e,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0775,Coscinodiscus radiatus var.,6%,  ,1,6cd8879328173fb6e91a0966be920bef,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0813,Coscinodiscus salisburyanus,5%,  ,1,59cb2df8b6ad5df32dd01599ef551a09,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DCOSC0880,Coscinodiscus tabularis,TRACE,  ,1,0711b236c64d301ada7389540ada4d1f,85-575A-1-2
85,575,A,1,2,50.0,51.0,93.80,95.81,16,BARRON,10/1985,85,DIATOMS,,,,,NO AGE GIVEN,424,DDENI0050,Denticulopsis nicobarica,1%,  ,2,99db0ec8a31e4961f4684e0ec0e10645,85-575A-1-2
