leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,11%,  ,1
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,5%,  ,1
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,78%,  ,1
18,181,,1,1,87.0,89.0,0.00,0.88, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,5%,  ,1
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,6%,  ,1
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,5%,  ,1
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,5%,  ,1
18,181,,1,2,67.0,69.0,0.00,2.18, 4,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,89%,  ,1
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,9%,  ,1
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,1%,  ,1
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0575,Globigerina pachyderma,86%,  ,1
18,181,,1,3,70.0,72.0,0.00,3.71, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0115,Globigerina bulloides bulloides,6%,  ,1
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1
18,181,,1,4,67.0,68.0,0.00,5.18, 5,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,561,FGLOG0140,Globigerina bulloides umbilicata,2%,  ,1
