leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
5,33,,1,2,8.0,9.0,0.00,1.59, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,f851e9d083cc8f4a187d46f938dfe0a8
5,33,,1,2,8.0,9.0,0.00,1.59, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,9d60a025ee6ee3328b5d41f56a643614
5,33,,1,3,12.0,13.0,0.00,3.13, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,852760b68269d4fccd775d6d09ea65ab
5,33,,1,3,12.0,13.0,0.00,3.13, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,54969a2702ec61c08f4bd96cb64b53e2
5,33,,1,4,10.0,11.0,0.00,4.61, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,1a3bcef84cfdde781145433d6be4f8a1
5,33,,1,4,10.0,11.0,0.00,4.61, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,f906b4deddf54afab04962c790ca1ea0
5,33,,2,1,12.0,13.0,9.00,9.13, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,f110afab8128a134db220ec354d18a6a
5,33,,2,1,12.0,13.0,9.00,9.13, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,96ab340a63b91ddf18fccb6031629040
5,33,,2,1,12.0,13.0,9.00,9.13, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,87154c469b73de9c2444c75b4c5e26b4
5,33,,2,1,72.0,73.0,9.00,9.73, 2,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NCOCO0368,Coccolithus sp.,PRESENT,  ,1,26c5c5955d6c53e984fefc38502666f2
5,33,,2,1,72.0,73.0,9.00,9.73, 2,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,eac6dcbc13ad134543e9f521b0c8c054
5,33,,2,3,15.0,16.0,9.00,12.16, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,22157236a1169fa5da446a072784230a
5,33,,2,3,15.0,16.0,9.00,12.16, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,7afa4c1a9f90441891e2b4b6a117e381
5,33,,2,3,15.0,16.0,9.00,12.16, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,dc43e24001fcff745209613511e9c252
5,33,,2,3,15.0,16.0,9.00,12.16, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,369058a9ef6cd964f2906afc3b55db4a
5,33,,2,5,4.0,5.0,9.00,15.05, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,acc68d4e2c43b43ad43f36d604857fcc
5,33,,2,5,4.0,5.0,9.00,15.05, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,3bf044fb83737baaff1e3f399cfa75db
5,33,,2,5,4.0,5.0,9.00,15.05, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,f41b8eca33c5cec71fe921322c29a742
5,33,,3,1,6.0,8.0,47.00,47.07, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,bf251ea577465e3aa15c05b36dbadad7
5,33,,3,1,6.0,8.0,47.00,47.07, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,76574da8b0da0909f80e0cbc584d67b7
5,33,,3,1,6.0,8.0,47.00,47.07, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NDISI0042,Discolithus phaseolus,PRESENT,  ,1,1d0abf810eec0409034a7cb0c09f1133
5,33,,3,1,6.0,8.0,47.00,47.07, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,57dde232a9bbf606142fd1338e9c115f
5,33,,3,2,4.0,5.0,47.00,48.55, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,e067234b1b4949dee75a7f8484ac7f91
5,33,,3,2,4.0,5.0,47.00,48.55, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,51946e9385510610132a6de157f58789
5,33,,3,2,4.0,5.0,47.00,48.55, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,37c1c980cefcbedc9629d6a1ef6fb283
5,33,,3,4,3.0,4.0,47.00,51.54, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,cbef9e33657c234670579d483d4af5c1
5,33,,3,4,3.0,4.0,47.00,51.54, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,ecdf678c7367c6583b7069f0bff14ed8
5,33,,3,4,3.0,4.0,47.00,51.54, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,3f3d3638830eec5a5f0886131b9af51a
5,33,,3,5,4.0,5.0,47.00,53.05, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,10ee527f14dfd4e5a118de3456e47ae6
5,33,,3,5,4.0,5.0,47.00,53.05, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,0f8ffd25c534cba2b6eef18b49a4a9ba
5,33,,3,6,10.0,11.0,47.00,54.61, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,496,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,b6eb7fadb7407bfd8ed19c9219cf6f5a
