leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0020,Acrosphaera murrayana,ABUNDANT,  ,1,2111615eb68debbb9ce87dc57ab6dfaa
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0030,Acrosphaera trepanata,COMMON,  ,1,fb6b2a7c38d55e407732761d8446fa28
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,86b813bddf3bd1c83aebdb4f1f63a7dc
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RANDS0015,Androspyris huxleyi,PRESENT,  ,1,9237d35bbb9b1a02408abe3d809e3226
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,RARE,  ,1,16ee940973619f833048fbd39d82dac0
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0020,Collosphaera huxleyi,COMMON,  ,1,ba34f5fe58be6e452ce08a9ad54b43c8
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0050,Collosphaera tuberosa,PRESENT,  ,1,27fff36afe3e3c7d09eff30e8d699ad7
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1,0423adfd6114eb785ab3f914608facc4
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,COMMON,  ,1,a1391575fd1617e7ea5cfa1bea7044d1
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RSPHZ0020,Sphaerozoum punctatum,PRESENT,  ,1,30cda619cbc1e91aa94d5689bcfa2d7f
54,425,,1,1,20.0,22.0,0.00,0.21,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RTHOS0052,Tholospyris devexa devexa,PRESENT,  ,2,155d2a4a59c89e790375c82160232dac
54,425,,1,2,22.0,24.0,0.00,1.73,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1,c780705c9c963f2d661ea9f4ed46d9a7
54,425,,1,2,22.0,24.0,0.00,1.73,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0030,Acrosphaera trepanata,RARE,  ,1,11643a4e45045175bf9914e728b0aa8b
54,425,,1,2,22.0,24.0,0.00,1.73,11,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,4d27c02790f8e7ffe258e22d691f46ab
