leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,460,A,1,1,110.0,111.0,0.00,1.11, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1,ad829e978e8720c290cee2d635e182c6,60-460A-1-1
60,460,A,1,1,110.0,111.0,0.00,1.11, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,0857a2f5e80cc0e71ca295f6c838c012,60-460A-1-1
60,460,A,1,1,110.0,111.0,0.00,1.11, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1,4ab9dff92806818ff9f02b4d296ebb69,60-460A-1-1
60,460,A,1,2,110.0,111.0,0.00,2.61, 1,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1,3488b11054d3c9296b3a213547505b7a,60-460A-1-2
60,460,A,1,3,110.0,111.0,0.00,4.11, 2,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1,b210c8d3e51e70909e9681b0984bc7ed,60-460A-1-3
60,460,A,1,3,110.0,111.0,0.00,4.11, 2,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,6a122c5f53019287e11e68935eb1e677,60-460A-1-3
60,460,A,1,4,110.0,111.0,0.00,5.61, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DCOSC0010,Coscinodiscus sp.,RARE,  ,1,2510ce8599eb19e915fb42b1c7c26860,60-460A-1-4
60,460,A,1,4,110.0,111.0,0.00,5.61, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1,11beabf5b54245235098a2df8ce3fbba,60-460A-1-4
60,460,A,1,4,110.0,111.0,0.00,5.61, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1,1a731e9d4a258264df122eb490b1eb06,60-460A-1-4
60,460,A,1,4,110.0,111.0,0.00,5.61, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,7182645a4d8822fbfb3f920889a132d4,60-460A-1-4
60,460,A,1,5,80.0,81.0,0.00,6.81, 2,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1,336712ca4f6ce978d743ab6ca3b2ed7b,60-460A-1-5
60,460,A,1,5,80.0,81.0,0.00,6.81, 2,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,06973c9442b49ab21182c2a8d854f0c5,60-460A-1-5
60,460,A,1,6,25.0,26.0,0.00,7.76, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DCOSC0010,Coscinodiscus sp.,RARE,  ,1,a000b801f98d877470b70b9f50b4dd4f,60-460A-1-6
60,460,A,1,6,25.0,26.0,0.00,7.76, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1,2aff326a981642396225dd6439213232,60-460A-1-6
60,460,A,1,6,25.0,26.0,0.00,7.76, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,0cb84e97aba3f417b8d0f94bd76605cf,60-460A-1-6
60,460,A,1,6,25.0,26.0,0.00,7.76, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1,d5945a214d492de490a7c13d30353d65,60-460A-1-6
60,460,A,3,3,77.0,78.0,17.50,21.28, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1,8163bf7b6b7ba576b073f4bff803585b,60-460A-3-3
60,460,A,3,3,77.0,78.0,17.50,21.28, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1,22a673934117c074703c93c9269747fb,60-460A-3-3
60,460,A,3,3,77.0,78.0,17.50,21.28, 3,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1,8bf29cf80ebfdaab91254f46439157a3,60-460A-3-3
60,460,A,3,3,110.0,111.0,17.50,21.61, 1,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,COMMON,  ,1,5e76ab9bb3e8e91308c2428f113313c1,60-460A-3-3
