leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,722,A,001,Hydraulic (Advanced) Piston Core,CC,CLE,000,,,010,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,olive,5y 5/3,minor bioturbation,,,,"forams, nannos",,,,H,16.62180,59.79528,0009.70,969,979
117,722,A,002,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray(0-56,83-129,135-150cm), dark greenish gray(56-83cm), light olive gray(129-135cm)","10y 6/2(0-56,135-150cm), 10y 7/1(83-129cm), 10y 5/2, 5y 6/2","minor bioturbation, pyritized burrows, mottling at contacts",,,pyrite in burrows,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0009.80,980,1130
117,722,A,002,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light gray (0-32,50-89,113-150cm), light olive gray (32-50cm), light greenish gray (89-113cm)","5y 7/2 (0-32,50-89cm), 5y 7/1 (113-150 cm), 5y 6/2, 10y 7/1","minor bioturbation, burrow mottling",,,,"forams (scattered and in lenses), nannos",gradational contacts between colors,,,H,16.62180,59.79528,0011.30,1130,1280
117,722,A,002,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray (0-23, 78-150 cm), light olive gray (23-78 cm)","alternating 10y 6/2 (0-23, 78-150 cm), 5y 6/2 (23-78 cm)","minor bioturbation (20-50 cm), pyritized burrows",,,pyrite in burrows,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0012.80,1280,1430
117,722,A,002,Hydraulic (Advanced) Piston Core,04,KRI,000,,,054,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light gray (0-3 cm), light greenish gray (3-10 cm), light gray w/ light greenish gray (10-54cm)","5y 7/2, 10y 7/1, 5y 7/2 with 10y 7/1","minor bioturbation, color mottling",,,,"forams, foram zone (~35 cm), nannos",gradational contacts between colors,,,H,16.62180,59.79528,0014.30,1430,1484
117,722,A,002,Hydraulic (Advanced) Piston Core,04,KRI,054,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"pale olive(54-68,92-111cm), light gray(68-78,123-150 cm), light greenish gray (78-92,111-123cm)","5y 6/3, 5y 7/2, 10y 7/1","minor bioturbation, color mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0014.30,1484,1580
117,722,A,002,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray (0-15, 28-75, 94-133 cm), olive (15-28, 133-150 cm), olive gray (75-94? cm)","10y 7/1(0-15cm),10y 6/2(28-75,94-133cm),5y 5/3, 10y 5/2?","minor bioturbation (0-40 cm), well formed burrows, some pyritized (10-30cm)",,,pyrite in burrows,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0015.80,1580,1730
117,722,A,002,Hydraulic (Advanced) Piston Core,06,CLE,000,,,080,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive (0-14,30-42,59-66,71-80cm), light olive gray (14-30,42-59,66-71cm)",alternating 5y 5/3 and 5y 6/2,"minor bioturbation (0-40, 59-66, 75-85 cm), pyritized burows",,,pyrite in burrows,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0017.30,1729,1809
117,722,A,002,Hydraulic (Advanced) Piston Core,06,CLE,080,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light olive gray (80-97, 121-150 cm), pale olive (97-121 cm)","5y 6/2 (80-97, 121-150 cm), 5y 6/3 (97-121 cm)","minor bioturbation (80-85 cm), pyritized burrows",,,pyrite in burrows,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0017.30,1809,1879
117,722,A,002,Hydraulic (Advanced) Piston Core,07,KRI,000,,,046,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,pale olive and light gray,5y 6/3 and 5y 7/2,"moderate bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0018.80,1879,1925
117,722,A,002,Hydraulic (Advanced) Piston Core,CC,DEB,000,,,020,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,olive,5y 5/4,minor bioturbation,moderately disturbed,,,"forams, nannos",,,,H,16.62180,59.79528,0019.25,1925,1945
117,722,A,003,Hydraulic (Advanced) Piston Core,01,KRI,000,,,086,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"pale olive (0-31cm), light olive gray (31-46, 50-86 cm), light gray (46-50 cm)","5y 6/3, 5y 6/2, 5y 7/1","minor to moderate (50-86 cm) bioturbation, burrow mottling",soupy (0-5 cm),,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0019.40,1939,2025
117,722,A,003,Hydraulic (Advanced) Piston Core,01,KRI,086,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray (86-104 cm), light olive gray (104-150 cm)","5gy 7/1 (86-104 cm), 5y 6/2 (104-150 cm)","minor to moderate (86-104 cm) bioturbation, burrow mottling",soupy (0-5 cm),,,"forams (104-150 cm), nannos",gradational contacts between colors,,,H,16.62180,59.79528,0019.40,2025,2089
117,722,A,003,Hydraulic (Advanced) Piston Core,02,KRI,000,,,074,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light olive gray (0-18, 39-45 cm), pale olive (18-39, 45-52 cm), light greenish gray (52-74 cm)","5y 6/2, 5y 6/3, 10y 6/2","minor bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0020.90,2089,2163
117,722,A,003,Hydraulic (Advanced) Piston Core,02,KRI,074,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive (74-129 cm), pale olive (129-150 cm)","5y 5/4 (74-129 cm), 5y 6/3 (129-150 cm)","minor bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0020.90,2163,2239
117,722,A,003,Hydraulic (Advanced) Piston Core,03,KRI,000,,,109,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive (0-15, 29-58, 65-89 cm), pale olive (15-29, 58-65, 89-109 cm)","5y 5/3 (0-15,29-58,73-89cm), 5y 5/4 (65-73cm), 5y 6/3","minor bioturbation, burrow mottling",,,,"forams, foram-rich lenses (~35, 42 cm),  nannos",gradational contacts between colors,,,H,16.62180,59.79528,0022.40,2239,2348
117,722,A,003,Hydraulic (Advanced) Piston Core,03,KRI,109,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive (109-131 cm), light greenish gray (131-150 cm)","5y 5/4 (109-131 cm), 10y 6/2 (131-150 cm)","minor bioturbation, burrow mottling",,,,"forams, foram-rich lense (~115 cm),  nannos",gradational contacts between colors,,,H,16.62180,59.79528,0022.40,2348,2389
117,722,A,003,Hydraulic (Advanced) Piston Core,04,KRI,000,,,058,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray (0-22, 33-42 cm), olive (22-33 cm), olive-light olive gray (42-58 cm)","10y 6/2 (0-22 cm), 5gy 7/1 (33-42 cm), 5y 5/3, 5y 5/3-5y 6/2","minor to moderate (42-58 cm) bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0023.90,2389,2447
117,722,A,003,Hydraulic (Advanced) Piston Core,04,KRI,058,,,120,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"pale olive (58-87 cm), olive (87-120 cm)","5y 6/3 (58-87 cm), 5y 5/4 (87-120 cm)","minor bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0023.90,2447,2509
117,722,A,003,Hydraulic (Advanced) Piston Core,04,KRI,120,,,150,,,interstitial water and organic geochemistry samples,,,,,,,,,,,H,16.62180,59.79528,0023.90,2509,2539
117,722,A,003,Hydraulic (Advanced) Piston Core,05,KRI,000,,,084,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray (0-19cm), olive-pale olive (19-48cm), pale olive (48-57cm), olive (57-84cm)","10y 6/2, 5y 5/4-5y 6/3, 5y 6/3, 5y 5/4","minor to moderate (15-25 cm) bioturbation, burrow mottling",,,,"forams, nannos","gradational contacts between colors, sharp lower contact (84 cm)",,,H,16.62180,59.79528,0025.40,2539,2623
117,722,A,003,Hydraulic (Advanced) Piston Core,05,KRI,084,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light olive gray (84-102 cm), pale olive (102-145 cm), light greenish gray (145-150 cm)","5y 6/2 (84-102 cm), 5y 6/3 (102-145 cm), 5gy 7/1 (145-150cm)","minor to moderate (84-90 cm) bioturbation, burrow mottling",,,,"forams, nannos","gradational contact (102 cm), sharp contacts (84, 145 cm)",,,H,16.62180,59.79528,0025.40,2623,2689
117,722,A,003,Hydraulic (Advanced) Piston Core,06,DEB,000,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"greenish gray (0-10, 55-100 cm), pale olive-olive (10-55 cm), pale olive (100-150 cm)","5gy 6/1, 5y 6/3-5y 5/4-5y 6/3, 5y 6/3","moderate (15-40 cm) to minor (40-55, 90-150 cm) bioturbation, planolites (100-150 cm)",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0026.90,2689,2839
117,722,A,003,Hydraulic (Advanced) Piston Core,07,DEB,000,,,049,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive (0-28, 41-49 cm), gray/light gray (28-41 cm)","5y 5/4 (0-9, 21-28 cm), 5y 5/3 (9-21, 41-49 cm), 5y 6/1",minor (7-16 cm) and moderate (41-49 cm) bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0028.40,2839,2888
117,722,A,003,Hydraulic (Advanced) Piston Core,CC,DEB,000,,,021,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,olive with olive and gray/light gray mottling,5y 5/4 with 5y 5/3 and 5y 6/1 mottling,"moderate (0-10 cm) to strong (10-21 cm) bioturbation, mottling",moderately disturbed,,,"forams, nannos",,,,H,16.62180,59.79528,0028.90,2889,2910
117,722,A,004,Hydraulic (Advanced) Piston Core,01,KRI,000,,,150,,,"interbedded nannofossil ooze and marly nannofossil ooze, void (0-9 cm)","olive (9-25, 75-138 cm), light greenish gray (25-75, 138-150 cm)","5y 5/4, 5 gy 7/1 (25-63, 138-150 cm), 10y 6/2 (63-75 cm)","minor bioturbation, burrow mottling",slightly disturbed (9-25 cm),,,"forams, foram sands (100, 102, 103, 105 cm), nannos","possible thin foram-based turbidites of lag deposits (100,102,103,105cm), gradational contacts",,,H,16.62180,59.79528,0029.00,2900,3050
117,722,A,004,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,interbedded nannofossil ooze and marly nannofossil ooze,"light greenish gray (0-49, 133-150 cm), olive (49-133 cm)","5gy 7/1 (0-49, 133-150 cm), 5y 5/4 (49-133 cm)","minor to moderate (45-55, 90-100, 130-135 cm), burrow mottling",,,,"forams (foram lenses at 131-134, 135-137 cm), nannos",gradational and burrow-mottled contacts,,,H,16.62180,59.79528,0030.50,3050,3200
117,722,A,004,Hydraulic (Advanced) Piston Core,03,KRI,000,,,105,,,interbedded nannofossil ooze and marly nannofossil ooze,"light greenish gray (0-21,46-56,65-79,88-97cm), olive (21-46,56-65,79-88,97-105cm)","10y 6/2(0-21,46-56,88-97cm),5gy 7/1(65-79cm), 5y 5/3","minor to moderate (97-105 cm) bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0032.00,3200,3305
117,722,A,004,Hydraulic (Advanced) Piston Core,03,KRI,105,,,150,,,interbedded nannofossil ooze and marly nannofossil ooze,"light greenish gray (105-129 cm), olive (129-150 cm)","10y 6/2 (105-129 cm), 5y 5/3 (129-150 cm)",minor bioturbation,,,,"forams (foram lense at ~115-120 cm), nannos",gradational contacts between colors,,,H,16.62180,59.79528,0032.00,3305,3350
117,722,A,004,Hydraulic (Advanced) Piston Core,04,KRI,000,,,121,,,interbedded nannofossil ooze and marly nannofossil ooze,"light gray (0-28 cm), light greenish gray (28-61 cm), pale olive-olive-pale olive (61-121 cm)","5y 7/2, 5gy 7/1, 5y 6/3-5y 5/4-5y 6/3","minor to moderate (95-105 cm) bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0033.50,3350,3471
117,722,A,004,Hydraulic (Advanced) Piston Core,04,KRI,121,,,150,,,interbedded nannofossil ooze and marly nannofossil ooze,light greenish gray,5gy 7/1,"minor bioturbation, burrow mottling",,,,"forams, nannos",gradational upper contact (121 cm),,,H,16.62180,59.79528,0033.50,3471,3500
117,722,A,004,Hydraulic (Advanced) Piston Core,05,KRI,000,,,104,,,interbedded nannofossil ooze and marly nannofossil ooze,"olive (0-58, 71-76, 91-104 cm), light olive gray (58-71 cm), light greenish gray (76-91 cm)","5y 5/4, 5y 6/2, 10y 6/2",minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0035.00,3500,3604
117,722,A,004,Hydraulic (Advanced) Piston Core,05,KRI,104,,,150,,,interbedded nannofossil ooze and marly nannofossil ooze,"light greenish gray (104-113, 124-131, 140-150 cm), olive (113-124, 131-140 cm)","10y 6/2 (104-113, 140-150cm), 10y 7/2 (124-131 cm), 5y 5/4",minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0035.00,3604,3650
117,722,A,004,Hydraulic (Advanced) Piston Core,06,KRI,000,,,117,,,interbedded nannofossil ooze and marly nannofossil ooze,"pale olive (0-21 cm), olive (21-88 cm), light greenish gray (88-117 cm)","5y 6/3 (0-21 cm), 5y 5/4 (21-88 cm), 10y 6/2 (88-117 cm)","minor to moderate (85-95 cm) bioturbation, burrow mottling",,,,"forams (foram lense at 60-75 cm), nannos",gradational contacts between colors,,,H,16.62180,59.79528,0036.50,3650,3767
117,722,A,004,Hydraulic (Advanced) Piston Core,06,KRI,117,,,150,,,interbedded nannofossil ooze and marly nannofossil ooze,"olive (117-136 cm), gray/light gray (136-150 cm)","5y 5/3 (117-136 cm), 5y 6/1 (136-150 cm)","minr bioturbation, burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0036.50,3767,3800
117,722,A,004,Hydraulic (Advanced) Piston Core,07,KRI,000,,,048,,,interbedded nannofossil ooze and marly nannofossil ooze,light greenish gray grading down to pale olive,10y 6/2 grading down to 5y 6/3,minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0038.00,3800,3848
117,722,A,004,Hydraulic (Advanced) Piston Core,CC,DEB,000,,,021,,,interbedded nannofossil ooze and marly nannofossil ooze,pale olive,5y 6/3,minor bioturbation (0-10 cm),moderately disturbed (10-21 cm),,,"forams, nannos",,,,H,16.62180,59.79528,0038.47,3847,3868
117,722,A,005,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive gray (0-82, 92-104, 142-150 cm), light olive gray (82-92, 104-142, black flecks cm)",alternating 5y 5/2 and 5y 6/2,"minor bioturbation (60-150 cm), mottling",soupy (0-45 cm),,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0038.60,3859,4009
117,722,A,005,Hydraulic (Advanced) Piston Core,02,WEE,000,,,135,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"pale olive (0-25, 42-105, 116-135cm), light olive gray (25-42 cm), gray/light gray (105-116 cm)","5y 6/3, 5y 6/2, 5y 6/1","minor bioturbation (0-25, 42-60, 65-75, 105-120 cm), burrow mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0040.10,4009,4144
117,722,A,005,Hydraulic (Advanced) Piston Core,02,WEE,135,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light olive gray (135-137, 142-150 cm), pale olive (137-142 cm)",alternating 5y 6/2 and 5y 6/3,minor bioturbation (137-145 cm),,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0040.10,4144,4159
117,722,A,005,Hydraulic (Advanced) Piston Core,03,RIC,000,,,110,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"pale olive (0-46, 71-90 cm), light gray (46-71 cm), pale yellow (90-110 cm)","5y 6/3 (0-35, 71-90 cm), 5y 6/4 (35-46 cm), 5y 7/2, 5y 7/3",minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0041.60,4159,4269
117,722,A,005,Hydraulic (Advanced) Piston Core,03,RIC,110,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"pale olive (110-125 cm), olive (125-140 cm), light olive gray (140-150 cm)","5y 6/3 (110-125 cm), 5y 4/4 (125-140 cm), 5y 6/2 (140-150cm)",minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0041.60,4269,4309
117,722,A,005,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"light olive gray (0-26, 64-96 cm), olive (26-64, 96-150 cm), black flecks",alternating 5y 6/2 and 5y 5/3,"minor bioturbation, mottling",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0043.10,4309,4459
117,722,A,005,Hydraulic (Advanced) Piston Core,05,WEE,000,,,050,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive (0-26, 47-50 cm), light olive gray (26-47 cm)","5y 4/4(0-6cm),5y 5/3(6-19cm),5y 5/4(19-26,47-50cm),5y 6/2",minor bioturbation (0-26 cm),,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0044.60,4459,4509
117,722,A,005,Hydraulic (Advanced) Piston Core,05,WEE,050,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive gray (50-54cm), olive(54-81,102-135cm), pale olive(81-102cm), light olive gray(135-150cm)","5y 5/2, 5y 5/3, 5y 6/3, 5y 6/2","minor bioturbation (102-125, ~135 cm)",,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0044.60,4509,4609
117,722,A,005,Hydraulic (Advanced) Piston Core,06,RIC,000,,,097,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive (0-37, 60-97 cm), light gray (37-60 cm)","5y 5/3 (0-20 cm), 5y 4/3 (20-37 cm), 5y 5/4 (60-97cm),5y 7/1",minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0046.10,4609,4706
117,722,A,005,Hydraulic (Advanced) Piston Core,06,RIC,097,,,150,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"pale olive (97-116, 143-150 cm), olive (116-143 cm)","5y 6/3 (97-116 cm), 5y 6/4 (143-150 cm), 5y 5/4 (116-143cm)",minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0046.10,4706,4759
117,722,A,005,Hydraulic (Advanced) Piston Core,07,AND,000,,,057,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive, black flecks throughout",5y 5/3 and 5y 4/3,"mottling, minor bioturbation",,,,"forams, nannos","crs layer at 20 cm, gradational contacts between colors",,,H,16.62180,59.79528,0047.60,4759,4816
117,722,A,005,Hydraulic (Advanced) Piston Core,CC,AND,000,,,017,,,interbedded nannofossil ooze and foram-bearing nannofossil ooze,"olive gray, black flecks",5y 5/2,"mottling, minor bioturbation",,,,"forams, nannos",,,,H,16.62180,59.79528,0048.17,4816,4833
117,722,A,006,Hydraulic (Advanced) Piston Core,01,WEE,000,,,086,,,interbedded foram-bearing nannofossil ooze and marly nannofossil ooze,"olive (0-38, 71-86 cm), gray/light gray (38-71 cm), black (33-37, 62-86cm)","5y 5/3 (0-19, 24-38,71-86cm), 5y 4/4 (19-24cm), 5y 6/1","minor bioturbation, mottling (black, 33-37, 62-86 cm); light in dark, dark in light rest)",soupy (0-13 cm),,"pyrite mottles (33-37, 62-86 cm)","forams (foram patch at 57 cm), nannos",gradational contacts between colors,,,H,16.62180,59.79528,0048.20,4820,4906
117,722,A,006,Hydraulic (Advanced) Piston Core,01,WEE,086,,,150,,,interbedded foram-bearing nannofossil ooze and marly nannofossil ooze,"pale olive(86-118,138-150cm), light olive gray(118-128cm), olive(128-138cm), black(86-116cm)","5y 6/3, 5y 6/2, 5y 5/3","minor bioturbation, mottling (black, 86-116 cm; light in dark, dark in light rest)",soupy (0-13 cm),,pyrite mottles (86-116 cm),"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0048.20,4906,4970
117,722,A,006,Hydraulic (Advanced) Piston Core,02,RIC,000,,,102,,,interbedded foram-bearing nannofossil ooze and marly nannofossil ooze,"light olive gray (0-30 cm), olive (30-102 cm)","5y 6/2, 5y 5/4 (30-60cm), 5y 4/3 (60-78cm),5y 5/3 (78-102cm)",minor to moderate (78-102 cm) bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0049.70,4970,5072
117,722,A,006,Hydraulic (Advanced) Piston Core,02,RIC,102,,,150,,,interbedded foram-bearing nannofossil ooze and marly nannofossil ooze,"olive (102-132 cm), pale olive (132-150 cm)","5y 4/3 (102-116 cm), 5y 5/3 (116-132 cm), 5y 6/3 (132-150cm)",minor bioturbation,,,,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0049.70,5072,5120
117,722,A,006,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,interbedded foram-bearing nannofossil ooze and marly nannofossil ooze,"olive gray (0-20, 50-70, 90-105, 135-150 cm), olive (20-50, 70-90 cm), pale olive (105-135 cm)","5y 5/2, 5y 4/3, 5y 6/3, black flecks","mottling, minor bioturbation",,,,"forams, nannos","gradational contacts (20,70,90,105,135 cm), sharp contact (50 cm)",,,H,16.62180,59.79528,0051.20,5120,5270
117,722,A,006,Hydraulic (Advanced) Piston Core,04,AND,000,,,120,,,interbedded foram-bearing nannofossil ooze and marly nannofossil ooze,"light olive gray (0-56 cm), olive (56-120 cm)","5y 6/2 (0-56 cm), 5y 4/3 (56-120 cm)","mottling, minor to moderate (~50-56 cm) bioturbation",,,,"forams, nannos","sharp contact (56 cm), gradational contact (98 cm)",,,H,16.62180,59.79528,0052.70,5270,5390
117,722,A,006,Hydraulic (Advanced) Piston Core,04,AND,120,,,150,,,interstitial water and organic geochemistry sample,,,,,,,,,,,H,16.62180,59.79528,0052.70,5390,5420
117,722,A,006,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,interbedded foram-bearing nannofossil ooze and marly nannofossil ooze,"olive (0-25, 57-88 cm), olive gray (25-41, 88-150 cm), dark olive gray (41-57 cm); black?","5y 4/3(0-25,75-88cm), 5y 5/3(57-75cm), 5y 5/2, 5y 3/2",mottling at contacts,,,pyrite?,"forams, nannos",gradational contacts between colors,,,H,16.62180,59.79528,0054.20,5420,5570
