leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
26,251,,1,1,96.0,100.0,0.00,0.98, 6,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1,390877b07e34d454f18711f106426da1,26-251-1-1
26,251,,1,1,96.0,100.0,0.00,0.98, 6,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,9d173bb709c859762b6f31aa97f46886,26-251-1-1
26,251,,1,1,96.0,100.0,0.00,0.98, 6,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,ae67feb73215e50bebc2801a65a7b1fd,26-251-1-1
26,251,,1,1,96.0,100.0,0.00,0.98, 6,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOG0145,Globigerina calida,PRESENT,  ,1,e593f1045770fa44cb15e76b363793a5,26-251-1-1
26,251,,1,1,96.0,100.0,0.00,0.98, 6,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLON0020,Globigerinella aequilateralis,RARE,  ,1,71227174a56c462821a43ae15a8e5a92,26-251-1-1
26,251,,1,1,96.0,100.0,0.00,0.98, 6,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FORBU0040,Orbulina universa,RARE,  ,1,139726b09f6b759a6573a5a6d62a3e5f,26-251-1-1
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1,88e30bccc886e5460861032c0a44d673,26-251-1-2
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,142ff2062946a33422aab6b6f5a4a19a,26-251-1-2
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,a07cfb2ec8d9193ea85a4af61d239734,26-251-1-2
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,76134b72d39326621892f710a77ae41f,26-251-1-2
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOG0145,Globigerina calida,PRESENT,  ,1,64e5ab5e59a367c8a6b21e1a2c1a321f,26-251-1-2
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOG0575,Globigerina pachyderma,RARE,  ,1,fbaae16c467f772e0828002e5b699a4a,26-251-1-2
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLON0020,Globigerinella aequilateralis,RARE,  ,1,d61abd17b3940903da9073a4b7db08b0,26-251-1-2
26,251,,1,2,20.0,24.0,0.00,1.72, 8,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FORBU0040,Orbulina universa,RARE,  ,1,63ef8e19c777795bdb3a353a082124ad,26-251-1-2
26,251,,1,CC,0.0,0.0,0.00,3.10,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,dbcb1f05b6a2a938b452b96fd45d9b71,26-251-1-CC
26,251,,1,CC,0.0,0.0,0.00,3.10,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOA0246,Globorotalia inflata,COMMON,  ,1,51d068dd299343f85602bf53dc0af589,26-251-1-CC
26,251,,1,CC,0.0,0.0,0.00,3.10,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,5df8ba5b519d5e2a80be70dac5ef3b92,26-251-1-CC
26,251,,1,CC,0.0,0.0,0.00,3.10,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOD0300,Globigerinoides pyramidalis,PRESENT,  ,1,b2a98dc439cd5635267ae06067fc7225,26-251-1-CC
26,251,,1,CC,0.0,0.0,0.00,3.10,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,91f8481131953685aead596f3d627484,26-251-1-CC
26,251,,1,CC,0.0,0.0,0.00,3.10,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,8e8a46567e631e558cd63daf82d00054,26-251-1-CC
26,251,,1,CC,0.0,0.0,0.00,3.10,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,684,FGLOG0145,Globigerina calida,PRESENT,  ,1,d795f8ddb65d45c742a47e70ca033686,26-251-1-CC
