leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
6,50,,2,CC,0.0,42.10,51.20,   51.20,,BASALT,PCE NO PCE NUMBERS ASSIGNED,ROUNDED,,comments: ALTERED,"DARK BROWN, ONE GRAM PEBBLE, POSSIBLY VOLCANIC GLASS                        EPIDOTE % POSSIBLY CONTAINED IN THE AMYGDULES",,,,,,
