leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
38,341,,4,2,101.0,103.0,28.50,31.02,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,2
38,341,,4,2,101.0,103.0,28.50,31.02,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAS0020,Thalassiothrix longissima,COMMON,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0090,Actinoptychus thumii,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0100,Actinoptychus undulatus,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0010,Cestodiscus sp.,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0030,Cestodiscus peplum,FEW,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCHAE0010,Chaetoceros sp.,ABUNDANT,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCLAD0020,Cladogramma dubium,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCYMO0040,Cymatosira biharensis,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0040,Denticula hustedtii,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0130,Denticula punctata,RARE,  ,1
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0140,Denticula punctata hustedtii,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDICL0020,Dicladia norwegica,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDIPL0010,Diploneis sp.,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DEUCA0010,Eucampia balaustium,FEW,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DGONI0060,Goniothecium tenue,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0140,Hemiaulus polycistinorum,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0195,Hemiaulus pyxilloides,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEO0050,Pseudopodosira simplex,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEP0040,Pseudopyxilla directa,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEU0040,Pseudodimerogramma elongata,RARE,  ,2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHAP0140,Rhaphoneis parallelica,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0140,Stephanopyxis hyalomarginata,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0290,Stephanopyxis turris,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSYNE0020,Synedra jouseana,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0040,Thalassionema hirosakiensis,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0060,Thalassionema nitzschioides,ABUNDANT,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAS0020,Thalassiothrix longissima,FEW,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0065,Triceratium balearicum,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0080,Triceratium barbadense,RARE,  ,3
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0140,Triceratium condecorum,RARE,  ,4
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0090,Actinoptychus thumii,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0100,Actinoptychus undulatus,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0010,Cestodiscus sp.,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0030,Cestodiscus peplum,FEW,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCHAE0010,Chaetoceros sp.,ABUNDANT,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCLAD0020,Cladogramma dubium,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCYMO0040,Cymatosira biharensis,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0040,Denticula hustedtii,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0130,Denticula punctata,RARE,  ,1
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0140,Denticula punctata hustedtii,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDIPL0010,Diploneis sp.,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DEUCA0010,Eucampia balaustium,FEW,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DGONI0060,Goniothecium tenue,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0140,Hemiaulus polycistinorum,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0195,Hemiaulus pyxilloides,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEO0050,Pseudopodosira simplex,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEP0040,Pseudopyxilla directa,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEU0040,Pseudodimerogramma elongata,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHAP0140,Rhaphoneis parallelica,RARE,  ,2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0140,Stephanopyxis hyalomarginata,RARE,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0290,Stephanopyxis turris,RARE,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSYNE0020,Synedra jouseana,RARE,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0040,Thalassionema hirosakiensis,RARE,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0060,Thalassionema nitzschioides,ABUNDANT,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAS0020,Thalassiothrix longissima,FEW,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0065,Triceratium balearicum,RARE,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0080,Triceratium barbadense,RARE,  ,3
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0140,Triceratium condecorum,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0100,Actinoptychus undulatus,RARE,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACTI0140,Actinocyclus ingens,RARE,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DBRUN0010,Bruniopsis mirabilis,RARE,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0030,Cestodiscus peplum,FEW,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCHAE0010,Chaetoceros sp.,COMMON,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCOSC0340,Coscinodiscus flexuosus,RARE,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCOSC0860,Coscinodiscus symbolophorus,RARE,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0040,Denticula hustedtii,COMMON,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0080,Denticula lauta,RARE,  ,1
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0130,Denticula punctata,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DEUCA0010,Eucampia balaustium,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0060,Hemiaulus danicus,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DMEDI0010,Mediaria splendida,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DMELO0160,Melosira sulcata,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DNITZ0010,Nitzschia sp.,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEO0050,Pseudopodosira simplex,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEU0040,Pseudodimerogramma elongata,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHAP0100,Rhaphoneis margaritalimbata,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHAP0140,Rhaphoneis parallelica,RARE,  ,2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0040,Rhizosolenia barboi,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0120,Rhizosolenia hebetata,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0270,Rhizosolenia praealata,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0280,Rhizosolenia praebarboi,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DROUX0010,Rouxia sp.,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSCEP0150,Sceptroneis tenue,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0290,Stephanopyxis turris,RARE,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAS0020,Thalassiothrix longissima,COMMON,  ,3
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0065,Triceratium balearicum,RARE,  ,4
38,341,,7,2,82.0,84.0,57.00,59.33,40,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,960,DACIN0010,Actinoptychus sp.,RARE,  ,1
38,341,,7,2,82.0,84.0,57.00,59.33,40,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,960,DACIN0100,Actinoptychus undulatus,RARE,  ,1
38,341,,7,2,82.0,84.0,57.00,59.33,40,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,960,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
38,341,,7,2,82.0,84.0,57.00,59.33,40,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,960,DACTI0140,Actinocyclus ingens,RARE,  ,1
38,341,,7,2,82.0,84.0,57.00,59.33,40,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,960,DASTE0040,Asterolampra grevillei,RARE,  ,1
38,341,,7,2,82.0,84.0,57.00,59.33,40,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,960,DBRUN0010,Bruniopsis mirabilis,RARE,  ,1
