leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,591,A,2,CC,0.0,23.0,9.20,17.77,17.90,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,1,0.0,150.0,18.80,18.80,20.30,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,2,0.0,150.0,18.80,20.30,21.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,3,0.0,150.0,18.80,21.80,23.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,4,0.0,150.0,18.80,23.30,24.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,5,0.0,150.0,18.80,24.80,26.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,6,0.0,150.0,18.80,26.30,27.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,7,0.0,22.0,18.80,27.80,28.02,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,3,CC,0.0,21.0,18.80,28.12,28.23,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,4,1,0.0,150.0,28.40,28.40,29.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,4,2,0.0,150.0,28.40,29.90,31.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,4,3,0.0,150.0,28.40,31.40,32.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,4,4,0.0,150.0,28.40,32.90,34.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,4,5,0.0,150.0,28.40,34.40,35.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,4,6,0.0,59.0,28.40,35.90,36.49,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,4,CC,0.0,23.0,28.40,36.60,36.73,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,5,1,0.0,150.0,38.00,38.00,39.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,5,2,0.0,150.0,38.00,39.50,41.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,5,3,0.0,150.0,38.00,41.00,42.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,5,4,0.0,150.0,38.00,42.50,44.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,5,5,0.0,150.0,38.00,44.00,45.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,5,6,0.0,116.0,38.00,45.50,46.66,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,5,CC,0.0,22.0,38.00,46.77,46.89,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,6,1,0.0,150.0,47.60,47.60,49.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,6,2,0.0,150.0,47.60,49.10,50.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,6,3,0.0,150.0,47.60,50.60,52.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,6,4,0.0,150.0,47.60,52.10,53.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,6,5,0.0,150.0,47.60,53.60,55.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,6,6,0.0,63.0,47.60,55.10,55.73,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,6,CC,0.0,25.0,47.60,55.84,55.99,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,1,0.0,150.0,57.20,57.20,58.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,2,0.0,150.0,57.20,58.70,60.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,3,0.0,150.0,57.20,60.20,61.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,4,0.0,150.0,57.20,61.70,63.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,5,0.0,150.0,57.20,63.20,64.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,6,0.0,150.0,57.20,64.70,66.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,7,0.0,9.0,57.20,66.20,66.29,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,7,CC,0.0,20.0,57.20,66.39,66.49,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,8,1,0.0,150.0,66.80,66.80,68.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,8,2,0.0,150.0,66.80,68.30,69.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,8,3,0.0,150.0,66.80,69.80,71.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,8,4,0.0,150.0,66.80,71.30,72.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,8,5,0.0,150.0,66.80,72.80,74.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,8,6,0.0,20.0,66.80,74.30,74.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,8,CC,0.0,23.0,66.80,74.60,74.73,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,9,1,0.0,150.0,76.40,76.40,77.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,9,2,0.0,150.0,76.40,77.90,79.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,9,3,0.0,150.0,76.40,79.40,80.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,9,4,0.0,150.0,76.40,80.90,82.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,9,5,0.0,112.0,76.40,82.40,83.52,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,9,CC,0.0,19.0,76.40,83.63,83.72,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,10,1,0.0,150.0,86.00,86.00,87.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,10,2,0.0,150.0,86.00,87.50,89.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,10,3,0.0,150.0,86.00,89.00,90.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,10,4,0.0,150.0,86.00,90.50,92.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,10,5,0.0,70.0,86.00,92.00,92.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,10,CC,0.0,20.0,86.00,92.81,92.91,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,11,1,0.0,150.0,95.60,95.60,97.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,11,2,0.0,150.0,95.60,97.10,98.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,11,3,0.0,150.0,95.60,98.60,100.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,11,4,0.0,150.0,95.60,100.10,101.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,11,5,0.0,150.0,95.60,101.60,103.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,11,6,0.0,29.0,95.60,103.10,103.39,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,11,CC,0.0,12.0,95.60,103.50,103.52,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,12,1,0.0,150.0,105.20,105.20,106.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,12,2,0.0,150.0,105.20,106.70,108.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,12,3,0.0,150.0,105.20,108.20,109.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,12,4,0.0,150.0,105.20,109.70,111.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,12,5,0.0,150.0,105.20,111.20,112.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,12,6,0.0,90.0,105.20,112.70,113.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,12,CC,0.0,19.0,105.20,113.71,113.80,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,13,1,0.0,150.0,114.50,114.50,116.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,13,2,0.0,150.0,114.50,116.00,117.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,13,3,0.0,150.0,114.50,117.50,119.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,13,4,0.0,150.0,114.50,119.00,120.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,13,5,0.0,150.0,114.50,120.50,122.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,13,6,0.0,92.0,114.50,122.00,122.92,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,13,CC,0.0,17.0,114.50,123.02,123.09,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,14,1,0.0,150.0,123.80,123.80,125.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,14,2,0.0,150.0,123.80,125.30,126.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,14,3,0.0,150.0,123.80,126.80,128.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,14,4,0.0,150.0,123.80,128.30,129.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,14,5,0.0,150.0,123.80,129.80,131.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,14,6,0.0,150.0,123.80,131.30,132.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,14,CC,0.0,25.0,123.80,132.90,133.05,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,1,0.0,150.0,133.10,133.10,134.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,2,0.0,150.0,133.10,134.60,136.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,3,0.0,150.0,133.10,136.10,137.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,4,0.0,150.0,133.10,137.60,139.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,5,0.0,150.0,133.10,139.10,140.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,6,0.0,150.0,133.10,140.60,142.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,7,0.0,17.0,133.10,142.10,142.27,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,15,CC,0.0,18.0,133.10,142.43,142.51,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,16,1,0.0,150.0,142.40,142.40,143.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,16,2,0.0,150.0,142.40,143.90,145.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,16,3,0.0,150.0,142.40,145.40,146.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,16,4,0.0,150.0,142.40,146.90,148.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,16,5,0.0,150.0,142.40,148.40,149.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,16,6,0.0,106.0,142.40,149.90,150.96,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,16,CC,0.0,20.0,142.40,151.07,151.17,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,17,1,0.0,150.0,151.70,151.70,153.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,17,2,0.0,150.0,151.70,153.20,154.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,17,3,0.0,150.0,151.70,154.70,156.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,17,4,0.0,150.0,151.70,156.20,157.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,17,5,0.0,150.0,151.70,157.70,159.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,17,6,0.0,150.0,151.70,159.20,160.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,17,CC,0.0,24.0,151.70,160.80,160.94,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,18,1,0.0,150.0,161.00,161.00,162.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,18,2,0.0,150.0,161.00,162.50,164.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,18,3,0.0,150.0,161.00,164.00,165.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,18,4,0.0,150.0,161.00,165.50,167.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,18,5,0.0,150.0,161.00,167.00,168.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,18,6,0.0,110.0,161.00,168.50,169.60,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,18,CC,0.0,26.0,161.00,169.70,169.86,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,19,1,0.0,146.0,170.50,170.50,171.96,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,19,2,0.0,150.0,170.50,172.00,173.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,19,3,0.0,150.0,170.50,173.50,175.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,19,4,0.0,150.0,170.50,175.00,176.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,19,5,0.0,150.0,170.50,176.50,178.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,19,6,0.0,120.0,170.50,178.00,179.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,19,CC,0.0,9.0,170.50,179.30,179.29,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,20,1,0.0,150.0,180.00,180.00,181.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,20,2,0.0,150.0,180.00,181.50,183.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,20,3,0.0,150.0,180.00,183.00,184.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,20,4,0.0,150.0,180.00,184.50,186.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,20,5,0.0,150.0,180.00,186.00,187.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,20,6,0.0,65.0,180.00,187.50,188.15,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,20,CC,0.0,11.0,180.00,188.25,188.26,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,1,0.0,150.0,189.50,189.50,191.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,2,0.0,150.0,189.50,191.00,192.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,3,0.0,150.0,189.50,192.50,194.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,4,0.0,150.0,189.50,194.00,195.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,5,0.0,150.0,189.50,195.50,197.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,6,0.0,150.0,189.50,197.00,198.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,7,0.0,8.0,189.50,198.50,198.58,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,21,CC,0.0,23.0,189.50,198.71,198.84,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,1,0.0,150.0,198.90,198.90,200.40,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,2,0.0,150.0,198.90,200.40,201.90,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,3,0.0,150.0,198.90,201.90,203.40,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,4,0.0,150.0,198.90,203.40,204.90,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,5,0.0,150.0,198.90,204.90,206.40,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,6,0.0,150.0,198.90,206.40,207.90,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,7,0.0,25.0,198.90,207.90,208.15,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,22,CC,0.0,23.0,198.90,208.25,208.38,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,1,0.0,144.0,208.30,208.30,209.74,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,2,0.0,150.0,208.30,209.80,211.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,3,0.0,150.0,208.30,211.30,212.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,4,0.0,150.0,208.30,212.80,214.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,5,0.0,150.0,208.30,214.30,215.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,6,0.0,150.0,208.30,215.80,217.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,7,0.0,13.0,208.30,217.30,217.43,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,23,CC,0.0,11.0,208.30,217.55,217.56,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,24,1,0.0,150.0,217.70,217.70,219.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,24,2,0.0,150.0,217.70,219.20,220.70,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,24,3,0.0,150.0,217.70,220.70,222.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,24,4,0.0,150.0,217.70,222.20,223.70,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,24,5,0.0,150.0,217.70,223.70,225.20,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,24,6,0.0,72.0,217.70,225.20,225.92,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,24,CC,0.0,10.0,217.70,226.02,226.02,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,25,1,0.0,150.0,227.30,227.30,228.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,25,2,0.0,150.0,227.30,228.80,230.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,25,3,0.0,150.0,227.30,230.30,231.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,25,4,0.0,150.0,227.30,231.80,233.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,25,5,0.0,150.0,227.30,233.30,234.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,25,6,0.0,46.0,227.30,234.80,235.26,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,25,CC,0.0,19.0,227.30,235.41,235.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,26,1,0.0,150.0,236.90,236.90,238.40,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,26,2,0.0,150.0,236.90,238.40,239.90,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,26,3,0.0,150.0,236.90,239.90,241.40,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,26,4,0.0,150.0,236.90,241.40,242.90,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,26,5,0.0,150.0,236.90,242.90,244.40,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,26,6,0.0,107.0,236.90,244.40,245.47,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,26,CC,0.0,23.0,236.90,245.57,245.70,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,27,1,0.0,150.0,246.50,246.50,248.00,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,27,2,0.0,150.0,246.50,248.00,249.50,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,A,27,3,0.0,150.0,246.50,249.50,251.00,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,27,4,0.0,138.0,246.50,251.00,252.38,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,27,5,0.0,98.0,246.50,252.50,253.48,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,27,CC,0.0,22.0,246.50,253.70,253.82,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,30,1,0.0,150.0,275.00,275.00,276.50,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,591,A,30,2,0.0,150.0,275.00,276.50,278.00,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
