leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
54,419,A,1,1,0.0,150.0,0.00,0.00,1.50,MTY, NANNO FORAM OOZE," 5Y4/4-OLIVE BROWN,10Y4/2-GRAYIS H OLIVE,10YR3/3-DARK BROWN,5GY3/2-GRAYISH OLIVE GREE N,10YR4/3-DARK BROWN"," 0-30 CM VERY SOFT MIXED 5Y4/4 AND 10Y4/2 NANNO FORAM OOZE,SMALL (1-2 CM) INDURATED PATCHES (10YR3/3) INCLUDED,GRADING INTO MORE CONSOLI DATED 10Y4/2 OOZE (30-100 CM) WITH IRREGULAR PATCHES OF 5GY3/2 SEDIMENT (ABOUT 1-3 CM ACROSS) NEAR BOTTOM ,GRADUAL CHANGE AT ABOUT 100 CM TO 10YR4/3 FORAM OOZ E,MORE CONSOLIDATED THAN ABOVE,PROBABLY LESS DEFORME D BUT LITTLE EVIDENCE OF PRIMARY STRUCTURES"," VERY H IGHLY DEFORMED 0-30 CM,HIGHLY DEFORMED 30-120 CM,MO DERATELY DEFORMED 120-150CM"," 1-2 CM INDURATED 10YR 3/3 PATCHES 0-30 CM,IRREGULAR PATCHES OF 5GY3/2 SEDI MENT (ABOUT 1-3 CM ACROSS) 90-100 CM",,, SMEAR SLIDES TAKEN AT 4 AND 97 CM*,,
54,419,A,1,2,0.0,150.0,0.00,1.50,3.00,MTY, NANNO FORAM OOZE," 10YR3/3-DARK BROWN,10YR5/4-YELL OWISH BROWN,5Y5/2-LIGHT OLIVE GRAY,5Y4/4 MODERATE OL IVE BROWN,5Y5/6-LIGHT OLIVE BROWN"," UNIFORM 10YR3/3 CONSOLIDATED NANNO FORAM OOZE (0-25 CM),CONTORTED CO NTACT AT BASE (SHARP),10YR5/4 FIRM SEDIMENT (25-55 C M),CONTORTED CONTACT (SHARP),5Y5/2 OOZE 55-75 CM,IND ISTINCT CONTORTED CONTACT--SIMILAR SHAPE TO THE CONT ACTS HIGHER IN SECTION,5Y4/4 OOZE 75-130 CM GRADING INTO 5Y5/6 OOZE (INDISTINCT CONTACT?)", SLIGHTLY DIS TURBED,,,, SMEAR SLIDES AT 25 AND 100 CM*,,
54,419,A,1,3,0.0,150.0,0.00,3.00,4.50,MTY, NANNO FORAM OOZE," 5Y4/4-MODERATE OLIVE BROWN,5Y5/ 4-OLIVE,5GY5/2-DUSKY YELLOW GREEN,10GY3/2-DARKER DUS KY YELLOWISH GREEN,10GY5/2-GREYISH GREEN,5GY3/2-GRAY ISH OLIVE GREEN,5PB3/2-DUSKY BLUE"," 0-50 CM WELL CON SOLIDATED 5Y4/4 OOZE GRADING TO 5Y5/4 TOWARDS CONTAC T AT 50 CM,BURROWS AT 27 CM INFILLED WITH 5Y4/4,CONT ORTED SEDIMENTARY CONTACT (SHARP) AT 50CM,5GY5/2 OOZ E 50-80 CM,1 CM THICK 10GY3/2 BAND AT 60 CM,BURROWS NEAR BOTTOM,FLAT UNDISTURBED SEDIMENTARY CONTACT AT 80 CM,10GY5/2 WITH NUMEROUS 10GY3/2 BURROWS 80-127 CM,CALCAREOUS (?) NODULE 1CM DIAMETER AT 125 CM,127- 133 CM 5GY3/2 OOZE BECOMING INTERLAYERED WITH 5PB3/2 OOZE,133-140 CM 5PB3/2 OOZE (FLAT SHARP UNDISTURBED CONTACTS),140-150 CM 10GY5/2 OOZE"," SLIGHTLY DISTURB ED 0-50 CM,NO DISTURBANCE 50-150 CM", CALCAREOUS (?) NODULE 1CM DIAMETER AT 125 CM,,, SMEAR SLIDES AT 20 AND 100 CM*,,
54,419,A,1,4,0.0,15.0,0.00,4.50,4.65,MTY, NANNO FORAM OOZE, 5GY3/2-GRAYISH OLIVE GREEN," UN IFORM 5GY3/2 NANNOFOSSIL FORAM OOZE,NO SEDIMENTARY STRUCTURES", DEGREE OF DEFORMATION UNKNOWN,,,, SMEAR SLIDE TAKEN AT 5CM*,,
54,419,A,1,CC,0.0,20.0,0.00,4.75,4.85,MTY, NANNO FORAM OOZE, 5GY3/2-GREYISH OLIVE GREEN, FR AGMENTED 5GY3/2 NANNOFOSSIL FORAM OOZE, DRILL BRECC IATED,,,,,, 11111210.1221
