leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,367,,4,3,50.0,51.0,63.50,67.01, 7,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0030,Discoaster asymmetricus,7%,  ,1
41,367,,4,3,50.0,51.0,63.50,67.01, 7,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0065,Discoaster blackstockae,TRACE,  ,1
41,367,,4,3,50.0,51.0,63.50,67.01, 7,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0080,Discoaster brouweri,15%,  ,1
41,367,,4,3,50.0,51.0,63.50,67.01, 7,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0350,Discoaster pentaradiatus,60%,  ,1
41,367,,4,3,50.0,51.0,63.50,67.01, 7,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0465,Discoaster surculus,7%,  ,1
41,367,,4,3,50.0,51.0,63.50,67.01, 7,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0470,Discoaster tamalis,9%,  ,1
41,367,,4,3,50.0,51.0,63.50,67.01, 7,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0515,Discoaster triradiatus,TRACE,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0030,Discoaster asymmetricus,12%,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0080,Discoaster brouweri,30%,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0120,Discoaster decorus,TRACE,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0350,Discoaster pentaradiatus,33%,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0465,Discoaster surculus,10%,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0470,Discoaster tamalis,9%,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0515,Discoaster triradiatus,1%,  ,1
41,367,,4,5,100.0,101.0,63.50,70.51, 8,"BUKRY,D.",01/1978,41,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDISC0525,Discoaster variabilis,5%,  ,1
