leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,67cbcac890c6ace96c87cdb436df60ba
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NCRIC0012,Cricolithus jonesii,COMMON,  ,1,6813510ac5df45d99b14f083ce2a9fda
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,5ebcc76176c1b6f4c907a0730f8eeedc
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NDISL0010,Discolithina anisotrema,RARE,  ,1,d623c8e73fdd3131634693a33d9d65e8
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,a8dcc2226e388e26d298b9205178c23e
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,72ccf01a21b6987a872f06c0a3e4f4ab
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NGEPH0030,Gephyrocapsa doronicoides,FEW,  ,1,9886973a2e68121368f8ec745cc74410
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,3dbdfaaafd63fbd21550fec91415f4a8
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,9e06848c16e994a6a1e0c175afa97f50
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NPONT0060,Pontosphaera discopora,RARE,  ,1,6ce9b8ba5ffa4d392e54ec33695b3e56
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,66c691bd03d4ca63e26e7e9e5ec53574
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NSCAP0020,Scapholithus fossilis,RARE,  ,2,a584744e3b1c98ea181efdbbeaea65ae
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NSCYP0030,Scyphosphaera apsteinii,RARE,  ,2,c0a1f371cac211031c546fc508cc84eb
49,410,,1,CC,,,0.00,7.42,14,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NSYRA0010,Syracosphaera bisecta,FEW,  ,2,e9288004904a12430270b86a8ea6ceec
49,410,,2,CC,,,7.50,12.87,18,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,e323707b00796d9b015ccff1d8bac35c
49,410,,2,CC,,,7.50,12.87,18,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NCRIC0012,Cricolithus jonesii,COMMON,  ,1,16b1eb67e99aaec7cae738f44f2b14d1
49,410,,2,CC,,,7.50,12.87,18,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,b5c686f7069c07096997d7212f754aba
49,410,,2,CC,,,7.50,12.87,18,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1,c727315c79cf095c3dba90c8f0d6aaa9
49,410,,2,CC,,,7.50,12.87,18,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NDISL0010,Discolithina anisotrema,FEW,  ,1,46481aac3870c69e95dffa8d9414a03d
49,410,,2,CC,,,7.50,12.87,18,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NGEPH0010,Gephyrocapsa aperta,FEW,  ,1,69db65319621212c1b10369452cee3a3
49,410,,2,CC,,,7.50,12.87,18,STEINMETZ,03/1979,49,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,524,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,b6702a4958ff80b99c279a6aabd084af
