leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,325,,2,1,142.0,144.0,167.00,168.43, 3,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SCANN0020,Cannopilus binoculus,11%,  ,1
35,325,,2,1,142.0,144.0,167.00,168.43, 3,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0550,Dictyocha pseudofibula,33%,  ,1
35,325,,2,1,142.0,144.0,167.00,168.43, 3,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0420,Distephanus speculum,56%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0550,Dictyocha pseudofibula,1%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0040,Distephanus boliviensis,5%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0230,Distephanus minutus,6%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0350,Distephanus quinquangellus,1%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0400,Distephanus septenarius,1%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0410,Distephanus slavnicii,41%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0420,Distephanus speculum,3%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0430,Distephanus speculum binoculus,39%,  ,1
35,325,,2,2,22.0,24.0,167.00,168.73, 9,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0530,Distephanus speculum pseudocrux,1%,  ,1
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SCANN0020,Cannopilus binoculus,17%,  ,1
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0230,Distephanus minutus,17%,  ,1
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0410,Distephanus slavnicii,34%,  ,1
35,325,,2,2,76.0,78.0,167.00,169.27, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0420,Distephanus speculum,34%,  ,1
35,325,,2,2,112.0,114.0,167.00,169.63, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SCANN0020,Cannopilus binoculus,10%,  ,1
35,325,,2,2,112.0,114.0,167.00,169.63, 4,HAQ,08/1976,35,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0200,Distephanus longispinus,10%,  ,1
