leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
90,588,B,13,7,0.0,24.0,113.40,122.40,122.64,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e66d0a37525413d8cebaaa38a4de5f20
90,588,B,13,CC,0.0,24.0,113.40,122.74,122.88,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,21f8f8de7a1ed43d758fe30de4a25339
90,588,B,14,1,0.0,150.0,123.00,123.00,124.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a931c6841403f4504369235c6918b050
90,588,B,14,2,0.0,150.0,123.00,124.50,126.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cc640a80bbd906d7746d242b37ce2ce0
90,588,B,14,3,0.0,150.0,123.00,126.00,127.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cdfb8c0b400273edddea6c97631d382d
90,588,B,14,4,0.0,150.0,123.00,127.50,129.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,321d6874dcd0b1ffb4478b8fa8877c8a
90,588,B,14,5,0.0,150.0,123.00,129.00,130.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,74411ac481dafe3faa6b3532513fb6c0
90,588,B,14,6,0.0,150.0,123.00,130.50,132.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0f2a4d22a5fa44bed7f2caf1fd67ccf7
90,588,B,14,7,0.0,50.0,123.00,132.00,132.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,14eee2e7e80c3a6f877d609d2cfe8d43
90,588,B,14,CC,0.0,15.0,123.00,132.63,132.68,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7a81acc803bf2e66230850332b44a45f
90,588,B,15,1,0.0,150.0,132.60,132.60,134.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7d5dcf546bc47b188ff36705f5803a76
90,588,B,15,2,0.0,150.0,132.60,134.10,135.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1b96bb9bc06fcef3e633423cbb85ba37
90,588,B,15,3,0.0,150.0,132.60,135.60,137.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ed75bd47d7030b871d49fc7c1a75f729
90,588,B,15,4,0.0,150.0,132.60,137.10,138.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8bad1b16ad9eb63c59441d8209e896ac
90,588,B,15,5,0.0,150.0,132.60,138.60,140.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,68bb66c4f8530b33b90a7ac7491cf5b2
90,588,B,15,6,0.0,150.0,132.60,140.10,141.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,79a24285f44904520a75b26ea3cef504
90,588,B,15,7,0.0,7.0,132.60,141.60,141.67,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,639f460adff546a9d61405deaebacec0
90,588,B,15,CC,0.0,20.0,132.60,141.78,141.88,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,defacd219bc09f2324a26a74b3ea09d4
90,588,B,16,1,0.0,150.0,142.20,142.20,143.70,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0b5c9aeee8009353bbe4f78269834d90
90,588,B,16,2,0.0,150.0,142.20,143.70,145.20,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c84b7c32b05ff5fbe225b08220b8338f
90,588,B,16,3,0.0,150.0,142.20,145.20,146.70,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,480fc7e087b24572c77b7266c89c0ab9
90,588,B,16,4,0.0,150.0,142.20,146.70,148.20,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,22abaf8b394036b7586b7d3371596341
90,588,B,16,5,0.0,150.0,142.20,148.20,149.70,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,edf71a3046099edb82be2314c4a41460
90,588,B,16,6,0.0,140.0,142.20,149.70,151.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e95a01a86884a53d4636b220d66b4c52
90,588,B,16,CC,0.0,30.0,142.20,151.20,151.40,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,69c7bbc077a8510b431f5dd20e958928
90,588,B,17,1,0.0,145.0,151.80,151.80,153.25,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,06ac619a39d2bc25612f1895df1eac7d
90,588,B,17,2,0.0,150.0,151.80,153.30,154.80,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8cb4154e645a4070fad30b8e4414db60
90,588,B,17,3,0.0,150.0,151.80,154.80,156.30,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e31dfb4e2bff92db0b6765f88362d9af
90,588,B,17,4,0.0,150.0,151.80,156.30,157.80,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d63c1a7276a256e6a3381504ad528278
90,588,B,17,5,0.0,150.0,151.80,157.80,159.30,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,da9d47125309af19ed97f52da49951e9
90,588,B,17,6,0.0,150.0,151.80,159.30,160.80,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8e4e6d05a274c7f685ab210d95f9d355
90,588,B,17,7,0.0,45.0,151.80,160.80,161.25,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4eb4f5dca0321bfe70e3a1f346ab90a1
90,588,B,17,CC,0.0,18.0,151.80,161.40,161.48,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bc8b4f6a836078df139cac57726361a7
90,588,B,18,1,0.0,150.0,161.40,161.40,162.90,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5db32d2a2ebcc1da3937598879cdfa09
90,588,B,18,2,0.0,150.0,161.40,162.90,164.40,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,185493767b40ed3415f06e7e5d53dfcd
90,588,B,18,3,0.0,150.0,161.40,164.40,165.90,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f09112ebdc9aa945ff4904887d91beb1
90,588,B,18,4,0.0,150.0,161.40,165.90,167.40,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dff44f5ca03817c1428f1f9f8a48572a
90,588,B,18,5,0.0,150.0,161.40,167.40,168.90,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c340d4ad8b9375cb10ab7399f4dd3f38
90,588,B,18,6,0.0,124.0,161.40,168.90,170.14,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6934913b62fe2cb0a38e18d71a8f9b64
90,588,B,18,CC,0.0,15.0,161.40,170.24,170.29,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ce1cdff42dd0d85990921e958a12bf36
90,588,B,19,1,0.0,150.0,171.00,171.00,172.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3191e2a65f43284de276fbe228688fc8
90,588,B,19,2,0.0,150.0,171.00,172.50,174.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0a43d3229a5271f94b695deb4d71dee3
90,588,B,19,3,0.0,150.0,171.00,174.00,175.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ebad44b62314a1a258984b9db4b64852
90,588,B,19,4,0.0,150.0,171.00,175.50,177.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f6bd7041ed5b6d67ff305ca8fa21899c
90,588,B,19,5,0.0,150.0,171.00,177.00,178.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,56c79b99d2ecae8015e8beaa0970db1d
90,588,B,19,6,0.0,150.0,171.00,178.50,180.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,93a618488a6a0592951f50fc5c99241c
90,588,B,19,7,0.0,30.0,171.00,180.00,180.30,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,08c93351cb3c3d1f934823a1a0db5d25
90,588,B,19,CC,0.0,21.0,171.00,180.41,180.52,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2b97276398e597ca381549e34dd2c3f4
90,588,B,20,1,0.0,150.0,180.60,180.60,182.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,944b6f89a655eae8bdebc495972efe0c
