leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NCERO0050,Ceratolithus cristatus,RARE,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NDISC0030,Discoaster asymmetricus,RARE,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NDISL0070,Discolithina japonica,PRESENT,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0030,Scyphosphaera apsteinii,RARE,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0110,Scyphosphaera globulata,PRESENT,  ,1
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0170,Scyphosphaera pulcherrima,RARE,  ,2
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0180,Scyphosphaera recurvata,RARE,  ,2
37,335,,1,1,99.0,99.0,87.00,87.99,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSPHN0010,Sphenolithus abies,RARE,  ,2
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NCERO0050,Ceratolithus cristatus,RARE,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NDISC0030,Discoaster asymmetricus,RARE,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NDISL0070,Discolithina japonica,PRESENT,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0030,Scyphosphaera apsteinii,RARE,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0110,Scyphosphaera globulata,PRESENT,  ,1
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0170,Scyphosphaera pulcherrima,PRESENT,  ,2
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0180,Scyphosphaera recurvata,RARE,  ,2
37,335,,1,2,40.0,40.0,87.00,88.90,13,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NSCYP0185,Scyphosphaera turris,RARE,  ,2
37,335,,1,3,55.0,55.0,87.00,90.55,17,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,916,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
