leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,63,,1,1,10.0,11.0,0.00,0.11, 3,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NDISC0080,Discoaster brouweri,PRESENT,  ,1,0553b61ef176f7498d4e84267c326d63
7,63,,1,1,10.0,11.0,0.00,0.11, 3,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,914e2b96d3030ca75a38837fff5d3dc1
7,63,,1,1,10.0,11.0,0.00,0.11, 3,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,4350dcfefc56b1d3203be878fa79ce83
7,63,,1,1,25.0,25.0,0.00,0.25, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NCERO0050,Ceratolithus cristatus,RARE,  ,1,0dcbb8dac90deda8e5056702e4c3aff5
7,63,,1,1,25.0,25.0,0.00,0.25, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NDISC0080,Discoaster brouweri,RARE,  ,1,a5a0ce4691c571b5dd07fafa1f6a657f
7,63,,1,1,25.0,25.0,0.00,0.25, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,383a3980ee837e6c2e8ffa001e296d74
7,63,,1,1,125.0,125.0,0.00,1.25, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NCERO0050,Ceratolithus cristatus,RARE,  ,1,dbbdbe983c239d15a7f2afdab63eec44
7,63,,1,1,125.0,125.0,0.00,1.25, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,4c57b9aed0500a529239a1fdefe21e4a
7,63,,1,1,125.0,125.0,0.00,1.25, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,da14aeeb2fb5ffa7626024832db2bc9e
7,63,,1,2,6.0,7.0,0.00,1.57, 2,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,0a96bc18446094f912a34f77695eab7c
7,63,,1,2,6.0,7.0,0.00,1.57, 2,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,1fef5b52a5ee835c7cf17f05cd8de307
7,63,,1,2,25.0,25.0,0.00,1.75, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NCERO0050,Ceratolithus cristatus,RARE,  ,1,7f620827fce9154491dfba3acf52fcff
7,63,,1,2,25.0,25.0,0.00,1.75, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,9aa4eb75f215fd3a540d0097011eda6d
7,63,,1,3,25.0,25.0,0.00,3.25, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,2dcdbdf0d08666f07d9c5bf8c1e57ace
7,63,,1,3,25.0,25.0,0.00,3.25, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,bc50ce897498ffd6afd3353f4a729446
7,63,,1,4,16.0,16.0,0.00,4.66, 1,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1486,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,ec2ce4a1cddc373c13db8ed33bf3630c
