leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,FEW,  ,1
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSTYO0020,Stylochlamidium venustum,RARE,  ,1
19,189,,1,1,73.0,75.0,0.00,0.74, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,189,,1,CC,0.0,0.0,0.00,7.60, 6,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,189,,2,CC,0.0,0.0,7.00,7.10, 5,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,189,,2,CC,0.0,0.0,7.00,7.10, 5,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,189,,2,CC,0.0,0.0,7.00,7.10, 5,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,189,,2,CC,0.0,0.0,7.00,7.10, 5,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,189,,2,CC,0.0,0.0,7.00,7.10, 5,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,189,,3,1,112.0,114.0,45.00,46.23, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,189,,3,1,112.0,114.0,45.00,46.23, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,189,,3,1,112.0,114.0,45.00,46.23, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,189,,3,1,112.0,114.0,45.00,46.23, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,189,,3,CC,0.0,0.0,45.00,54.20, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,189,,3,CC,0.0,0.0,45.00,54.20, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
19,189,,3,CC,0.0,0.0,45.00,54.20, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,189,,3,CC,0.0,0.0,45.00,54.20, 4,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RSTYL0010,Stylacontarium acquilonium,PRESENT,  ,1
19,189,,4,2,12.0,14.0,83.00,84.63, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,189,,4,2,12.0,14.0,83.00,84.63, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,189,,4,2,12.0,14.0,83.00,84.63, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,189,,4,CC,0.0,0.0,83.00,89.10, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,189,,4,CC,0.0,0.0,83.00,89.10, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,189,,4,CC,0.0,0.0,83.00,89.10, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,189,,5,1,32.0,34.0,147.00,147.33, 2,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,189,,5,1,32.0,34.0,147.00,147.33, 2,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,189,,5,CC,0.0,0.0,147.00,153.10, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,189,,5,CC,0.0,0.0,147.00,153.10, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,189,,5,CC,0.0,0.0,147.00,153.10, 3,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,189,,6,1,86.0,88.0,212.00,212.87, 2,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
19,189,,6,1,86.0,88.0,212.00,212.87, 2,"LING,H.Y.",09/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,786,RLITT0020,Lithomitra arachnea,RARE,  ,1
