leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,28%,  ,1,932de094d43eb062e3f0d535bcab740d
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,23%,  ,1,f6e3eec7dc92104fed77d3ebb16677d5
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0130,Cyclococcolithus macintyrei,02%,  ,1,f4336025705eeb5d1073892786d2b4a1
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0010,Gephyrocapsa aperta,02%,  ,1,a067952a3c3cbc94809e05131b14b470
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0020,Gephyrocapsa caribbeanica,12%,  ,1,b7b72c455a4f8e84264772bf7ec6dd45
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0030,Gephyrocapsa doronicoides,22%,  ,1,9eb575c0c74f3a9d4ef01e01b88ba0f9
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0060,Gephyrocapsa oceanica,08%,  ,1,854a28a54e6aef8b21cb2673a88faa6b
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NHELI0100,Helicopontosphaera kamptneri,01%,  ,1,a2cccaae151419de98093f0289101668
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NPSEU0010,Pseudoemiliania lacunosa,01%,  ,1,42ca53ea7c9529006b82a0af6460eaf0
55,431,A,1,1,4.0,6.0,0.00,0.05,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NUMBI0030,Umbilicosphaera mirabilis,TRACE,  ,1,618c98465ca9dee527612b6c3357684a
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,31%,  ,1,92cee6fd91dff3bf36c8d42af5df9276
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,22%,  ,1,a60e20151f1da392c01cd924fe5e11c4
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0130,Cyclococcolithus macintyrei,02%,  ,1,5fe9eca967d80027e556c3dbba07e510
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0010,Gephyrocapsa aperta,02%,  ,1,b3b6c5b376e0bce3ad47c142639a3871
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0020,Gephyrocapsa caribbeanica,12%,  ,1,c414c80f4c1771e5383130cbf0dcf876
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0030,Gephyrocapsa doronicoides,20%,  ,1,00f16a5ea6c46cc64bca8d5bda44f3b9
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0060,Gephyrocapsa oceanica,09%,  ,1,50a2bb016261ea3f9ce1415bb7ff5fbc
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,7caaae2961eac423ecef401af84d0653
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NPSEU0010,Pseudoemiliania lacunosa,TRACE,  ,1,9f1f2ddc969254ab56d364529ce5be2b
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NRETI0180,Reticulofenestra pseudoumbilica,TRACE,  ,1,2b1f21e7ddb820cdb576aeaf3901398c
55,431,A,1,1,40.0,42.0,0.00,0.41,11,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NSYRA0070,Syracosphaera pulchra,PRESENT,  ,2,de8192006d3cff9660c1b113358eacaa
55,431,A,1,2,36.0,38.0,0.00,1.87, 5,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,60%,  ,1,663fd56441bb1677d8abc7ef8c879e2b
55,431,A,1,2,36.0,38.0,0.00,1.87, 5,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,20%,  ,1,3d3a09aea95817f2c7aaf8c21872ca07
55,431,A,1,2,36.0,38.0,0.00,1.87, 5,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0130,Cyclococcolithus macintyrei,04%,  ,1,f7564910cef43bbff0470a40cdfb0bd3
55,431,A,1,2,36.0,38.0,0.00,1.87, 5,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NELLP0010,Ellipsodiscoaster lidzii,04%,  ,1,7566cc513c1a28dbcbf7fa395d028f51
55,431,A,1,2,36.0,38.0,0.00,1.87, 5,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0030,Gephyrocapsa doronicoides,12%,  ,1,87a607920eb7265ced7b024d0d0a24ca
55,431,A,1,CC,,,0.00,2.02, 6,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,44%,  ,1,172b854f3d01ac3f70f625ef4dd56dfb
55,431,A,1,CC,,,0.00,2.02, 6,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,49%,  ,1,edbab33bee4944a58f36c6beaafac5b9
55,431,A,1,CC,,,0.00,2.02, 6,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0130,Cyclococcolithus macintyrei,01%,  ,1,e1e2b9cf1a07120c77b190239dc75d26
55,431,A,1,CC,,,0.00,2.02, 6,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0030,Gephyrocapsa doronicoides,03%,  ,1,b008a06ee8773b9795bc0b05e3e57566
55,431,A,1,CC,,,0.00,2.02, 6,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0060,Gephyrocapsa oceanica,02%,  ,1,4b6a4fe05c3f27281a0ab7d411b15570
55,431,A,1,CC,,,0.00,2.02, 6,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NHELI0200,Helicopontosphaera sellii,01%,  ,1,2cb31016471f6b4ba27c5106bb061574
55,431,A,2,CC,,,7.50,9.70, 2,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,d7d102134dbe631083df819236178086
55,431,A,2,CC,,,7.50,9.70, 2,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,7d45706c59c6582fabf332b1b88a0480
